"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,10.3273911671924,4.656714737234,27.466,2.39125117339495,7.68993403794947,0.471896322870429,150.044728547322,27,19.511835577114
"2",2,8.18165408805031,1.53252224828276,12.451,2.85680460420366,8.05031446540881,0.746537820547339,81.8787597096508,10,10.1708771826832
"3",3,3.97727987421384,3.65132986796648,12.507,5.63522012578616,8,1.07203219926757,37.7358490566038,2,4.71698113207547
"4",4,6.86783911671924,4.42580970450497,21.81,3.00804990758907,7.68993403794947,0.744680498156259,57.2378528786807,2,7.44321766561514
"5",5,9.83567295597484,4.17075416853417,23.734,1.88679245283019,8,0.590926618327147,82.7672955974843,9,10.3459119496855
"6",6,6.22682649842271,3.01496703356319,11.604,3.5583596214511,8,0.739711161088621,53.7665615141956,9,6.72082018927445
"7",7,4.63566352201258,2.16103545326632,12.386,2.64150943396226,8,0.634636571416936,41.2327044025157,4,5.15408805031447
"8",8,3.08653459119497,1.70901025382985,9.016,2.66666666666667,8,0.62869655146858,29.8364779874214,2,3.72955974842767
"9",9,2.73758387096774,2.71136976173525,10.719,4.68949120459159,6.29325659490647,0.872380742082943,21.6812840108391,2,3.44516129032258
"10",10,9.19803154574132,3.2194862392269,23.387,2.44794952681388,8,0.605600529583824,78.1451104100946,8,9.76813880126183
"11",11,4.35514666666667,2.79660076723987,21.425,3.54666666666667,8,0.78562565057109,38.6133333333333,2,4.82666666666667
"12",12,6.55432107023411,3.87289369261359,28.08,3.69230769230769,8,0.771196837631476,56.3879598662207,5,7.04849498327759
"13",13,4.96420401337793,1.91149080804632,13.374,2.48829431438127,8,0.597599344696515,43.866220735786,3,5.48327759197324
"14",14,4.66555333333333,1.34122322263373,8.655,3.6,8,0.757984825816838,41.3066666666667,4,5.16333333333333
"15",15,2.36944816053512,0.815701266927673,7.603,6.02006688963211,8,1.14580544537653,22.8361204013378,2,2.85451505016722
"16",16,2.29918791946309,0.46739452428869,3.46,5.45770018344473,7.67167289937043,1.05397029592737,20.5178634254974,2,2.6744966442953
"17",17,2.00468259385666,0.533252515042103,3.285,4.09257817609871,6.37832662551555,0.800867660016667,15.9240475309373,2,2.49658703071672
"18",18,2.07614046822742,0.255795273242495,2.65,7.17056856187291,8,1.33057015380861,20.1872909698997,2,2.52341137123746
"19",19,2.45114381270903,0.155536124292433,2.82,5.11036789297659,8,1.07336149488721,22.8896321070234,2,2.86120401337793
"20",20,2.49204013377926,0.6122010776352,4.197,4.25418060200669,8,0.981800319680188,23.5317725752508,2,2.94147157190635
"21",21,2.49878877005348,0.691887549776514,3.498,4.1335781353258,6.4956227840834,0.814092430818647,18.9310931407778,3,2.9144385026738
"22",22,2.68009947643979,0.560821960089261,4.356,4.33507853403141,8,0.973074869071934,25.4659685863874,3,3.18324607329843
"23",23,3.22621204188482,1.13067725486001,5.974,3.24607329842932,8,0.779405527967157,29.3821989528796,2,3.67277486910995
"24",24,2.62739528795812,0.828503769985765,5.758,5.0261780104712,8,0.974586826430347,24.8795811518325,2,3.10994764397906
"25",25,2.56475654450262,0.621618242803775,4.949,3.79057591623037,8,0.90933520837351,24.6701570680628,2,3.08376963350785
"26",26,2.28545811518325,0.664608239803184,4.929,5.0261780104712,8,0.975534623943312,21.7591623036649,2,2.71989528795812
"27",27,2.3617277486911,0.6564209281178,4.236,6.19895287958115,8,1.16186652739807,22.3664921465969,2,2.79581151832461
"28",28,2.11925916230366,0.514775927460929,4.204,7.3717277486911,8,1.36768597244065,20.7539267015707,2,2.59424083769633
"29",29,2.54965968586387,0.981137763876123,5.154,5.00523560209424,8,0.951786940688269,23.8324607329843,2,2.97905759162304
"30",30,3.29020209973753,0.962816309526545,6.092,3.61154855643045,8,0.842379604695931,29.8267716535433,4,3.72834645669291
"31",31,3.8166450617284,0.402935437146009,4.316,6.59259259259259,8,1.24263797955639,34.5925925925926,4,4.32407407407407
"32",32,3.54514814814815,0.920717469747765,5.076,4.37037037037037,8,0.856302281089862,32.2962962962963,4,4.03703703703704
"33",33,1.74469135802469,0.343111419572235,2.806,5.7037037037037,8,1.10862094003441,18.2962962962963,2,2.28703703703704
"34",34,2.27261728395062,1.11902974412892,6.107,4.81481481481481,8,0.941354560158247,22.3456790123457,2,2.79320987654321
"35",35,1.9533549382716,0.731597353651771,4.342,4.02469135802469,8,0.864854095904902,20.3456790123457,2,2.54320987654321
"36",36,2.56712074303406,0.723061899300858,4.126,4.60681114551084,8,0.950481808222691,23.7151702786378,3,2.96439628482972
"37",37,3.31846913580247,0.386236219173071,5.285,6.93827160493827,8,1.28789701753912,28.4938271604938,3,3.56172839506173
"38",38,3.995409375,2.56010888861039,25.115,4.38765803068271,6.98532621800233,0.828388251411546,31.7832342919106,3,4.55
"39",39,7.2161975308642,2.2844181199201,11.775,2.34567901234568,8,0.604346576176654,62.1234567901235,7,7.76543209876543
"40",40,4.91647678018576,2.86996829822984,11.684,2.30340557275542,8,0.653912994239735,42.2910216718266,3,5.28637770897833
