"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,11.6384459459459,3.50350471573559,21.552,3.13012369961867,8.01351351351351,0.748723586843481,137.812368889099,16,17.1974962863294
"2",2,8.94517428087986,1.93236586749142,15.419,3.54653130287648,8,0.831663307201929,75.2690355329949,8,9.40862944162436
"3",3,7.56379863481229,1.86035330724,15.641,3.08202556930021,7.2532810586744,0.698906764142625,58.4347096894229,8,8.05631399317406
"4",4,5.99941285956007,2.29962374787713,13.207,4.98138747884941,8,1.05214756414533,51.4314720812183,7,6.42893401015228
"5",5,6.92452364864865,0.98759994818055,13.056,5.74324324324324,8,1.18693480007329,60.4864864864865,7,7.56081081081081
"6",6,6.61746700507614,0.78195500879136,13.608,5.42808798646362,8,1.1589489713723,57.2927241962775,7,7.16159052453469
"7",7,5.61301692047377,2.21289577359576,12.902,2.91032148900169,8,0.842342613407304,49.346869712352,7,6.16835871404399
"8",8,7.69205076142132,2.99404611857112,15.044,2.74788494077834,8,0.734463480449889,65.1032148900169,3,8.13790186125211
"9",9,8.10477133105802,3.71567018016832,17.825,1.78237623284832,7.2532810586744,0.481738112505966,62.3336576987786,6,8.5938566552901
"10",10,5.16127918781726,3.67289238051855,18.82,3.09983079526227,8,0.723193831141745,45.4619289340102,4,5.68274111675127
"11",11,5.64516487455197,1.84616351329735,13.057,5.34767025089606,8,1.12985739294911,48.9462365591398,5,6.11827956989247
"12",12,5.03507014388489,1.29964573985568,14.447,3.29022854396766,7.81780799335906,0.830748961469028,42.379268510763,5,5.42086330935252
"13",13,5.8508440860215,2.46252847295935,15.054,3.06810035842294,8,0.74749800456731,51.4121863799283,6,6.42652329749104
"14",14,6.34489272727273,4.01177939268542,19.016,4.51218434216155,6.97107131513723,0.938305055011511,49.1143660839214,4,7.04545454545455
"15",15,7.04712403100775,2.31628039035052,14.517,1.94961419877685,4.76777690316993,0.46825070389005,35.3332923986857,8,7.41085271317829
"16",16,8.80531956912029,1.65106756891302,15.8,5.45780969479354,8,1.13213725313618,74.9228007181328,8,9.36535008976661
"17",17,9.45463016157989,3.36194985010607,20.834,3.28904847396768,8,0.70384002134486,79.5619389587074,7,9.94524236983842
"18",18,6.96282258064516,2.12884042046153,16.635,3.79928315412186,8,1.04521716749311,60.5448028673835,7,7.56810035842294
"19",19,7.53971633752244,2.26920916293458,16.528,3.71992818671454,8,0.904306818428602,64.983842010772,6,8.1229802513465
"20",20,6.21659245960503,0.901425360600869,8.729,2.9443447037702,8,0.822611203030482,54.1543985637343,6,6.76929982046679
"21",21,5.09788588007737,1.00520541333496,7.644,4.39458413926499,8,0.948368700302989,44.1702127659575,5,5.52127659574468
"22",22,4.79686434108527,1.36077356105766,16.624,4.55813953488372,8,1.10229794465286,42.5116279069767,5,5.31395348837209
"23",23,6.57889534883721,5.23866919741079,21.722,5.67441860465116,8,1.15813019516174,55.3953488372093,4,6.92441860465116
"24",24,6.7718648111332,4.02131459417849,23.294,2.53914965164327,6.29158756047569,0.538152618568219,45.6609152873091,6,7.25745526838966
"25",25,6.26732170542636,3.82919631776617,20.309,3.82650745186488,7.80426025755841,0.878322123762625,52.3308924247134,5,6.70542635658915
"26",26,4.99031589147287,2.79793428221458,20.211,3.68992248062015,8,0.88150076782235,44.6976744186046,4,5.58720930232558
"27",27,4.15165310077519,0.387728783461258,5.503,7.08527131782946,8,1.44978632013028,36.9302325581395,4,4.61627906976744
"28",28,3.81114147286822,0.74374880490723,11.344,7.45736434108527,8,1.51985437930573,36.1705426356589,4,4.52131782945736
"29",29,6.42676550387597,3.14825931397202,16.903,3.73643410852713,8,0.853393116787162,55.6124031007752,5,6.9515503875969
"30",30,8.80034496124031,2.11694961650695,17.468,2.44961240310078,8,0.677358398680759,74.7131782945736,5,9.3391472868217
