"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,17.6588852459016,0.34515929874453,18.074,1.3115552806788,1.35797563370935,0.285877414416033,25.0761288705924,18,18.4658165051874
"2",2,17.7394513274336,0.171000948205321,18.156,1.20518068184824,1.21949051813999,0.262854355244311,22.546264749298,18,18.4882657256626
"3",3,15.4177130977131,2.22268301852714,17.919,4.77756920346859,7.26904809730756,1.1036081058942,129.677440010773,18,17.8396728532867
"4",4,12.2111481481481,0.675598412609351,16.641,3.21347927412281,8.01646090534979,0.939999130859383,116.091357186436,16,14.4816220720246
"5",5,11.8336604938272,0.888267472698737,16.028,4.65843621399177,8,1.16046797641331,98.4197530864197,12,12.3024691358025
"6",6,11.0944144329897,0.83248156569937,15.514,7.55463917525773,8,1.64515642282053,93.4020618556701,11,11.6752577319588
"7",7,11.0757050359712,0.472006869472816,11.967,0.483700194191541,0.659160068555139,0.11010059248315,7.74631634521453,11,11.7517985611511
"8",8,12.3644642857143,4.42160317270593,20.362,0.124602652690603,0.240612018988751,0.0294980540920614,3.1021763876764,9,12.8928571428571
"9",9,10.1051009174312,3.09367669246715,20.124,1.91623400795761,2.1607190365591,0.417680935846779,22.5818266282591,9,10.4510703363914
"10",10,13.1800886597938,3.67455232759569,19.683,3.2659793814433,8,0.89116300271116,109.072164948454,9,13.6340206185567
"11",11,14.704585492228,0.0918655946330809,15.025,7.91709844559585,8,1.72684251478471,123.917098445596,15,15.4896373056995
"12",12,10.5356067708333,1.59084730828669,14.714,3.62850708706869,7.74081511907986,0.922917645567152,84.3829481470529,9,10.9010416666667
"13",13,9.51656610169491,0.652982988967561,12.19,2.28904187100392,2.79036095845519,0.498863374936825,27.4732318774004,9,9.84576271186441
"14",14,8.89826,0.871082367486312,10.781,2.66306807286082,4.45968337560424,0.621884738583266,41.9082817781781,9,9.39714285714286
"15",15,8.26255844155844,1.21755486800461,10.959,5.07012987012987,8,1.16083769815864,70.9714285714286,8,8.87142857142857
"16",16,7.98616103896104,0.527508999764223,11.122,7.72987012987013,8,1.68487749293199,68.8103896103896,8,8.6012987012987
"17",17,10.2544363636364,2.24618595988457,16.807,4.05194805194805,8,0.990982221717448,87.1376623376623,11,10.8922077922078
"18",18,7.39962857142857,2.01783207968,15.344,3.8025974025974,8,0.998837351897788,63.387012987013,8,7.92337662337662
"19",19,9.74830649350649,2.31850910801362,14.689,4.8,8,1.09351492526389,82.5038961038961,8,10.312987012987
"20",20,13.5461791907514,3.03642076808223,16.146,1.74353799506532,4.27846912264256,0.455474558710928,60.6652298141168,16,14.1791907514451
"21",21,11.4215785498489,3.45539283863822,16.091,2.09568860242803,4.15373010421364,0.514202751998914,49.0855447209416,8,11.8172205438066
"22",22,7.95916279069767,1.84176986495853,11.213,1.56280786887951,4.82157764030989,0.424658353679745,40.7381261963974,8,8.44912790697675
"23",23,4.79675876010782,1.40495431741835,7.957,2.55525606469003,8,0.786680358926728,42.177897574124,5,5.2722371967655
"24",24,4.74429919137466,1.3329182577164,8.318,3.24528301886792,8,0.870844952412383,40.3018867924528,4,5.0377358490566
"25",25,6.20295338983051,0.0606244394913791,6.348,1.95887446082231,1.95887446082231,0.427461452077812,12.732683995345,6,6.5
"40",26,0,0,0,0,0,0,0,0,0
"26",27,8.3162,0.150670833275721,8.488,0.013274413433652,0.013274413433652,0.00289671449361186,0.112832514186042,8,8.5
"27",28,5.5336347826087,2.14264007997657,8.601,0.460645896139989,0.725675041864367,0.1049778083743,4.38875644884058,4,6.04782608695652
"28",29,2.53380458221024,0.764729596538822,4.718,6.36118598382749,8,1.40579651994476,23.2129380053908,2,2.90161725067385
"29",30,3.68230997304582,1.42336694725572,9.949,3.64420485175202,8,0.868786856833307,33.1859838274933,3,4.14824797843666
"30",31,4.24200188323917,0.428173534292049,5.983,6.26741996233522,8,1.39272242406604,37.5969868173258,4,4.69962335216572
"31",32,6.51641320754717,4.20537757959625,15.344,5.52452830188679,8,1.2311088561046,57.1320754716981,4,7.14150943396226
"32",33,12.4385867924528,2.51218301295158,18.603,3.84905660377358,8,0.881629673395646,102.671698113208,13,12.8339622641509
"33",34,12.4752033898305,2.32429473987268,16.115,2.98305084745763,8,0.879959527413393,103.630885122411,14,12.9538606403013
"34",35,15.3583811320755,1.65976228341607,20.492,3.35094339622642,8,0.804967203186841,126.807547169811,14,15.8509433962264
"35",36,13.9052716981132,2.15783053503097,19.368,3.41132075471698,8,0.857498058822033,114.701886792453,12,14.3377358490566
"36",37,6.24016760828625,2.32979264932216,15.553,4.33898305084746,8,1.11866961216327,55.5706214689266,5,6.94632768361582
"37",38,4.75410754716981,1.03528483324845,6.939,3.47169811320755,8,1.02692445476768,42.5811320754717,4,5.32264150943396
"38",39,5.5794320754717,1.4492268925585,8.294,3.66792452830189,8,0.870982697676481,48.3622641509434,6,6.04528301886792
"39",40,8.83441698113208,4.47435643994709,18.97,2.29433962264151,8,0.690686118223019,74.4754716981132,4,9.30943396226415
