"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,12.4809883381924,4.82749191733411,23.601,3.48878851532545,8.03109815354713,0.709245182660629,156.81116505519,23,19.5254947775642
"2",2,10.1817716229349,1.81679206726912,16.926,5.1156462585034,8,1.0305068760667,85.8969873663751,10,10.7371234207969
"3",3,14.7580379377432,2.41834091163115,18.274,2.91828793774319,8,0.75326866908005,122.591439688716,16,15.3239299610895
"4",4,13.2160535211268,0.410123642243331,17.537,2.06489097396399,2.26245770295438,0.412923975453363,30.7949172413396,13,13.6112676056338
"31",5,0,0,0,0,0,0,0,0,0
"32",6,0,0,0,0,0,0,0,0,0
"33",7,0,0,0,0,0,0,0,0,0
"34",8,0,0,0,0,0,0,0,0,0
"35",9,0,0,0,0,0,0,0,0,0
"36",10,0,0,0,0,0,0,0,0,0
"37",11,0,0,0,0,0,0,0,0,0
"38",12,0,0,0,0,0,0,0,0,0
"39",13,0,0,0,0,0,0,0,0,0
"5",14,21.1207052023121,1.11575017512288,23.001,0.183578911108336,0.520641829864626,0.0466949687673988,11.2931125235087,21,21.6907514450867
"6",15,10.6661089285714,4.04028147506748,23.198,1.32436365944537,2.7166434039905,0.292094629225671,29.8151613587958,8,10.975
"7",16,5.66643108108108,2.62175946754527,12.153,4.03243243243243,8,1.01150912911642,47.1351351351351,3,5.89189189189189
"8",17,3.34183130904184,1.22050612115432,12.248,7.00674763832659,8,1.39672355494573,30.2240215924426,3,3.77800269905533
"9",18,3.78882702702703,0.51236494290873,4.536,5.25405405405405,8,1.16415500621701,33.2756756756757,4,4.15945945945946
"10",19,4.22429459459459,1.94883815072583,12.157,5.15675675675676,8,1.09561847341981,38.6378378378378,4,4.82972972972973
"11",20,3.93498783783784,0.902520950536718,9.421,7.56756756756757,8,1.51109201399201,36.8648648648649,4,4.60810810810811
"12",21,3.85596119402985,0.550962854692753,4.586,7.14029850746269,8,1.42857991489911,34.4716417910448,4,4.3089552238806
"13",22,4.5276,2.25846489287454,15.903,3.58208955223881,8,0.915193568508818,40.3462686567164,4,5.04328358208955
"14",23,11.9474776119403,4.94015802643042,22.603,3.57014925373134,8,0.770604208249049,99.1880597014925,10,12.3985074626866
"15",24,19.12444245142,0.936842319437264,23.002,2.89387144992526,8,0.821074877106139,156.849028400598,18,19.6061285500747
"16",25,20.2855044247788,1.20411086295316,23.297,1.41374616404314,3.51879551843336,0.328516105273965,73.0259059316643,20,20.7530973451327
"17",26,20.1785537313433,1.01905753490196,22.722,3.77313432835821,8,0.827872655864631,165.74328358209,20,20.7179104477612
"18",27,18.5456239316239,2.61273859016209,22.436,1.0627244628154,3.91002396696233,0.336941395191089,74.4809437193927,15,19.048717948718
"19",28,14.6946910755149,1.17956791118573,19.109,1.37112308450069,2.04498562432355,0.290440531623262,30.8502694012655,14,15.0858123569794
"20",29,17.043754491018,1.59980653130458,19.615,0.846019387263126,2.64909820636766,0.254875224485048,46.4914091406939,19,17.5499001996008
"21",30,16.5129926199262,1.24200147782726,19.308,1.18248077209009,3.17279494293479,0.29783712194015,53.9023908386412,16,16.9889298892989
"22",31,15.3294565868263,1.40032744818148,19.209,0.670400635113918,1.92200697105621,0.19199175275528,30.3349094249186,15,15.7829341317365
"23",32,14.8417565217391,0.381838709205136,15.936,0.181960420245043,0.225004820733117,0.0365254330632641,3.48366159404622,15,15.4826086956522
"40",33,0,0,0,0,0,0,0,0,0
"24",34,16.2325684931507,0.945341236748416,17.323,0.137175145887287,0.29025465651513,0.0343989340680885,4.82498665316589,17,16.6232876712329
"25",35,15.9712504173623,0.958341303629942,18.341,0.658231936973593,1.61590545183271,0.181913717824324,26.5788121271817,15,16.4482470784641
"26",36,17.1534675615213,0.80173014100217,19.906,1.8458431067981,3.51102922867553,0.410703396881462,61.662941744334,17,17.5626398210291
"27",37,17.792548,1.0052142809863,19.712,0.347257353516484,0.526147505328007,0.0711188479233985,9.58219836703366,17,18.212
"28",38,15.5144838709677,0.0923337680980408,15.639,0.0356739492870112,0.0582048646261761,0.00827838690282011,0.937849350992741,16,16.1129032258065
"29",39,16.561835125448,2.2526575978817,22.096,0.355328761471121,0.597209183436402,0.0748133467500015,10.1365021081114,15,16.9731182795699
"30",40,16.0223456790123,0.104141629583687,16.226,0.155806317364165,0.155806317364165,0.0311612634728329,2.57080423650872,16,16.5
