"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.78663409090909,1.55334707913772,15.17,3.48763460132308,8.03636363636364,0.787349701702696,58.5460202918341,7,7.28513827160831
"2",2,2.30824090909091,0.667010206886137,7.229,6.34545454545455,8,1.26553733351893,22.2363636363636,2,2.77954545454545
"3",3,4.65442596810934,3.60958315284674,16.335,3.82687927107062,8,0.847728373722471,40.9202733485194,2,5.11503416856492
"4",4,11.8874454545455,4.91144444018716,19.993,2.34545454545455,8,0.605319080164494,99.1090909090909,15,12.3886363636364
"5",5,7.635875,4.11545255931088,16.24,2.14545454545455,8,0.631512377571544,65.3454545454545,3,8.16818181818182
"6",6,2.71375398633257,1.44441632634569,15.966,4.22779043280182,8,1.07645283268401,24.9384965831435,2,3.11731207289294
"7",7,5.75985454545455,5.49212915936692,21.574,4.30909090909091,8,0.877033664299907,50.3636363636364,2,6.29545454545455
"8",8,13.8575091743119,6.43176590415825,23.569,1.77658712670322,7.37706654516764,0.485298133132337,106.747506498768,6,14.4701834862385
"9",9,18.0559419953596,2.59278563923943,23.63,2.02723213061667,6.52042573355064,0.507512906848579,121.369177372181,17,18.6136890951276
"10",10,8.50726139088729,2.95953516949729,22.483,3.12879296158067,5.39134985528571,0.641340836530315,49.5370670756048,8,9.18824940047961
"11",11,9.84754146341463,2.5073307775124,22.078,3.33658536585366,8,0.818234687285856,82.4975609756098,8,10.3121951219512
"12",12,11.1855501222494,3.17832855830937,23.149,3.44254278728606,8,0.812912127602254,93.8190709046455,8,11.7273838630807
"13",13,14.3776609756098,5.32721514743677,24.709,1.99024390243902,8,0.545987556239339,119.278048780488,14,14.909756097561
"14",14,8.8800325,5.20525996658602,24.375,3.89780180587328,6.44264761301368,0.793911926136327,61.0601927523371,7,9.4775
"15",15,9.31657073170732,4.58035293118362,23.822,5.34634146341463,8,1.0875322183296,78.380487804878,8,9.79756097560976
"16",16,9.11895098039216,6.15868340676126,24.297,3.17431779965679,7.75521953449085,0.760805301689798,75.2712484229994,6,9.70588235294118
"17",17,6.14460146699267,0.606338290597668,7.216,3.18826405867971,8,0.881586429620407,52.5476772616137,6,6.56845965770171
"18",18,13.8201806282723,7.83475959069123,24.308,2.46107770570928,4.92215541141855,0.50697444609485,70.8945001927353,7,14.4031413612565
"19",19,21.0055574572127,5.8026403348085,24.725,4.06845965770171,8,0.83858039219403,172.097799511002,24,21.5122249388753
"20",20,12.0902128712871,6.43710082772019,24.252,2.05985890739003,6.99313444189556,0.516729322136815,88.6951011887942,9,12.6831683168317
