"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,13.7408169642857,1.6823098703806,16.016,4.67313256146133,8.14285714285714,1.00098093050715,121.939095504408,15,14.9749766408923
"2",2,13.5744349775785,1.70352230859715,15.14,4.34080717488789,8,0.889559178000054,113.452914798206,14,14.1816143497758
"3",3,14.5846591928251,5.83077802748911,25.563,3.80269058295964,8,0.750863945479977,120.807174887892,14,15.1008968609865
"4",4,15.5813973214286,4.54741661526827,25.476,1.89285714285714,8,0.539518512373325,128.107142857143,14,16.0133928571429
"5",5,9.11734529147982,2.24313217149487,21.133,4.05381165919283,8,0.876913516360841,76.932735426009,8,9.61659192825112
"6",6,15.5000585585586,4.45746206640937,21.865,4.67193646216802,7.57058317227226,0.915919827050657,121.095229030355,12,15.9954954954955
"7",7,6.44699107142857,5.74745325857994,21.341,4.35714285714286,8,0.825626835354608,55.6428571428571,2,6.95535714285714
"8",8,3.14278923766816,1.95737378189395,10.402,5.34529147982063,8,1.0160450971669,28.8968609865471,2,3.61210762331839
"9",9,5.54143778801843,3.1996008065606,26.322,2.97859916781805,6.21496172515882,0.69838826564716,37.0749675263507,5,5.96543778801843
"10",10,10.3573575129534,5.26235723991417,27.887,2.74875063801124,3.78934909382978,0.515988788165591,40.9465675398031,8,10.8056994818653
"11",11,8.19953333333333,2.48101506927662,25.653,5.21472438449271,5.4152907069732,0.967394385731211,48.3164270855498,8,8.92222222222222
"12",12,9.642,4.48139230386407,27.197,3.40749176128714,5.1208633248722,0.658941480110708,51.5359064687327,8,10.0639097744361
"13",13,8.22073021582734,4.26718598622478,27.019,3.12650430146817,6.48632981946382,0.674026569273504,55.5771137768447,7,8.56834532374101
"14",14,8.128675,5.19442704172904,23.006,6.03606123167267,7.1012485078502,1.11854801324166,60.9185675566292,6,8.57857142857143
"15",15,22.1747279411765,6.28090547502727,28.195,1.59496407773419,5.63415882004803,0.435110446081341,127.617840037926,23,22.6507352941176
"16",16,24.8534635761589,0.663070059393771,26.726,0.874589433601607,1.48385398285217,0.178520879115715,37.6515664589276,25,25.3741721854305
"17",17,19.1717028985507,3.66789034714541,25.824,2.65313506220856,6.3126316997376,0.570639192416638,124.422885675988,16,19.7101449275362
"18",18,17.639161971831,1.64079659244263,20.11,3.85915492957746,8,0.986414915482973,144.788732394366,19,18.0985915492958
"19",19,20.2014240282686,1.50187278493074,24.213,2.74204946996466,8,0.66949570793981,165.30035335689,21,20.6625441696113
"20",20,18.9923,1.91761690591459,23.741,3.19556182853259,7.1012485078502,0.639676996444943,138.854769930285,18,19.5535714285714
"21",21,18.9022534562212,1.44105774401085,24.337,3.13471695895086,4.82435163186054,0.60880936667013,93.4523598365243,18,19.3709677419355
"22",22,20.3758454935622,2.97322186678497,25.9,2.91845493562232,8,0.61292827693053,167.43347639485,18,20.9291845493562
"23",23,20.1893433476395,2.71315031814414,25.401,3.33047210300429,8,0.7151365081516,165.37339055794,18,20.6716738197425
"24",24,20.3294102564103,5.58162806737151,25.974,4.92307692307692,8,0.921217819189867,166.598290598291,22,20.8247863247863
"25",25,6.63662231759657,2.14422955655963,22.841,5.90557939914163,8,1.14202204253996,56.2918454935622,6,7.03648068669528
"26",26,6.55442060085837,0.828198878698362,8.716,4.53218884120172,8,0.899539117887155,55.4678111587983,6,6.93347639484979
"27",27,7.94900854700855,3.13879685130248,19.765,3.11111111111111,8,0.684732583657441,67.2136752136752,5,8.4017094017094
"28",28,8.77787610619469,3.0904047002373,24.801,3.17542522627251,6.08174661981006,0.617825433508478,57.6689513551016,7,9.48230088495575
"29",29,9.99561971830986,5.08182469281234,25.685,1.9672000332673,4.55449572919495,0.414989323344258,48.3781529920356,7,10.6220657276995
"30",30,9.2464798206278,5.72465270501708,18.693,1.40940156347757,5.61243836884817,0.375300791509451,55.0547485733425,3,9.80941704035874
"31",31,4.5862274368231,4.04665110006056,23.63,4.44765342960289,8,0.863380799764571,41.9494584837545,3,5.24368231046931
"32",32,4.03383754512635,1.88589620767461,13.006,3.35018050541516,8,0.766435380097883,37.4151624548736,4,4.67689530685921
"33",33,4.30030181818182,1.47732874678982,21.535,4.36544420007575,7.6464786944002,0.873726836763272,37.8292155044781,5,4.94727272727273
"34",34,4.21559566787004,2.85894057903866,18.804,4.90974729241877,8,0.933475321942167,39.0613718411552,4,4.8826714801444
"35",35,6.13123272727273,5.89571250781764,25.322,3.74026570380193,7.34695048961093,0.764322374594527,48.0490562020555,4,6.54
"36",36,5.2827032967033,4.1802459930462,26.219,3.60633407913579,7.08294391082065,0.800170370128301,42.2511873947672,4,5.96520146520147
"37",37,8.03118050541516,7.85244377473763,24.891,3.14801444043321,8,0.672796956760345,69.8194945848375,4,8.72743682310469
"38",38,8.44321090909091,6.48051949452038,25.773,3.58689364210046,7.6464786944002,0.709275433908373,69.388318479548,5,9.07454545454546
"39",39,10.0176859205776,3.12076789003291,22.463,3.29241877256318,8,0.800094062345293,84.5487364620939,10,10.5685920577617
"40",40,6.05086545454545,5.31463874733534,25.114,5.14399475805104,7.6464786944002,0.961273022298091,51.4260448919752,4,6.72545454545455
