"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,6.7919681372549,3.78667729741474,21.813,2.14434278768906,8.07843137254902,0.547864213326884,95.3810309725246,13,11.8068751932009
"2",2,5.80471323529412,2.42445598013819,13.176,3.29411764705882,8,0.807534524464418,49.8823529411765,7,6.23529411764706
"3",3,4.45870098039216,3.04053093996001,19.956,3.50980392156863,8,0.803736627858545,38.8039215686275,2,4.85049019607843
"4",4,6.59899236641221,6.02966447499892,22.317,3.36345821095282,5.82307963394035,0.678427539976515,41.4209137829014,3,7.11323155216285
"5",5,4.09138480392157,1.36862510556103,7.791,3.68627450980392,8,0.848775040625382,38.3921568627451,3,4.79901960784314
"6",6,6.05592401960784,4.30299264373081,20.231,3.82352941176471,8,0.897950733432476,51.8823529411765,4,6.48529411764706
"7",7,10.6795064935065,6.74587758565253,21.837,0.97396313231681,2.70252833111331,0.250247555140188,29.6225183306446,6,10.961038961039
"8",8,12.6814058823529,5.13019102612827,21.964,2.27561701114108,3.40841314444039,0.463709907401643,44.1088759868756,9,12.9411764705882
"9",9,7.63382178217822,1.50292190450402,20.075,3.36568115227058,7.15650097640691,0.78401504070159,57.9074299303816,7,8.09158415841584
"10",10,8.28571744471745,1.21012905156586,11.594,2.79115479115479,8,0.738878990665143,70.1031941031941,7,8.76289926289926
"11",11,8.0480737527115,1.96083486738619,11.653,3.10629067245119,8,0.793678548734431,68.6420824295011,7,8.58026030368764
"12",12,6.10122811671088,2.3998274386002,8.61,1.45499457794216,3.2650771183583,0.365624755181007,21.3615721815139,8,6.54244031830239
"13",13,7.99215217391304,1.19353843250418,8.951,4.85217391304348,8,1.02461205715864,68.7652173913043,9,8.59565217391304
"14",14,9.20727608695652,6.12511563857527,21.756,4.50434782608696,8,0.942586234290383,77.7565217391304,6,9.7195652173913
"15",15,11.6310804347826,3.6517495237119,20.054,3.33913043478261,8,0.823489432610199,96.5565217391304,13,12.0695652173913
"16",16,9.48591304347826,5.59560584498037,23.263,3.82608695652174,8,0.891463400442734,80.904347826087,4,10.1130434782609
"17",17,3.73436304347826,1.05667059479666,5.602,3.51304347826087,8,0.828189543887699,33.2,4,4.15
"18",18,13.1612507204611,7.68251551055418,23.316,1.19753000587513,2.69833059765369,0.259535776298949,36.8629285250067,5,13.6613832853026
"19",19,8.46942608695652,6.84587797872091,23.644,6.20869565217391,8,1.23982436709706,71.4086956521739,5,8.92608695652174
"20",20,7.5622440087146,5.23631014637821,23.754,6.37908496732026,8,1.26918244302328,62.1437908496732,5,7.76797385620915
"21",21,16.6856645021645,2.53372808884357,23.471,1.78761066438321,5.09800078361138,0.431353039727269,87.6260264559696,17,17.1883116883117
"22",22,17.3810460251046,1.35541879236605,22.592,3.4727511426862,6.14805572668149,0.732132651717332,110.086211223152,17,17.9058577405858
"23",23,17.8688774703557,1.28791065141881,22.619,0.988960184869117,1.40565689197689,0.201202591422643,25.7379666090235,17,18.3102766798419
"24",24,18.3586842105263,1.92200886047488,22.762,0.103751279306428,0.157701944545771,0.0217009716817389,2.95068638347482,17,18.7105263157895
"25",25,17.8936,1.24361465042116,19.792,0.341299780661878,0.769126266280288,0.0851017917974964,14.0461684379438,19,18.2625
"26",26,16.3852489626556,4.12096843928677,22.845,1.99515730398891,6.63217807257002,0.484391146736514,111.756328434468,19,16.850622406639
"27",27,14.4412119341564,5.19977332875725,20.826,1.95746741918823,6.99506739504029,0.467852421765624,105.357805209249,17,15.0617283950617
"28",28,7.26310838445808,3.22275506794774,18.589,5.97594068974577,7.43571246128672,1.19547474681688,57.7294117776585,7,7.76380368098159
"29",29,14.560309255079,5.19769493955618,20.125,1.30282710930505,4.30710753300102,0.371282460622929,64.8448164590301,7,15.0553047404063
"30",30,9.33338900203666,7.13929808913393,19.975,3.60081466395112,8,0.874804950448155,77.2871690427699,2,9.66089613034623
"31",31,3.23109624413146,1.57986675763868,14.764,5.82862843944651,7.03398219604593,1.16556157284971,27.5415077535319,3,3.91549295774648
"32",32,3.84360324825986,2.06765824914207,12.182,6.58932714617169,8,1.31425799521324,34.5893271461717,3,4.32366589327146
"33",33,5.97528837209302,3.91294870785542,13.692,5.09767441860465,8,1.04474959326982,50.846511627907,3,6.35581395348837
"34",34,8.62122737819026,2.64653324783571,17.09,4.21345707656613,8,0.871159389692503,72.7888631090487,7,9.09860788863109
"35",35,10.5664199535963,3.30878866860085,16.664,1.91183294663573,8,0.533064820444164,88.2134570765661,11,11.0266821345708
"36",36,8.12432093023256,1.70722406106105,17.288,5.46976744186046,8,1.14666649896654,69.1906976744186,8,8.64883720930233
"37",37,12.1475490196078,4.67938911902785,17.437,0.285129508647577,0.528785634219142,0.0734513938918944,6.6875830210068,8,12.6470588235294
"40",38,0,0,0,0,0,0,0,0,0
"38",39,7.34894513715711,1.90263597989278,11.52,3.24518471741901,4.89217696122189,0.660108591689709,37.3379241641386,8,7.63216957605985
"39",40,5.81469069767442,1.26740594227895,8.143,2.49302325581395,8,0.689732575553526,50.6604651162791,5,6.33255813953488
