"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,5.55374369747899,6.47715220053594,26.472,4.21983612367029,7.26266815623293,0.73423871536286,132.179628499943,26,18.1998716802866
"2",2,7.03775833333333,8.10008224989384,26.944,3.90063106523085,8.11666666666667,0.675434866717681,138.616974171265,26,17.07806663301
"3",3,9.74295175438596,11.3766954646053,33.162,2.95760179579059,5.39466567552203,0.517826762645351,55.4372880602987,3,10.2763157894737
"4",4,2.19251983298539,0.610505328727762,3.392,5.51148225469729,8,0.997015251849981,22.4885177453027,2,2.81106471816284
"5",5,8.87874449339207,11.3353332629355,32.759,2.63840171124662,5.27680342249325,0.474459681907158,50.1877470888234,3,9.51101321585903
"6",6,25.5645874439462,5.66706635798625,31.808,0.981634240123208,4.86454301216612,0.240849698106531,126.925307247931,27,26.0919282511211
"7",7,17.8398402625821,12.6375183047171,33.357,2.01603901323369,5.51694508411854,0.454579917495531,100.892491335931,2,18.2877461706783
"8",8,10.1835488069414,11.7053434379488,33.257,1.94933321699095,5.72383829957216,0.417182345999533,61.3791640649349,4,10.7234273318872
"9",9,2.98638235294118,2.4559827199854,30.857,3.15834518558869,7.26266815623293,0.681478344206471,25.1904729536567,3,3.46848739495798
"10",10,10.8740634249471,6.06563017847861,28.473,1.82820441424173,6.97371522529305,0.419538006311642,79.5047766435365,10,11.4006342494715
"11",11,9.48424210526316,4.43333417228872,14.411,3.91578947368421,8,0.717140599100272,79.8315789473684,12,9.97894736842105
"12",12,9.82360263157895,3.98706088474628,18.547,1.72631578947368,8,0.480006448827395,82.3368421052632,9,10.2921052631579
"13",13,9.56374324324324,6.07494812062742,25.618,2.22653322370251,6.24104009674188,0.434698436085217,62.6465484305388,6,10.0378378378378
"14",14,7.31097889182058,1.64013991678857,18.334,3.48284960422164,8,0.696386888170957,61.7097625329815,6,7.71372031662269
"15",15,5.87899736842105,2.16339158324915,16.141,4.58947368421053,8,0.889599680635331,50.9684210526316,5,6.37105263157895
"16",16,8.38494736842105,3.2507235821043,16.573,3.28421052631579,8,0.652708109884746,71.4526315789474,7,8.93157894736842
"17",17,7.76649340369393,3.53727517270612,14.763,1.5197889182058,8,0.426587782173567,65.4036939313984,11,8.1754617414248
"18",18,6.10696842105263,3.70613157763833,27.563,3.72631578947368,8,0.649849894221401,51.2210526315789,4,6.40263157894737
"19",19,7.93446949602122,4.99036537748447,27.49,1.68356649637074,7.29545481760656,0.432844725073931,61.8952579154233,3,8.4840848806366
"20",20,6.45724538258575,2.53791614002669,24.513,3.20844327176781,8,0.695801673206976,55.820580474934,6,6.97757255936676
"21",21,3.37768531468531,1.74788544377873,11.508,3.52447552447552,8,0.724519837450338,31.1515151515152,2,3.89393939393939
"22",22,5.2563995157385,1.54338074183644,8.49,1.85502872720615,5.8039913964859,0.454428189781689,32.9337865318758,4,5.67433414043584
"23",23,2.87984382284382,1.34667412967392,7.797,4.15850815850816,8,0.764710073602806,27.5151515151515,2,3.43939393939394
"24",24,6.91877156177156,4.677975359246,22.23,4.79254079254079,8,0.841039817417013,58.2470862470863,6,7.28088578088578
"25",25,6.42982710280374,6.72341894619162,26.791,4.1733501510732,7.76606028112751,0.719431415568456,53.6547669422758,2,6.9088785046729
"26",26,5.60565420560748,5.01666725744786,23.039,3.58878504672897,8,0.667726428515331,47.6448598130841,3,5.95560747663551
"27",27,10.088130952381,4.95703281546994,26.992,4.53018025815859,6.49377374889627,0.773333310007871,68.7721562740253,9,10.5904761904762
"28",28,21.1107392344498,9.94532075825592,35.252,2.74556296135674,6.27128588987496,0.548057237545327,136.002886583054,27,21.6866028708134
"29",29,7.19399033816425,8.7843997319334,35.054,0.886821021500473,1.28371994021397,0.154981043643367,10.0558061983428,2,7.83333333333333
"30",30,7.55427529411765,8.06478807035803,34.731,4.64322620333472,7.36332513588529,0.79085543204956,58.6727072298248,3,7.96823529411765
"31",31,5.62671476510067,4.14182599687635,16.902,1.86765891770302,5.98454147823119,0.467451612586019,37.2728489382452,3,6.22818791946309
"32",32,3.78826298701299,0.921544475603227,5.764,4,8,0.750116827613257,34.1818181818182,4,4.27272727272727
"33",33,2.82764285714286,0.436921167444645,3.732,4.98701298701299,8,0.919315823209804,26.025974025974,3,3.25324675324675
"34",34,2.60511038961039,0.545848854068409,4.702,4.36363636363636,8,0.903304018745057,24.961038961039,3,3.12012987012987
"35",35,2.3112012987013,1.07288573926104,7.532,6.93506493506494,8,1.15561181620884,22.5454545454545,2,2.81818181818182
"36",36,7.49147727272727,3.2844837961694,15.764,2.96103896103896,8,0.593548735543445,63.7142857142857,9,7.96428571428571
"37",37,13.4738084415584,3.87515370870852,21.321,2.51948051948052,8,0.602477258973283,112.025974025974,11,14.0032467532468
"38",38,17.8144981818182,6.32586997356426,34.406,1.03442031521493,4.18331745123686,0.265110531424446,76.1591957076994,21,18.2054545454545
"39",39,9.56229934210526,6.49693270856868,22.283,4.38590827438196,6.94435476777144,0.761775195135273,70.5857112908347,6,10.1644736842105
"40",40,7.26888925081433,4.30222668606418,21.357,7.29641693811075,8,1.21795661150108,62.5276872964169,6,7.81596091205212
