"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,7.63148,4.22665565947639,16.575,0.190559190635271,0.595300005054827,0.0523950686125592,7.79805631575408,17,13.0993721645204
"37",2,0,0,0,0,0,0,0,0,0
"2",3,13.9125106382979,2.91580291628627,16.561,0.170137039332203,0.351871948213001,0.042372556574242,5.68420736504213,16,16.1541930066027
"3",4,9.30832530120482,6.96800339900164,16.434,0.56574582701751,0.670662838139227,0.116163592447519,9.73285748338954,16,14.5122957914198
"4",5,6.10385130111524,6.13013863641653,16.749,1.83197592165862,5.13693836228599,0.525566009882581,69.8921988460385,15,13.6058083466931
"5",6,11.870550877193,4.02642920584618,16.232,4.81373909615534,7.65789127714044,1.03096506618639,118.018302346646,16,15.4113316676279
"6",7,8.8331013986014,2.1380872235826,18.331,5.05831053977167,8.11188811188811,1.0716716605599,91.3626378880741,9,11.2628079465471
"7",8,6.69467615658363,3.40382573391966,20.692,4.04040635136228,6.67855402784,0.850879915203378,49.0671700728672,5,7.34697508896797
"8",9,7.3831048951049,3.5434489467299,20.585,4.08391608391608,8,0.860928446943721,63.2727272727273,7,7.90909090909091
"9",10,15.5497333333333,5.85589593815478,22.839,1.31929824561404,8,0.412156204322843,128.912280701754,19,16.1140350877193
"10",11,17.2654862745098,2.9053082071192,22.171,0.96333346147542,4.16355987586834,0.285122826035265,74.2501511196521,14,17.8333333333333
"11",12,11.3862132352941,7.21386762744125,22.789,2.23401497902222,5.42546494905396,0.497454233257453,64.0284650237618,3,11.8014705882353
"12",13,3.29493076923077,2.68711320373853,15.483,4.03214425409423,4.51878235372629,0.820853047599088,18.1272692112943,3,4.01153846153846
"13",14,2.28741958041958,0.356701632899974,2.982,4.95104895104895,8,1.16362106389674,23.048951048951,2,2.88111888111888
"14",15,5.08648601398601,3.43733805995282,15.179,2.68531468531469,8,0.672235966743969,45.4545454545455,3,5.68181818181818
"15",16,7.54836842105263,4.4144312452933,16.026,2.44210526315789,8,0.618171098141344,64.8842105263158,8,8.11052631578947
"16",17,4.03283216783217,3.78513956819044,14.606,5.67832167832168,8,1.18013875081313,36.1118881118881,2,4.51398601398601
"17",18,9.98553333333333,4.5650979282854,20.813,2.16140350877193,8,0.6261552012266,84.0842105263158,9,10.5105263157895
"18",19,12.6405415162455,3.17369989173506,19.174,1.19610541458006,6.02402181524864,0.345287132237953,79.0190731613933,11,13.1173285198556
"19",20,12.6463263157895,3.10722055424467,19.382,2.55438596491228,8,0.657226510372801,105.221052631579,14,13.1526315789474
"20",21,8.9984835443038,3.13328501275821,14.182,3.68607594936709,8,0.834717139876338,76.0405063291139,7,9.50506329113924
"21",22,10.5924484126984,3.44057994412422,15.305,0.867122543008729,1.96860253007387,0.204788030332563,21.7327469788314,13,11.0396825396825
"22",23,10.0200558659218,5.0600144076722,16.086,0.309074059981319,1.17711184546077,0.101985923129991,12.392554596485,10,10.5279329608939
"23",24,14.2707339449541,2.53948903668596,17.925,0.168618856103224,0.633774321215565,0.047515350818097,9.30601652390378,15,14.6834862385321
"24",25,1.61475,0.0462340062436009,1.675,0.0199820203231451,0.0199820203231451,0.00407881281846907,0.0499550508078627,2,2.5
"25",26,2.4619588688946,0.795100556666318,4.672,2.92344195870063,6.80969414332063,0.752343808155894,20.4553408906688,3,3.00385604113111
"26",27,2.5779367816092,0.398168250424486,3.272,2.06443945109329,4.03609510663183,0.569919277910149,12.1546772176729,3,3.01149425287356
"27",28,2.56960416666667,1.29275886598272,9.899,0.578346424535739,0.885977501416451,0.128956415292447,2.69484823347504,2,3.04166666666667
"28",29,3.33196,0.60384051878059,6.176,0.548594266653762,0.571452361097669,0.111875627148137,2.06865754717356,3,3.62
"29",30,4.69447715736041,1.73566752621676,9.995,3.75634517766497,8,1.04517161057382,41.1776649746193,3,5.14720812182741
"30",31,3.26630136986301,0.947798831164036,5.506,0.91199342974584,1.10346166361513,0.188331219901134,4.25009092812495,3,3.85159817351598
"38",32,0,0,0,0,0,0,0,0,0
"39",33,0,0,0,0,0,0,0,0,0
"40",34,0,0,0,0,0,0,0,0,0
"31",35,16.768,0,16.768,0.00387633789957354,0.00387633789957354,0.000791254160380589,0.0678359132425369,17,17.5
"32",36,16.159125,0.560745345900185,16.898,0.068664234328614,0.161562904302621,0.0190445096313384,2.70213957446134,17,16.725
"33",37,10.406323943662,2.18308943455729,16.098,0.154142152070367,0.295786291810705,0.0340554656638554,3.22240417909268,9,10.8943661971831
"34",38,13.1293571428571,1.42470083186522,18.092,0.0915749096151248,0.111482498661891,0.0187363846810212,1.532884356601,13,13.75
"35",39,10.2639210526316,0.0761333757044786,10.403,0.152853208182787,0.152853208182787,0.0312010304662699,1.60495868591927,10,10.5
"36",40,11.1941072796935,1.18327863776908,17.295,0.816870603460954,1.41194190399542,0.176808373080891,16.5943746762681,11,11.7528735632184
