"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,11.3593343558282,0.958057192054219,13.137,1.34056968428394,2.63610322144073,0.350944702528077,33.8638558553014,13,12.8461797625639
"2",2,7.92063341645885,4.56286104300586,15.569,1.02895817266986,4.62179284898269,0.34235241596287,60.8396096080348,13,13.1636383533343
"3",3,12.9850308641975,3.08610275532633,17.327,0.523064631733116,0.904878855285275,0.1269279185139,14.317632455204,17,15.822706400505
"36",4,0,0,0,0,0,0,0,0,0
"37",5,0,0,0,0,0,0,0,0,0
"38",6,0,0,0,0,0,0,0,0,0
"39",7,0,0,0,0,0,0,0,0,0
"40",8,0,0,0,0,0,0,0,0,0
"4",9,3.9892619047619,2.75316355725412,15.084,1.36860234319689,2.8114293449842,0.362565440539965,26.0954284907964,7,9.28190798653809
"5",10,3.46452,2.42124985210195,14.725,0.687889645029304,3.10292230722263,0.219356810449973,28.8553891770862,14,9.29942367874308
"6",11,3.66359943977591,0.786040592984809,8.31,6.55933051176051,8.20168067226891,1.44806427704369,36.2736162260462,4,4.42270525706916
"7",12,3.75436526946108,2.72036911768382,14.139,3.07693762007305,5.01315690294829,0.684567666222259,21.4635160814852,2,4.2814371257485
"8",13,4.08140336134454,2.70676111018854,15.403,3.83193277310924,8,0.909814960399977,36.6274509803922,3,4.57843137254902
"9",14,4.74413541666667,3.23149801263285,14.942,0.910921644864181,1.50773237770623,0.215218784088264,7.80565616374997,3,5.17708333333333
"10",15,4.72967567567568,1.83450160390121,15.85,1.3369086298567,2.49107435347399,0.342412404092067,13.0949719392079,5,5.25675675675676
"11",16,3.63269721115538,0.731265262372138,4.656,1.00846723111017,2.34375254637642,0.294358164377135,9.63179582305689,4,4.10956175298805
"12",17,3.27723,1.00874653155519,5.431,1.01839290432566,1.60376835326876,0.233024548409256,5.89384869826268,3,3.675
"13",18,3.64859411764706,0.623735924028569,5.35,0.8376991373358,1.26025533935474,0.189943239108137,4.98912849050437,3,3.95882352941176
"14",19,3.71655617977528,0.804181518778442,6.557,2.99325207520714,7.72172274473727,0.8911617809137,32.9040825948495,4,4.26123595505618
"15",20,2.84233333333333,0.903141285634857,4.482,0.194323665421997,0.264986816484542,0.0439592940105602,0.797904747414565,2,3.01111111111111
"16",21,9.26417948717949,6.0152456485781,14.604,0.653809624579747,1.45706144906344,0.185339288711096,14.1970089908745,14,9.74358974358974
"17",22,8.92371212121212,5.575179245299,14.851,0.847434956214069,2.15118104269725,0.226977377793457,20.1537415868859,14,9.36868686868687
"18",23,7.49540663900415,6.02857000323922,16.134,1.78747928565806,3.23896622438792,0.418698106780966,26.4560373971271,3,8.16804979253112
"19",24,6.38632203389831,5.58426965681485,17.244,4.8,8,1.09185723780158,55.2271186440678,3,6.90338983050848
"20",25,10.6354607508532,7.25927164701809,19.354,1.58248324724216,7.13334756064543,0.505637723132262,80.0371334662862,2,11.2201365187713
"21",26,17.1040121951219,1.11368334077696,18.985,1.30473532898811,3.41452011628804,0.370528681250768,59.9067838288585,17,17.5447154471545
"22",27,17.5264496644295,0.984189489804226,18.961,0.468833732949954,1.36972992567732,0.143681860820573,24.6781207079245,18,18.0167785234899
"23",28,17.432225,1.26756247987411,18.441,0.199983469303283,0.285690670433261,0.0446551494673588,5.07815166695122,18,17.775
"24",29,18.4344150943396,0.594204265382325,19.002,0.241631963640878,0.388075577968683,0.0564149694465838,7.37709707176318,19,19.0094339622642
"25",30,17.562081871345,0.731160233721241,19.862,0.827002770943734,1.68354135513546,0.239024968947838,30.5154177207155,18,18.125730994152
"26",31,15.0524,2.21598095904942,18.256,0.675320295333954,2.65817563056982,0.22001287096943,41.3166704092082,12,15.5432432432432
"27",32,14.6831260162602,2.54137135010945,19.821,2.44342056090358,7.60862605040863,0.669615083659402,115.366565723676,13,15.1626016260163
"28",33,14.0983608247423,2.89691979240688,20.079,1.19657180124193,2.97608883898634,0.275573362337313,43.5061234400271,13,14.6185567010309
"29",34,11.4963805668016,2.07118925248776,18.656,4.37246963562753,8,1.02324113205805,96.5668016194332,11,12.0708502024292
"30",35,11.2709552845528,2.56805620170884,18.662,5.26829268292683,8,1.15367625680165,94.6016260162602,11,11.8252032520325
"31",36,11.9146693548387,3.66654256343217,19.167,0.678923314998064,1.35784662999613,0.151610507576461,17.0606858833384,11,12.5645161290323
"32",37,15.2556804123711,2.72118699416569,18.674,0.252341347090518,0.979084426711211,0.0869154560876868,15.4786182305324,14,15.8092783505155
"33",38,9.89062995594714,3.27325081229053,17.958,1.86404415929598,4.64986839736469,0.44477268460604,48.9260381810818,7,10.5220264317181
"34",39,8.42243495934959,1.51874119526713,18.687,3.08943089430894,8,0.930339543268811,71.739837398374,9,8.96747967479675
"35",40,5.57416260162602,2.68447202234609,16.411,3.83739837398374,8,0.989555762722387,48.1626016260163,3,6.02032520325203
