"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,11.8820514138817,5.17382732840534,27.602,2.80777908672662,6.66782810283315,0.528694878896502,139.608133385401,25,20.9375723597435
"2",2,6.178,4.24712059621323,22.397,3.63645846170447,7.52220529139289,0.670191749076923,99.1299617601629,11,13.1783111361757
"3",3,2.46403282828283,0.275881714578119,3.438,8,10.5858585858586,1.38948989284989,29.0505050505051,2,2.74427480916031
"4",4,3.35146212121212,0.871368253957305,6.255,4.28282828282828,8,0.778431538737425,30.7272727272727,3,3.84090909090909
"5",5,3.9482904040404,0.670756013298456,7.318,4.08080808080808,8,0.793196249213491,35.7979797979798,4,4.47474747474748
"6",6,3.58987121212121,1.22700933159752,8.002,3.25252525252525,8,0.67903177093022,32.8282828282828,4,4.10353535353535
"7",7,4.12123737373737,0.916358776245527,6.786,5.81818181818182,8,0.990693794063234,37.5757575757576,4,4.6969696969697
"8",8,5.32270202020202,1.00667375434751,6.562,4.18181818181818,8,0.852036817331241,45.4545454545455,6,5.68181818181818
"9",9,4.94482828282828,1.08589909352787,6.781,5.47474747474747,8,0.961339647634129,42.8686868686869,4,5.35858585858586
"10",10,2.94387341772152,0.796791914174984,4.369,4.86075949367089,8,0.898545401789736,25.5696202531646,2,3.19620253164557
"11",11,4.33102262443439,2.20114675831512,24.592,4.45248868778281,8,0.848553767979904,37.7737556561086,4,4.72171945701357
"12",12,7.7084488372093,5.48581919995356,32.978,4.10431099190491,6.30304902328254,0.697698944803419,51.8169262727995,7,8.22093023255814
"13",13,15.4700434782609,10.6835718570267,34.302,1.86405002806898,7.20875984306321,0.472146099649647,114.325652385239,5,15.8592677345538
"14",14,10.0978954545455,12.3035076698563,34.703,5.01654908154481,7.77211829535111,0.842055357491106,83.1969935706903,2,10.7045454545455
"15",15,1.95471201814059,0.155944952600588,2.292,8,8,1.33333333333333,20,2,2.5
"16",16,3.75481632653061,3.90170652294446,23.891,3.15646258503401,8,0.726327808578224,33.3696145124717,2,4.17120181405896
"17",17,20.765525,6.32711684365463,32.601,1.48150354561959,4.42239864364057,0.296743299449019,94.2302590993715,22,21.3075
"18",18,15.9208571428571,6.43194216144562,32.559,2.59410430839002,8,0.544103216554184,132.145124716553,16,16.5181405895692
"19",19,19.0332263279446,7.90353901710831,32.577,2.08631145506441,6.64244750031537,0.423568167551669,130.417476729633,17,19.6339491916859
"20",20,15.9753712984055,9.65801478963929,32.953,1.63733060399476,7.56619089635475,0.415949795804376,124.35956813815,7,16.4362186788155
"21",21,4.1665686746988,2.5395519184217,25.142,5.08915662650602,8,0.867469709525918,38.3132530120482,3,4.78915662650602
"22",22,3.81576811594203,1.40355585413904,9.188,6.04830917874396,8,1.0212754300379,33.8357487922705,3,4.22946859903382
"23",23,4.01726570048309,0.919419791214475,7.972,2.9951690821256,8,0.747839283145839,37.3140096618357,5,4.66425120772947
"24",24,5.1348768115942,3.90620015403506,27.645,5.0048309178744,8,0.839984558829044,44.4444444444444,3,5.55555555555556
"25",25,6.92299513381995,7.39291829734346,32.404,3.46694917178174,7.34492840001183,0.610207759873046,53.5679388784318,4,7.29318734793187
"26",26,5.33336893203883,4.3378779589978,32.428,6.11319619223504,7.54082883593065,1.01726620070631,43.4878866848816,4,5.76699029126214
"27",27,4.96392270531401,2.58572132747466,31.146,4.28985507246377,8,0.754387254017799,42.9178743961353,4,5.36473429951691
"28",28,7.44749275362319,3.10851815068976,16.844,2.72463768115942,8,0.652891765548928,63.3623188405797,6,7.92028985507246
"29",29,4.87666425120773,3.23518599348222,15.117,3.28502415458937,8,0.636810581674711,42.0096618357488,2,5.2512077294686
"30",30,3.03759661835749,2.03454557909195,8.858,6.53140096618357,8,1.08940174313091,27.2850241545894,2,3.41062801932367
"31",31,4.81863662790698,2.87104448013861,16.869,2.97674418604651,8,0.691544375030267,41.3488372093023,4,5.16860465116279
"32",32,6.23680523255814,2.55094428291756,16.728,2.7906976744186,8,0.677184029968283,55.2790697674419,5,6.90988372093023
"33",33,7.81934705882353,4.73771907675902,28.522,2.41990370265997,7.03219879405462,0.542202883255277,59.0291039947997,11,8.39411764705882
"34",34,2.99879941860465,0.793826994906464,3.877,3.74418604651163,8,0.745833816219679,27.4186046511628,3,3.42732558139535
"35",35,2.36231195335277,1.53978471345967,17.944,4.51920279134651,7.71187342005897,0.815267646463898,23.4391488058644,2,3.03935860058309
"36",36,4.9392915451895,4.90124074900072,30.01,4.50145772594752,8,0.789811272996318,44.7463556851312,4,5.5932944606414
"37",37,10.1430538922156,7.35171006827784,21.271,2.08958921888457,6.12212981673198,0.442233773338726,64.7406063254412,3,10.5748502994012
"38",38,9.32448235294118,5.60195611929614,21.672,3.14380651969501,7.03219879405462,0.569190416143095,68.7707676183283,6,9.77941176470588
"39",39,10.1379127906977,2.88352450123519,18.113,2.86046511627907,8,0.614246493166579,85.7906976744186,7,10.7238372093023
"40",40,9.38220699708455,1.84522321214561,20.279,3.03206997084548,8,0.616265377998729,79.7784256559767,8,9.97230320699708
