"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,14.3356909090909,2.16844798742952,19.088,2.60386123675923,8.64,0.795298959392134,137.872155068154,13,15.9574253551105
"2",2,16.6133568773234,0.59599679372753,19.043,2.99807426130528,6.45185581032896,0.827079240545164,110.628940242165,16,17.1468401486989
"3",3,11.3710701107011,3.16958043938515,18.364,4.5738619835456,6.8481579974633,0.960982183200474,80.5227138705417,9,11.7583025830258
"4",4,10.9681269230769,1.69518787106069,18.511,1.94452624618655,5.26642525008858,0.475010963319073,60.7056787481364,10,11.5269230769231
"5",5,9.22173863636364,3.42647592298865,19.045,2.31410879598409,5.70957684242803,0.541970586163732,55.8413916937468,6,9.78030303030303
"6",6,11.1977101449275,4.46129512988824,19.782,1.12459516044805,2.70687439782263,0.268745387500913,31.5213562123259,8,11.6449275362319
"7",7,14.1264872727273,4.18989012046292,20.119,1.94909090909091,8,0.637137294714676,116.930909090909,19,14.6163636363636
"8",8,14.2310690909091,2.8539064223397,20.637,2.99636363636364,8,0.740142824315319,117.978181818182,15,14.7472727272727
"9",9,14.9141751824818,2.21608913812143,20.89,2.14849545517939,7.64529551583316,0.664989610068641,118.474177957035,13,15.4963503649635
"10",10,17.831859375,3.6359389546729,21.322,1.98536067961226,4.98286601941902,0.478626028175319,91.423912864106,21,18.34765625
"11",11,17.150725,3.06134829961557,21.9,2.53165546024443,5.90719607390367,0.562785334975779,104.051039416046,17,17.6142857142857
"12",12,14.6068166089965,4.40302180061235,21.205,2.15916955017301,8,0.577698186892573,121.176470588235,16,15.1470588235294
"13",13,10.8720865051903,2.58689365603415,16.638,2.24221453287197,8,0.716999520673211,90.0622837370242,7,11.257785467128
"14",14,13.9786920415225,2.93449604772912,20.674,2.26989619377163,8,0.622226177315553,115.058823529412,14,14.3823529411765
"15",15,13.9782283737024,5.18884775093532,20.633,2.1038062283737,8,0.578962937099373,115.307958477509,17,14.4134948096886
"16",16,11.4940553633218,7.840801341539,20.696,2.74048442906574,8,0.78263640088443,94.4913494809689,5,11.8114186851211
"17",17,6.38480866425993,6.7905619116224,21.15,2.5942449339366,5.65831375354675,0.607481938546192,38.3927823097152,2,6.78519855595668
"18",18,6.41294326241135,7.28529408348698,20.834,4.15689157501411,6.33645094137286,0.881389258940012,43.4338995378501,2,6.85460992907801
"19",19,14.2153789954338,7.17289389590715,20.758,1.13210444484327,2.72451509253491,0.301714736856156,40.6002511620442,6,14.9018264840183
"20",20,19.3673273542601,1.71280246767027,20.821,1.3723035973355,2.83355279820201,0.307817178247266,56.1691486298296,20,19.8228699551569
"21",21,13.7333554817276,1.94682904656389,20.59,4.73089700996678,8,1.04222631300867,114.883720930233,15,14.3604651162791
"22",22,12.7225714285714,3.66903024958652,21.001,1.70099667774086,8,0.54774008421048,106.006644518272,15,13.2508305647841
"23",23,13.2116112956811,3.54610254200373,19.503,4.19933554817276,8,0.93250490180789,109.700996677741,15,13.7126245847176
"24",24,15.7483767123288,3.27851707874262,20.254,2.91871848019364,6.08761283011816,0.652355678811672,99.007100445997,15,16.263698630137
"25",25,14.5864266211604,3.61270006872272,20.297,4.03954641177342,6.22940578236638,0.880071181202083,94.217104861968,12,15.1245733788396
"26",26,13.47478,2.15540138148738,19.064,5.28,8,1.10633739565555,111.066666666667,12,13.8833333333333
"27",27,15.2270332225914,2.30300711510536,19.269,2.12624584717608,8,0.646022303303277,125.887043189369,15,15.7358803986711
"28",28,16.1875249169435,1.62567302274383,20.619,2.17940199335548,8,0.634791356626569,132.90365448505,15,16.6129568106312
"29",29,15.3784485049834,3.64392730921453,20.249,2.01993355481728,8,0.545507955739986,126.63122923588,15,15.828903654485
"30",30,7.92639,3.12942401945552,19.936,5.52,8,1.16973216683001,67.7866666666667,7,8.47333333333333
"31",31,10.4212281879195,4.72101103938026,19.837,4.21476510067114,8,0.902155711665407,87.9731543624161,7,10.996644295302
"32",32,10.2019191919192,5.82842484633661,21.013,4.98316498316498,8,1.05566963050642,84.6734006734007,6,10.5841750841751
"33",33,13.7226464646465,5.19909305626458,21.072,2.42424242424242,8,0.639071749021268,114.922558922559,10,14.3653198653199
"34",34,17.1396577181208,4.48823405280425,21.764,2.46979865771812,8,0.659991750046785,141.073825503356,18,17.6342281879195
"35",35,14.7214814814815,4.90085379080818,21.634,2.23569023569024,8,0.610407189006108,121.333333333333,19,15.1666666666667
"36",36,7.22606734006734,5.06022458528849,20.691,3.55555555555556,8,0.772266788192602,62.5589225589226,3,7.81986531986532
"37",37,9.31995973154362,5.74200670571482,20.573,2.97986577181208,8,0.693677894762197,78.255033557047,3,9.78187919463087
"38",38,11.8740202020202,4.02643497161839,18.862,4.28282828282828,8,0.900423735686714,99.8383838383838,13,12.479797979798
"39",39,8.9569898989899,4.77490169099652,19.803,2.28956228956229,8,0.671729204126117,75.5959595959596,13,9.44949494949495
"40",40,10.6476835016835,4.81345592129471,20.356,2.45117845117845,8,0.690515919420804,88.3905723905724,13,11.0488215488215
