"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.35976356589147,1.77359761482986,14.223,3.5186238949062,8.03100775193798,0.724896560935265,96.335663358745,13,11.9954638738206
"2",2,7.89242441860465,1.87969202603058,14.653,5.11627906976744,8,0.941156930768991,68.5271317829457,7,8.56589147286822
"3",3,7.06640891472868,1.56585461309704,16.534,3.7984496124031,8,0.726977411484537,61.2868217054264,7,7.66085271317829
"4",4,7.32845930232558,1.36071505056199,9.18,3.2093023255814,8,0.748461737823431,63.7829457364341,9,7.97286821705426
"5",5,8.05037007874016,1.22301428514431,13.314,2.79402421664009,6.79121675623525,0.651689946313173,58.2600839048685,9,8.57874015748031
"6",6,10.5475807086614,3.56190546308995,16.249,2.75391860587492,6.79121675623525,0.616367295252317,75.6926560507952,7,11.1456692913386
"7",7,13.5278534653465,2.06935099151981,16.864,1.53902818842127,6.47674362627284,0.423906085724274,90.5269205664294,12,13.9772277227723
"8",8,13.5784282945736,4.15029604099009,19.54,1.16279069767442,8,0.359877369081844,112.449612403101,18,14.0562015503876
"9",9,12.9355096899225,2.07409809289123,17.674,5.95348837209302,8,1.05046495740336,108.170542635659,12,13.5213178294574
"10",10,11.4764912621359,0.508136338345946,18.627,4.89320388349515,8,0.964303511078831,96.6912621359223,12,12.0864077669903
"11",11,11.2147605863192,2.3954135818411,19.633,4.15635179153094,8,0.88647799667603,93.5504885993485,10,11.6938110749186
"12",12,10.1779102773246,0.360272332689305,10.847,5.72920065252855,8,1.06126215914731,86.2707993474715,10,10.7838499184339
"13",13,13.860291588785,3.76131765015647,20.109,1.84533292324345,3.88682328320963,0.421542570636926,55.7632002061224,10,14.3467289719626
"14",14,17.107951986755,1.68113588880541,21.983,4.9487734991506,6.83995238784202,0.871955337467757,120.684391717272,17,17.6440397350993
"15",15,10.2123768352365,2.25703732581367,22.709,5.5073409461664,8,0.983626078183355,84.2088091353997,9,10.526101141925
"16",16,9.56574551386623,1.13131251663472,14.789,7.08646003262643,8,1.23263156706401,78.7275693311582,9,9.84094616639478
"17",17,11.9280424143556,2.70455403186366,18.528,3.11908646003263,8,0.623301662431162,99.0734094616639,9,12.384176182708
"18",18,12.9213262642741,1.6025747832352,19.114,2.85807504078303,8,0.673726090432149,106.851549755302,13,13.3564437194127
"19",19,13.9871859706362,1.54101049247156,21.175,3.88907014681892,8,0.83875324036015,116.300163132137,14,14.5375203915171
"20",20,13.2372376237624,2.28570580877506,21.301,3.20908451190922,7.04603338484415,0.677546647025483,95.5167727004863,12,13.5561056105611
"21",21,16.0963945111492,4.14308222483657,21.3,1.81132075471698,8,0.518483382919683,131.972555746141,21,16.4965694682676
"22",22,17.0442574626866,4.21126721133022,25.699,0.429968944614728,1.20032997038278,0.0963781435728323,20.960986049968,14,17.4626865671642
"23",23,24.9910458015267,1.89163381097113,25.797,0.243508041148201,0.498430521725225,0.0558987529489745,12.6643205462779,25,25.4083969465649
"24",24,18.4114796747967,5.44285637997684,25.698,0.304377207758367,1.06966847297941,0.0781331114788842,19.9845378122494,17,18.6829268292683
"25",25,25.2779397590361,0.11970984732378,25.604,0.28295372607512,0.301091785438909,0.0492584513067896,7.69597858805598,25,25.5602409638554
"26",26,23.8273083333333,1.98659279678113,26.199,2.11508231242656,3.31777617635539,0.380358524288769,80.3593038048078,25,24.2208333333333
"27",27,23.1564007633588,2.39591356528423,26.64,1.0373534980867,4.28010419683016,0.316533503186722,101.448271230211,25,23.7022900763359
"28",28,21.9882239130435,2.85241547142928,26.594,1.3926429662034,2.97960820676076,0.289750679669145,67.3197132453577,20,22.5934782608696
"29",29,13.9057581475129,5.90471445764201,28.197,3.21097770154374,8,0.733016146947632,115.945111492281,10,14.4931389365352
"30",30,11.0210549828179,4.1919488959224,29.894,3.10652920962199,8,0.704390392089865,92.852233676976,8,11.606529209622
"31",31,10.0871890547264,7.33346086707524,31.691,2.47557505626139,7.79922549072947,0.54147061451172,82.19452416424,9,10.5388059701493
"32",32,6.44619341974078,6.7318254296473,30.695,4.62448372827722,7.70491225824261,0.848450651687761,54.3530475405739,2,7.0543369890329
"33",33,2.74464115308151,2.85246028806386,15.642,6.94234592445328,8,1.20783507928141,26.5288270377734,2,3.31610337972167
"34",34,1.57780019880716,0.281618712700779,2.202,4.43737574552684,8,0.975371742371793,15.5626242544732,1,1.94532803180915
"35",35,1.38963114754098,0.0738100889553694,1.895,0.500971271873486,0.543275512609469,0.0872886692022578,0.857217509650187,1,1.57786885245902
"36",36,13.0418453608247,0.102564953018216,13.335,0.198882710894464,0.198882710894464,0.034621036122623,2.68491659707526,13,13.5
"37",37,12.7035328282828,4.14400532127036,16.238,0.584681880786434,0.97693681346594,0.112705606237382,12.8136611341972,13,13.1161616161616
"38",38,2.05340164778579,2.89773066476563,16.236,2.84155311149588,5.89561553688569,0.684263811768885,15.3279932264345,2,2.59989701338826
"39",39,5.72787100893997,7.33008354330851,28.595,1.33546137330099,2.88858081573114,0.255616794555195,17.7760238321845,2,6.15389527458493
"40",40,8.81891820276498,6.04300932514566,16.745,1.48385884345605,3.75507135895,0.305984029251608,35.279501074006,2,9.39516129032258
