"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.0625,7.16763025692592,21.406,2.64956929868661,5.17180100594699,0.46375390372857,92.8919379290461,21,17.9612359064532
"2",2,13.0748158995816,6.95648215240188,26.444,2.58653988593555,7.26523356961925,0.505930559004968,161.514178361275,26,22.2311061046506
"3",3,9.48410208333333,4.4126164994936,27.39,1.15580894653678,7.79023774344179,0.318396668493196,142.967554570361,24,18.3521426789213
"4",4,8.37082365145228,5.55656947818759,23.499,2.05486274770681,8.58091286307054,0.487229388094043,100.554781895788,5,11.7184247760565
"5",5,8.86530082987552,3.39038002008964,22.604,2.29045643153527,8,0.508019497609127,75.5850622406639,6,9.44813278008299
"6",6,8.21266528066528,2.55267695073483,20.311,2.22869022869023,8,0.508116501173205,70.0956340956341,9,8.76195426195426
"7",7,6.45954771784232,2.66619930591892,18.423,1.74273858921162,8,0.523274906267772,55.7842323651452,4,6.97302904564315
"8",8,9.2882577962578,5.18288921677886,35.684,1.82952182952183,8,0.432183591355718,78.5280665280665,8,9.81600831600832
"9",9,10.2426991701245,3.66005267715397,25.444,3.96680497925311,8,0.66788209523739,85.6763485477179,8,10.7095435684647
"10",10,8.49357708333333,3.50691987187941,21.998,2.5967459144806,7.79023774344179,0.516729012953822,70.3555846204587,8,9.03125
"11",11,13.789916496945,4.99802470565314,25.092,1.35234215885947,8,0.337135916462293,114.435845213849,19,14.3044806517312
"12",12,10.6892673469388,1.94112727246017,27.989,4.6530612244898,8,0.824830134784454,89.7469387755102,10,11.2183673469388
"13",13,11.1518571428571,4.51397384362611,24.504,3.16734693877551,8,0.612691059268483,93.6816326530612,7,11.7102040816327
"14",14,13.9251612244898,2.87028995929612,25.501,2.57959183673469,8,0.616822258991114,116.016326530612,15,14.5020408163265
"15",15,12.5689306122449,2.09290889711359,23.016,2.51428571428571,8,0.591727635957771,104,13,13
"16",16,10.4400979591837,4.43018379075092,22.651,3.03673469387755,8,0.605726820260199,88.2285714285714,12,11.0285714285714
