"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,8.29821276595745,7.97632302332116,23.168,2.89649853121669,8.05673758865248,0.646505572141848,139.567792603819,22,17.3231151031149
"2",2,3.80691489361702,2.38974717163397,17.631,4.14184397163121,8,0.91609459764882,34.468085106383,3,4.30851063829787
"3",3,2.96982978723404,1.49921691994846,19.26,5.1063829787234,8,1.06882503054427,26.8936170212766,3,3.36170212765957
"4",4,2.30150354609929,0.333884100421195,4.096,6.66666666666667,8,1.29458940046593,21.4468085106383,2,2.68085106382979
"5",5,2.68910992907801,0.30304016853295,2.991,5.90070921985816,8,1.1905884244378,25.9007092198582,3,3.23758865248227
"6",6,8.90907473309609,4.17527911104267,22.366,3.86756233782516,7.65341561217513,0.793395709719685,72.2989029982879,7,9.44661921708185
"7",7,11.3102234042553,2.16651288187969,22.374,2.26950354609929,8,0.675342937379682,93.8723404255319,13,11.7340425531915
"8",8,10.836914893617,4.04130210947686,23.71,3.71631205673759,8,0.7494672080081,91.3475177304964,9,11.4184397163121
"9",9,8.27896453900709,2.88331102034088,26.125,2.66666666666667,8,0.717866907864009,69.7872340425532,8,8.72340425531915
"10",10,7.13892526690391,1.64547624828824,11.222,4.0711743772242,8,0.907097281014823,60.6832740213523,8,7.58540925266904
"11",11,5.63964819944598,2.24488070353745,22.69,3.72299168975069,8,0.821420988075768,49.0526315789474,6,6.13157894736842
"12",12,2.16649166666667,0.293196673964688,3.03,7.24444444444444,8,1.39618255826106,20.7555555555556,2,2.59444444444444
"13",13,2.38590027700831,0.728925057895324,11.184,5.91689750692521,8,1.18966541433563,22.4376731301939,2,2.80470914127424
"14",14,5.225025,3.27116625628437,13.732,3.6,8,0.715345300107273,46.7111111111111,3,5.83888888888889
"15",15,4.97132132963989,1.65312853127181,11.84,3.78947368421053,8,0.820477666587349,42.5373961218837,4,5.31717451523546
"16",16,6.71540277777778,2.12115719757324,14.671,3.35555555555556,8,0.768343267698783,56.2888888888889,8,7.03611111111111
"17",17,6.70813333333333,1.31483554750837,10.874,5.44444444444444,8,1.05254180653831,56.9777777777778,6,7.12222222222222
"18",18,6.51860664819945,2.55647347930702,11.264,2.92520775623269,8,0.665108202246457,57.6509695290859,4,7.20637119113573
"19",19,6.45048888888889,1.19839731177429,11.078,2.73333333333333,8,0.711511639339428,55.5333333333333,6,6.94166666666667
"20",20,5.92538055555556,2.18219795081858,17.214,3.68888888888889,8,0.908459765371668,52.7333333333333,6,6.59166666666667
