"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,14.7114844357977,2.64962887701601,19.814,2.09654796821646,4.83417752871152,0.477767531135387,89.2676791347627,20,18.4659497100752
"2",2,11.4203345388788,2.91745021414444,21.264,2.44424670907303,8.10126582278481,0.6889083559712,119.477232426983,17,14.7479708777057
"3",3,5.21440867992767,0.963710871720532,7.076,3.45750452079566,8,0.902713723626457,44.5497287522604,4,5.56871609403255
"4",4,4.70547906976744,1.20552260288026,5.958,0.446162995270747,0.959250439832105,0.114024654321249,5.13310526058994,5,5.35116279069767
"5",5,3.59792907801418,1.42336985060348,6.21,0.408745815184511,1.3887508419522,0.124719420544152,5.57962660968737,2,4.0177304964539
"6",6,3.83540506329114,0.656916947171835,5.422,4.70162748643761,8,1.08770970247726,34.4086799276673,4,4.30108499095841
"7",7,3.05695306859206,1.10302405691181,20.595,4.59205776173285,8,1.02944014227131,29.3140794223827,3,3.66425992779783
"8",8,10.6474285714286,1.94136060881474,20.244,4.25316455696202,8,1.02420767175647,89.6998191681736,11,11.2124773960217
"9",9,10.2184782608696,0.48647622978099,11.172,1.23770699951685,2.11849384103349,0.30988069109445,23.1249721723683,10,10.9157608695652
"33",10,0,0,0,0,0,0,0,0,0
"34",11,0,0,0,0,0,0,0,0,0
"10",12,18.4365771812081,1.70919049980127,22.381,0.34376974473827,0.539175704905287,0.074343147705729,10.2678594809983,18,19.0436241610738
"35",13,0,0,0,0,0,0,0,0,0
"36",14,0,0,0,0,0,0,0,0,0
"37",15,0,0,0,0,0,0,0,0,0
"11",16,4.16272876712329,1.21674165875206,6.29,0.748715326611883,1.72962717856543,0.186104519747783,7.94443825990394,5,4.59315068493151
"12",17,2.46631553398058,0.324552217321079,5.08,4.78964401294498,8,1.16886240744739,23.3398058252427,2,2.91747572815534
"13",18,4.74024555735057,4.33745111658851,14.079,5.68659127625202,8,1.20587327330741,41.2342487883683,2,5.15428109854604
"14",19,8.96052595155709,3.80012799613649,17.878,1.69752522410304,5.00596724250794,0.490691350939807,46.5260484891915,4,9.29411764705882
"15",20,2.85760408921933,0.704285673838613,5.528,2.21514868018944,3.85679608395443,0.497586439346848,13.4342674002427,3,3.48327137546468
"38",21,0,0,0,0,0,0,0,0,0
"16",22,3.41956779661017,0.0700127557136908,3.536,0.681931736949648,0.724936441081608,0.142067692630649,2.58028224791759,3,3.5593220338983
"17",23,2.9581312335958,0.348373836705403,3.591,7.05511811023622,8,1.47170790211637,27.3490813648294,3,3.41863517060367
"18",24,2.87029658792651,0.2647282791923,3.976,7.70603674540682,8,1.60520188507919,28.2939632545932,3,3.53674540682415
"19",25,3.16593700787402,0.607423164922699,4.696,4.80839895013123,8,1.08582339169619,29.1128608923885,3,3.63910761154856
"20",26,4.067,0.0598628061116047,4.203,0.0522083453543643,0.0522083453543643,0.0108861925404547,0.234937554094639,4,4.5
"21",27,10.374015503876,5.54649881961655,18.227,0.275628304123332,0.808092073452497,0.0920413008752342,8.92973062563205,8,11.0503875968992
"22",28,5.09472703412073,1.98816306358377,11.314,3.71653543307087,8,1.02699639897828,44.9658792650919,4,5.62073490813648
"23",29,3.5890813648294,0.660664343627905,4.939,5.12335958005249,8,1.13563892606426,33.0183727034121,4,4.12729658792651
"24",30,2.47077368421053,0.170014546458528,2.805,5.17894736842105,8,1.20599308567597,22.8210526315789,2,2.85263157894737
"25",31,2.76466603053435,0.211932781631137,4.642,7.90839694656489,8,1.64819914298336,28.1374045801527,3,3.51717557251908
"26",32,3.14385877862595,0.97863805111252,4.922,4.54961832061069,8,1.04250590329068,30.6870229007634,3,3.83587786259542
"27",33,4.04579389312977,0.939716620297625,5.911,2.51908396946565,8,0.795838599052808,36.3664122137405,5,4.54580152671756
"28",34,3.62042748091603,0.671655177402296,4.748,4.47328244274809,8,1.13892382337168,32.8091603053435,4,4.10114503816794
"29",35,4.59039885496183,0.0788774206849227,4.791,6.88549618320611,8,1.44394610436662,42.8854961832061,5,5.36068702290076
"30",36,5.62764634146341,1.74398050711124,9.636,0.277207213917671,0.334279287371309,0.0578454345234377,2.09536041108357,5,6.26829268292683
"39",37,0,0,0,0,0,0,0,0,0
"40",38,0,0,0,0,0,0,0,0,0
"31",39,9.37826923076923,0.0609153889865657,9.583,0.0960320033354565,0.0998732834688748,0.020003658385558,0.952637473087729,9,9.53846153846154
"32",40,9.41537414965986,0.130093233737075,9.639,0.496374825669581,0.645726543127685,0.106720767137352,6.28375387717111,9,9.7312925170068
