"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.61278132118451,7.64163610183061,19.988,3.79783816569625,8.32801822323462,0.8434818905917,122.611504139014,18,14.7227708744604
"2",2,2.19139407744875,0.128501273243176,2.921,7.76309794988611,8,1.41650953996496,20.2369020501139,2,2.52961275626424
"3",3,2.19073804100228,0.681641677442255,6.809,6.56036446469248,8,1.20560999563581,22.0227790432802,2,2.75284738041002
"4",4,2.31151369863014,0.530491683804161,4.001,5.58904109589041,8,1.06631589299943,22.9223744292237,2,2.86529680365297
"5",5,3.04160364464693,1.64072667595556,6.924,5.44874715261959,8,1.01242903462596,28.2915717539863,2,3.53644646924829
"6",6,11.0483804100228,7.11356766989864,19.842,1.9498861047836,8,0.60593818199097,92.2915717539863,18,11.5364464692483
"7",7,18.1194589041096,1.37651676007079,26.623,4.32876712328767,8,0.870637114847051,149.296803652968,18,18.662100456621
"8",8,17.3529703872437,3.49793234836424,24.502,3.62642369020501,8,0.777539977724983,142.277904328018,17,17.7847380410023
"9",9,5.51429612756264,7.38507169649263,25.775,5.72209567198178,8,1.05383883868751,47.9726651480638,2,5.99658314350797
"10",10,21.3959588100686,6.92155679167034,27.927,2.00933993872839,7.77063321437438,0.523481463301418,170.144860209934,24,21.895881006865
"11",11,4.13939069767442,3.79473719000038,21.635,2.30560355387053,5.93658400098399,0.595646075496224,28.2332890279355,7,4.75581395348837
"12",12,7.23642342342342,0.753354029888023,11.804,7.4954954954955,8,1.36634449513497,61.5495495495496,7,7.69369369369369
"13",13,6.02724943820225,2.0366540333607,10.942,3.7752808988764,8,0.858740788109176,51.9101123595506,4,6.48876404494382
"14",14,9.45306981981982,1.25631771660137,10.566,5.2972972972973,8,0.989723836137107,79.045045045045,10,9.88063063063063
"15",15,4.36827640449438,4.42787627673551,18.182,5.84269662921348,8,1.06376485020589,40.0269662921348,2,5.00337078651685
"16",16,6.27255855855856,6.19762321650883,17.028,3.63963963963964,8,0.744563674053396,55.2612612612613,2,6.90765765765766
"17",17,5.75312387387387,4.54274774253873,17.335,4.16216216216216,8,0.830453450504817,50.3423423423423,2,6.29279279279279
"18",18,13.2839168539326,5.37204151639598,23.952,2.12134831460674,8,0.514648304412373,110.355056179775,13,13.7943820224719
"19",19,16.1674932432432,3.47416022851681,22.162,0.990990990990991,8,0.372471234542313,133.621621621622,13,16.7027027027027
"20",20,6.10951576576577,5.31701899604144,19.729,4.28828828828829,8,0.808804946965751,53.4774774774775,3,6.68468468468468
"21",21,3.53009547738693,0.685759448413076,5.33,3.49748743718593,8,0.873691353538839,32.1206030150754,4,4.01507537688442
"22",22,2.58167085427136,0.582439363190043,4.024,3.69849246231156,8,0.874169609288069,23.7587939698492,2,2.96984924623116
"23",23,2.89438539042821,0.584496822440111,4.812,5.62216624685139,8,1.05548386470433,28.5239294710327,3,3.56549118387909
"24",24,5.13517098445596,4.91887522005068,22.619,4.1565100503704,6.07732151304157,0.775233998766103,34.5588619718297,3,5.68652849740933
"25",25,21.5648605442177,1.23343826069368,23.092,0.878654502639212,2.58324423775928,0.220702224436842,56.5414172448333,22,21.8877551020408
"26",26,18.0123276353276,3.77050449118718,22.642,1.61505366631502,4.04917026340409,0.40113680404351,75.0480830443741,18,18.534188034188
"27",27,6.17859948320413,2.25158302568529,16.78,4.85697658921629,6.18305901324574,0.886298018209815,41.8674577369779,6,6.77131782945736
"28",28,6.92463979848867,2.29117742738654,22.155,5.13853904282116,8,1.01863700916677,58.0654911838791,6,7.25818639798489
"29",29,7.38438944723618,0.608559683392746,7.962,5.48743718592965,8,1.04294344843362,63.7788944723618,8,7.97236180904523
"30",30,7.84242569269521,0.322392778581737,13.714,7.97984886649874,8,1.45679218534291,68.1209068010075,8,8.51511335012594
"31",31,13.5356676300578,4.06378322084503,22.353,2.17341040462428,8,0.609341048066031,112.71676300578,8,14.0895953757225
"32",32,16.868147826087,1.47728569793269,21.178,3.2695652173913,8,0.695778765759703,140.371014492754,17,17.5463768115942
"33",33,20.276347826087,1.20003560783031,21.55,4.68405797101449,8,0.906380421870135,165.460869565217,21,20.6826086956522
"34",34,20.2741623188406,1.44933453144577,23.957,2.94492753623188,8,0.751458082382583,166.272463768116,19,20.7840579710145
"35",35,21.4616811594203,2.09079716557586,24.374,2.24927536231884,8,0.647724284217404,175.223188405797,19,21.9028985507246
"36",36,19.4346783625731,2.65742644815074,24.185,1.79841686114155,7.23598313541657,0.523227408970309,144.613873481206,17,19.9853801169591
"37",37,16.7758985507246,2.47027037255344,23.878,3.1304347826087,8,0.728608013711725,138.817391304348,15,17.3521739130435
"38",38,16.0814666666667,1.0562628200222,17.4,4.19710144927536,8,0.91127677849632,132.231884057971,17,16.5289855072464
"39",39,17.2235130434783,0.510106082763572,18.871,6.84057971014493,8,1.24994711952404,141.715942028986,17,17.7144927536232
"40",40,16.395136627907,0.747301330558487,20.139,5.69767441860465,8,1.076973278871,135.023255813954,16,16.8779069767442
"41",41,16.3514638888889,0.938643393044008,18.388,4.62222222222222,8,0.908162690334608,135.622222222222,16,16.9527777777778
"42",42,18.6243441176471,4.54793515750477,28.711,1.24811722087181,5.23901055674589,0.344584144461567,100.265416743369,16,19.1382352941176
"43",43,24.070095,1.44524338023586,27.015,0.528169660655117,1.57662585270184,0.131508660514844,38.8322947520463,24,24.63
"44",44,24.1425,1.96459712547978,26.261,1.60726460437566,4.54467922616565,0.402136193682529,112.18984053129,24,24.6859756097561
"45",45,19.1466685878963,2.34876952959276,25.849,2.86443282700254,5.84681288805813,0.55686708332741,115.192323657664,18,19.7017291066282
"46",46,18.9881361111111,1.59202828211689,24.544,4.33333333333333,8,0.856398549711063,156.666666666667,18,19.5833333333333
"47",47,19.3751253481894,1.38296252464741,21.767,3.74373259052925,8,0.798301648702643,159.186629526462,20,19.8983286908078
"48",48,18.4480555555556,1.7064724703814,21.245,3.46666666666667,8,0.787795367517042,152.111111111111,19,19.0138888888889
"49",49,11.8726583333333,3.16343886301629,18.229,5.28888888888889,8,0.994373271709798,98.4444444444444,13,12.3055555555556
"50",50,8.54705013927577,3.67863928005809,20.211,4.96935933147632,8,0.923157604083324,72.7688022284123,7,9.09610027855153
