"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,11.0436441860465,4.43606213542729,18.208,4.3024108295502,8.16744186046512,0.792297066692336,123.139924640802,17,15.0769269918977
"2",2,12.6681581395349,3.89214938049767,17.722,2.53023255813953,8,0.58478499756179,104.520930232558,14,13.0651162790698
"3",3,7.19558139534884,4.28750750796876,15.774,3.29302325581395,8,0.729399486258251,62.3813953488372,4,7.79767441860465
"4",4,2.67010697674419,2.41050653599841,14.464,3.70232558139535,8,0.897131917019684,27.553488372093,2,3.44418604651163
"5",5,2.34066511627907,2.0144847321527,17.155,6.75348837209302,8,1.21245377734714,23.8325581395349,2,2.97906976744186
"6",6,4.79583916083916,5.9695363331235,26.303,3.24475524475524,8,0.738158473819128,43.6456876456876,3,5.45571095571096
"7",7,3.81602797202797,5.42856901973434,25.422,4.61649700452856,7.766577313501,0.890657127100781,33.9176750509187,2,4.36713286713287
"8",8,4.67956279069767,7.15805886355954,28.815,5.91627906976744,8,1.0618648935028,40.3720930232558,2,5.04651162790698
"9",9,24.6916023255814,4.19232781357781,28.915,2.28837209302326,8,0.550683887015421,201.451162790698,27,25.1813953488372
"10",10,24.467131147541,3.18697166169254,28.364,1.89324185817899,7.55527358357411,0.540550415312093,188.837604966498,25,24.9941451990632
"11",11,20.9845751295337,7.96800035797756,27.829,1.8860103626943,8,0.498870585600306,171.917098445596,27,21.4896373056995
"12",12,11.0892857142857,2.41340406558449,14.603,4.9038961038961,8,0.939989329556716,93.5792207792208,12,11.6974025974026
"13",13,12.8574311688312,7.26380009813683,30.015,2.34805194805195,8,0.616896166965941,107.293506493506,13,13.4116883116883
"14",14,2.20098441558442,0.192033240303583,2.721,7.54285714285714,8,1.35448830855488,20.4571428571429,2,2.55714285714286
"15",15,4.44597668393782,0.985046994449062,5.467,4.37305699481865,8,0.905549106919503,38.5284974093264,5,4.8160621761658
"16",16,4.00081558441558,1.30047700574244,5.355,3.94805194805195,8,0.846486970691119,36.2701298701299,5,4.53376623376623
"17",17,7.86799220779221,7.13016953708278,28.943,3.8025974025974,8,0.771256718038351,67.1480519480519,5,8.39350649350649
"18",18,6.26518441558442,3.70018645782522,29.116,5.07012987012987,8,1.01408521853117,54.4727272727273,6,6.80909090909091
"19",19,6.6655703125,4.59529814705394,28.316,3.80993244142212,7.74081511907986,0.805102246114801,54.2461809516768,5,7.0078125
"20",20,18.3687246753247,7.61068831870124,29.268,2.61818181818182,8,0.519086234952631,150.784415584416,20,18.8480519480519
