"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,3.73038383838384,3.00032220017668,13.864,3.13831724718512,8.02693602693603,0.829475565443634,75.4368956379091,12,9.39796896160194
"2",2,2.10661016949153,0.932944111328335,7.789,4.88710252805808,7.66859173285709,1.17757158731838,17.5857705331452,2,2.29322033898305
"3",3,8.90623648648649,1.47081187708791,12.292,5.62162162162162,8,1.24429757766781,74.3783783783784,9,9.2972972972973
"4",4,5.2015,2.72221039548528,10.719,2.24324324324324,8,0.711684016208437,46.4054054054054,5,5.80067567567568
"5",5,4.65742567567568,1.26355837377966,8.373,2.62162162162162,8,0.788564393638772,40.6216216216216,3,5.0777027027027
"6",6,4.70513175675676,1.64455773856155,11.289,2.43243243243243,8,0.724904203232732,41.5405405405405,4,5.19256756756757
"7",7,8.04940878378378,1.55077393421518,13.105,1.67567567567568,8,0.647064775813233,68.2432432432432,6,8.53040540540541
"8",8,9.13805405405405,1.80459014656189,15.528,2.32432432432432,8,0.648023615635335,76.6486486486486,9,9.58108108108108
"9",9,7.71568243243243,2.61813847839058,13.274,2.2972972972973,8,0.614822081190734,65.4324324324324,5,8.17905405405405
"10",10,9.76991258741259,3.2739609932488,16.439,2.11982932757034,6.06271187685117,0.579240258306052,62.8529395624605,10,10.3671328671329
"11",11,11.7421094890511,4.20765636293582,17.196,1.40320362034469,5.3399693329784,0.395172841607209,64.9371453192848,13,12.1605839416058
"12",12,8.41988194444444,1.75021850899249,13.995,6.52777777777778,8,1.42579149713346,70.3888888888889,8,8.79861111111111
"13",13,8.07059375,2.09812042936721,14.56,4.86111111111111,8,1.06512992806907,70,8,8.75
"14",14,8.89917013888889,2.95319411715518,16.088,4.55555555555556,8,1.06907074485068,75.0277777777778,7,9.37847222222222
"15",15,11.1514758064516,4.56699788433558,16.769,1.18921040803003,3.73321748343603,0.343057292472401,43.2029603929896,14,11.5725806451613
"16",16,6.31388541666667,4.2371210787049,16.193,2.58333333333333,8,0.683815483533593,55,4,6.875
"17",17,6.16215625,1.52198363593188,11.099,4.55555555555556,8,1.01846921477589,53.2777777777778,7,6.65972222222222
"18",18,5.27339930555556,0.717697448411211,10.71,4.08333333333333,8,1.10257634800253,46.6666666666667,5,5.83333333333333
"19",19,6.12500694444444,1.15238111011424,8.7,4.69444444444444,8,1.05362187127026,52.6388888888889,6,6.57986111111111
"20",20,6.12259027777778,1.44234063021316,9.222,2.08333333333333,8,0.697279925519606,53.75,6,6.71875
"21",21,6.44870446735395,1.37859373198797,11.049,3.07903780068729,8,0.838748681875064,55.8762886597938,6,6.98453608247423
"22",22,7.10553103448276,1.50169658173714,10.811,4.19310344827586,8,1.09672500205834,60.3310344827586,8,7.54137931034483
"23",23,7.09392413793103,4.64124649776852,17.862,2.64827586206897,8,0.702372079955555,62.3724137931034,2,7.79655172413793
"24",24,2.55083680555556,2.65164817152268,10.593,4.32601225334301,7.37213922463187,1.02713940862083,23.0891304882568,2,3.13194444444444
"25",25,5.69007586206896,4.26053111214398,12.865,3.44827586206897,8,0.964555937114881,48.7724137931034,10,6.09655172413793
"26",26,6.54493771626298,4.20130441668571,15.791,2.65129865113797,7.66225310178872,0.713731604164036,54.5504697471637,2,7.11937716262976
"27",27,9.39396551724138,1.89495590115415,15.009,1.95862068965517,8,0.62149336762505,78.3448275862069,11,9.79310344827586
"28",28,8.59808275862069,1.94766855213485,11.783,1.95862068965517,8,0.659917138033027,72.0551724137931,11,9.00689655172414
"29",29,8.83779655172414,1.20451698742627,14.743,3.66896551724138,8,0.974680422059354,74.6206896551724,8,9.32758620689655
"30",30,11.7280795847751,3.61488825283021,20.192,2.79584775086505,8,0.688595142322525,96.9826989619377,9,12.1228373702422
"31",31,16.673324137931,1.81425796505767,20.197,3.36551724137931,8,0.84737800748632,138.041379310345,18,17.2551724137931
"32",32,13.6528931034483,3.16157641775128,19.635,1.68275862068966,8,0.574735237651114,113.710344827586,15,14.2137931034483
"33",33,11.2306678200692,1.73333452535088,17.65,4.23529411764706,8,0.975593190057744,94.9342560553633,11,11.8667820069204
"34",34,11.3485354609929,0.881134686093434,18.534,2.85138257237074,6.18530681083499,0.838905606561232,74.508819987257,11,12.0460992907801
"35",35,10.8045206896552,2.05107607707879,12.221,6.06896551724138,8,1.32461540378783,91.3931034482759,12,11.4241379310345
"36",36,7.32329411764706,1.28571873274143,12.349,6.75432525951557,8,1.46579307972588,63.1280276816609,7,7.89100346020761
"37",37,6.30115517241379,2.40245342160181,12.448,1.79310344827586,8,0.591633723346812,53.5448275862069,9,6.69310344827586
"38",38,6.57508996539792,2.30881874684156,10.781,2.21453287197232,8,0.681042264696525,56.9273356401384,6,7.1159169550173
"39",39,10.7641707317073,2.0061133652875,15.615,3.32377261381504,7.11882641914117,0.822714532214346,79.9069662343668,9,11.2247386759582
"40",40,12.3988685121107,1.86486863646264,14.506,4.31833910034602,8,0.999645478255755,103.709342560554,13,12.9636678200692
