"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.41443174603175,1.86354536369681,8.137,3.52915381311218,9.57460317460317,1.10760558930018,49.9637695848187,5,5.2183645289184
"2",2,5.61906984126984,1.12795969693478,10.189,4.44444444444444,8,1.11229602018984,48.9269841269841,5,6.11587301587302
"3",3,6.39942675159236,0.886991459513629,8.389,2.64968152866242,8,0.905770465750974,54.7006369426752,7,6.8375796178344
"4",4,7.88004126984127,1.72524108576855,14.579,3.86031746031746,8,0.94426419829023,67.9238095238095,8,8.49047619047619
"5",5,9.80354458598726,2.34807703791017,16.155,3.94904458598726,8,0.996382896716494,82.7515923566879,8,10.343949044586
"6",6,12.1163986710963,3.24111328618191,15.957,1.73742768466602,5.56346524557947,0.509343775301664,69.7835981218781,14,12.5431893687708
"7",7,7.0286974522293,2.61675986771752,15.709,2.87898089171975,8,0.802932923202212,60.7643312101911,8,7.59554140127389
"8",8,5.22787301587302,2.76730524428258,15.243,2.51428571428571,8,0.816761551718455,45.9047619047619,4,5.73809523809524
"9",9,4.07294585987261,0.828956016282943,8.154,4.28025477707006,8,1.10046979227772,37.6050955414013,4,4.70063694267516
"10",10,4.09296178343949,0.461476556233747,5.671,5.47770700636943,8,1.32126855705414,35.515923566879,4,4.43949044585987
"11",11,4.03605882352941,0.645988948954969,5.884,5.46291560102302,8,1.31585631857574,35.5294117647059,4,4.44117647058824
"12",12,5.18402933333333,2.21799696616519,11.202,2.90735057537882,5.67841909253676,0.897542963751667,32.4578435329401,7,5.716
"13",13,6.8876387434555,5.61396397169152,15.699,3.97530132179218,6.51744680225155,0.965714758088391,49.1708944609659,3,7.54450261780105
"14",14,3.40095652173913,1.76105929970548,14.75,6.44501278772379,8,1.53180128931349,31.5601023017903,3,3.94501278772379
"15",15,6.01058823529412,3.99258485088965,13.961,2.80306905370844,8,0.852135314914091,51.6112531969309,2,6.45140664961637
"16",16,10.8804958333333,2.06300359085537,12.811,0.911207717741102,1.85330383269377,0.250210597568487,21.3052719766754,13,11.4958333333333
"17",17,8.08224279835391,0.778983806881678,10.458,0.922510743489367,1.88378244258753,0.283218777287077,16.0043985708722,7,8.49588477366255
"18",18,10.0801770833333,1.78138130248379,16.004,1.13840858806142,2.58158797922589,0.311519767123915,27.3128422663239,9,10.5798611111111
"19",19,12.9991235955056,2.75750581144883,16.082,1.25991998304427,4.48531513963761,0.429777667620042,60.4635599862947,9,13.4803370786517
"20",20,14.2524316939891,1.18618916437374,16.718,1.59740388556641,5.08391149667223,0.534398234213739,75.0502016844811,14,14.7622950819672
"21",21,8.2803313253012,3.98558994619329,16.764,2.32489905842924,6.8306768796328,0.60809428682639,59.5009564334279,7,8.71084337349398
"22",22,6.95305357142857,1.54467974078744,16.001,5.26190476190476,8,1.25132982483924,58.5238095238095,7,7.31547619047619
"23",23,9.03154166666667,2.74527987830003,16.149,6.02380952380952,8,1.40996283570853,77.7380952380952,8,9.7172619047619
"24",24,8.64774702380952,1.46978792611462,16.084,5.11904761904762,8,1.28597362256379,73.4285714285714,8,9.17857142857143
"25",25,8.49044910179641,0.664853066100845,14.849,3.61225277539476,7.44748411717191,1.14500083810694,67.6516970404179,8,9.08383233532934
"26",26,8.91101488095238,1.08356970438247,14.771,4.33333333333333,8,1.13812043618015,75.9047619047619,9,9.48809523809524
"27",27,8.82539583333333,0.924986977486656,13.937,4.5,8,1.10999677347948,73.7380952380952,9,9.21726190476191
"28",28,7.75242857142857,1.84954634719034,10.747,3.38095238095238,8,0.925712037898851,66.1904761904762,6,8.27380952380952
"29",29,8.30587797619048,2.21009024871244,13.075,2.71428571428571,8,0.772812328808375,70.6428571428571,10,8.83035714285714
"30",30,8.03865373134328,0.86593088229528,11.996,3.94029850746269,8,1.07897709325473,67.8328358208955,8,8.47910447761194
"31",31,7.36044761904762,2.55552572149844,14.57,4.76190476190476,8,1.12014785891134,63.8666666666667,6,7.98333333333333
"32",32,7.93110023866348,4.39563779843152,14.883,4.63084873300983,7.76130247652448,1.10945531649297,66.5082495034872,5,8.56921241050119
"33",33,5.28809069212411,0.278337273264426,6.103,5.88066825775656,8,1.44544458122977,46.1193317422434,5,5.76491646778043
"34",34,6.1965119047619,0.997591511214365,13.604,2.91428571428571,8,1.0126793871457,53.0857142857143,6,6.63571428571429
"35",35,5.54452857142857,1.8634656210674,14.231,2.68571428571429,8,0.797086866233701,49.0857142857143,7,6.13571428571429
"36",36,7.81572009569378,2.62035804949568,14.339,3.08202507311309,7.76076193109201,0.943971542944355,63.8684713946328,7,8.22966507177033
"37",37,6.94818554216867,4.48343753305808,14.496,2.11264728949025,7.01398900110763,0.654514930729838,51.4725385611404,5,7.33855421686747
"38",38,3.25401431980907,1.01599896148894,10.194,3.15035799522673,8,1.03742908281374,30.5202863961814,4,3.81503579952267
"39",39,6.08248333333333,3.15807256060574,12.672,3.84761904761905,8,1.16666152174021,51.9619047619048,3,6.4952380952381
"40",40,6.5685107398568,4.27314218920255,13.21,2.23389021479714,8,0.732297593391682,57.8042959427208,5,7.2255369928401
