"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,10.1059516441006,8.34473742553626,26.512,2.53722497060579,7.62589038089453,0.545389457847153,160.862832857908,26,21.0943017566741
"2",2,6.18222083333333,8.41627866314335,27.774,2.19842329457957,4.80886795626434,0.419265278976346,91.3138416197793,22,18.9886356727321
"3",3,4.187361003861,5.51756212486329,27.004,2.76496750852772,8.07722007722008,0.655390125776358,104.296633630481,5,12.9124417353225
"4",4,3.49363706563707,1.43936851601333,5.406,2.87789984341191,7.80498491564069,0.696602385418681,30.2104145866015,5,3.87065637065637
"5",5,1.39276738609113,0.0518858407683406,1.612,2.99667626618497,3.12403500749784,0.513727966851526,4.81341125255962,1,1.54076738609113
"6",6,8.3198090349076,4.37861486526897,25.297,2.65277420106909,5.12659141238352,0.514762923179452,44.8708334605436,10,8.75256673511294
"7",7,8.74698073217726,4.2962852100164,21.657,1.63391136801541,8,0.489847931700999,74.8439306358381,9,9.35549132947977
"8",8,12.4926563706564,7.74767684164866,22.919,3.38223938223938,8,0.672050608308674,103.227799227799,18,12.9034749034749
"9",9,11.4022683397683,9.70343442975201,24.915,3.98455598455598,8,0.726222715000575,95.7837837837838,2,11.972972972973
"10",10,14.6447335907336,8.16304591661833,31.789,2.51737451737452,8,0.560310495650278,121.667953667954,17,15.2084942084942
"11",11,21.3910089020772,4.12046172681927,31.936,2.27893175074184,8,0.530764807424343,175.750741839763,18,21.9688427299703
"12",12,19.125306547619,2.60282467080326,32.796,3.47619047619048,8,0.701564563479835,158,18,19.75
"13",13,5.85125595238095,7.04334383952363,29.49,3.38095238095238,8,0.783859472902639,50.3095238095238,2,6.28869047619048
"14",14,5.29543154761905,6.22420100451086,21.024,5.90476190476191,8,1.0193578290415,45.7380952380952,2,5.71726190476191
"15",15,17.4881547619048,4.33944667768998,26.983,2.85714285714286,8,0.595966789343117,144.214285714286,19,18.0267857142857
"16",16,12.2636964285714,6.54870028144715,28.965,1.97619047619048,8,0.540555000130509,101.190476190476,10,12.6488095238095
"17",17,16.2843839285714,4.48824731721828,24.191,3.52380952380952,8,0.666557523169523,134.785714285714,19,16.8482142857143
"18",18,17.6228580246914,2.79915762951802,22.301,3.12967731478366,5.86136098260061,0.601421681091764,106.825112969928,19,18.2253086419753
"19",19,16.8636697819315,6.77915519833521,23.026,1.64464972061466,5.55718484544532,0.36466888739587,97.1468621813595,19,17.481308411215
"20",20,15.2088272251309,7.51464984137071,24.562,0.35218537234917,1.6406684419193,0.102861820173012,25.7481866735765,2,15.6937172774869
"21",21,11.5031971830986,7.91906406312596,23.929,1.09444185099962,2.85157326315497,0.238248035853657,34.5100609347311,2,12.1021126760563
"22",22,7.67386416184971,7.68773064546012,21.876,2.83752472164199,5.19462197718586,0.515599570267128,42.5928975412609,2,8.19942196531792
"23",23,2.51248739495798,3.78416246696486,20.771,3.3455224614811,6.31932020501985,0.714418330661485,18.2056605906524,1,2.88095238095238
"24",24,5.29318528610354,6.53739560102215,22.247,5.40599455040872,8,0.959169790818399,48.2506811989101,2,6.03133514986376
"25",25,2.11414985590778,0.454247374125892,6.053,4.12921048771281,5.26777955601597,0.719053702989869,13.9436758564861,2,2.64697406340058
"26",26,7.38057967032967,8.70786933652917,23.806,5.28654655736497,7.48756010459474,0.918024068152696,59.9210510568255,2,8.00274725274725
"27",27,1.99561449275362,2.41452694686038,21.948,3.83189545704037,5.12404625069351,0.683129184347484,13.0774571702482,2,2.55217391304348
"28",28,2.25782,1.9570792398082,12.511,4.05434681732267,5.58669837032652,0.724966339826414,14.5733017488803,2,2.60857142857143
"29",29,4.46948228882834,6.03198766179175,21.762,5.64577656675749,8,0.987980462823634,39.7275204359673,2,4.96594005449591
"30",30,16.5154046242775,7.83462580358382,22.727,2.2515299877086,5.26371199829173,0.440079472644193,89.6960865373642,21,17.0404624277457
"31",31,1.44760882352941,0.0705997688065902,1.714,3.94485086558917,5.38654335060368,0.713228843666345,9.52150751092004,1,1.76764705882353
"32",32,1.54587068965517,0.21352116688083,2.045,3.35114416193843,6.17036067912474,0.739744929961556,12.0747575358734,1,1.95689655172414
"33",33,1.97330056179775,0.357528191894966,2.438,6.0515748477014,7.72172274473727,1.06823666089697,17.6341589648073,2,2.28370786516854
"34",34,2.0896061452514,2.11954117006837,21.918,6.32402234636872,8,1.10968423301471,20.2011173184358,2,2.52513966480447
"35",35,7.3611195335277,8.75832635119142,25.021,3.3907852355776,5.64582201846173,0.608833986611604,45.191266331448,2,8.00437317784257
"36",36,6.88354952076677,9.05223819884328,26.817,1.96487197140099,3.94233927595198,0.378797494395072,28.8118245806395,1,7.30830670926518
"37",37,12.2078174157303,9.24697441148017,22.113,3.63370673466689,7.47745432104863,0.726724704143927,94.3293465051387,20,12.6151685393258
"38",38,3.22139495798319,5.29577943762738,20.743,3.6750700280112,8,0.872027817934778,29.2773109243697,1,3.65966386554622
"39",39,16.3417390029326,8.00762528428028,23.857,2.56623591387434,5.46929029144468,0.492576967585968,91.4141349445424,20,16.7140762463343
"40",40,12.1240262390671,9.46203719499276,22.475,1.88986963639223,5.73650694940297,0.463636218077976,71.7063368675371,20,12.5
