"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,2.42341071428571,0.84131018046302,4.93,4.33175355268522,8.10714285714286,1.18687373279854,30.3548123029784,4,3.74420592283435
"2",2,2.53310267857143,0.726517899221968,4.774,6.375,8,1.64087150781243,23.2321428571429,2,2.90401785714286
"3",3,2.87280760626398,0.726867527382768,4.422,4.08053691275168,8,1.20236721375782,26.1744966442953,2,3.27181208053691
"4",4,2.73631026785714,0.990658660372404,5.165,5.57142857142857,8,1.45951604130613,25.1428571428571,2,3.14285714285714
"5",5,2.55322767857143,1.22491045810423,6.175,6.05357142857143,8,1.54527851534611,24.5535714285714,2,3.06919642857143
"6",6,4.35137583892617,1.65862822247829,8.614,4.99328859060403,8,1.30979674370836,39.6152125279642,4,4.95190156599553
"7",7,4.35109821428571,2.95445156400027,8.916,4.21428571428571,8,1.16241764079135,39.7857142857143,2,4.97321428571429
"8",8,8.24663677130045,1.46546001609722,9.142,4.49766416860989,7.77503185736439,1.33357255778066,68.4934981335979,9,8.80941704035875
"9",9,4.57120454545455,1.68590722458591,9.043,5.76515307356332,6.65791956002063,1.48993837607732,34.4244704523794,4,5.17045454545454
"10",10,3.66092393736018,0.310664921986813,4.227,6.51454138702461,8,1.68843806741504,34.3355704697987,4,4.29194630872483
"11",11,3.31976204819277,0.547452877586432,4.237,4.86746987951807,8,1.43417215644162,30.9879518072289,3,3.87349397590361
"12",12,3.28334337349398,0.281011115967583,3.959,6.57831325301205,8,1.71190645177175,29.421686746988,3,3.67771084337349
"13",13,4.20716616314199,0.675701937743099,6.019,4.27794561933535,8,1.22108097134664,37.2084592145015,4,4.65105740181269
"14",14,3.95592168674699,0.638688715115018,5.792,3.30120481927711,8,1.12093032934277,35.2771084337349,4,4.40963855421687
"15",15,4.54415105740181,1.6955233610958,8.759,4.6404833836858,8,1.21429636151873,41.8731117824773,4,5.23413897280967
"16",16,8.83745481927711,1.10778295004833,10.953,4.19277108433735,8,1.21133750261058,74.1204819277108,9,9.26506024096386
"17",17,6.44989123867069,3.15443955166442,11.063,1.69184290030211,8,0.62576831778283,54.8761329305136,3,6.8595166163142
"18",18,5.48817469879518,2.67635583611992,10.5,4.14457831325301,8,1.08815036858775,47.3253012048193,3,5.91566265060241
"19",19,4.71515407854985,2.03255226265656,9.657,4.30211480362538,8,1.12726702194074,41.8247734138973,3,5.22809667673716
"20",20,3.26662235649547,1.27931682501693,9.385,7.56495468277946,8,1.94692100489657,30.3202416918429,3,3.79003021148036
"21",21,4.67564516129032,1.77047978702695,9.323,4.59354838709677,8,1.25646516953854,40.2838709677419,3,5.03548387096774
"22",22,3.77461165048544,1.81932732448838,7.28,3.44336569579288,8,1.00361140137873,34.4724919093851,3,4.30906148867314
"23",23,3.45471935483871,1.03768520487372,6.625,5.70322580645161,8,1.46613051089981,31.6129032258065,3,3.95161290322581
"24",24,5.49412621359223,1.5866331870921,11.285,3.08090614886731,8,0.944631629314852,47.5987055016181,5,5.94983818770227
"25",25,6.23989032258064,2.54032530615098,9.446,2.16774193548387,8,0.805845547994549,54.3483870967742,8,6.79354838709677
"26",26,4.17892233009709,1.71655975618246,9.289,4.14239482200647,8,1.08087791093753,37.2427184466019,3,4.65533980582524
"27",27,4.77458116883117,1.32665304047709,8.871,2.84316860856245,7.68154325822137,1.04301439897796,39.0312181789495,3,5.08116883116883
"28",28,4.48380066445183,1.55494317370965,8.07,1.91238559079355,6.12370279605168,0.639130322438937,30.4659300235462,4,4.97508305647841
"29",29,4.93439935064935,0.864052892050112,11.571,4.58897389452186,7.68154325822137,1.21772481057298,41.7247463344297,5,5.43181818181818
"30",30,5.21667637540453,2.66777683822381,14.201,3.13268608414239,8,0.888153659250086,45.6828478964401,5,5.71035598705502
"31",31,3.44564792899408,1.22080088406212,10.773,3.7396449704142,8,1.15547247951257,33.2781065088757,3,4.15976331360947
"32",32,2.76089910979228,0.90395883375528,4.862,3.77448071216617,8,1.18177311013817,26.433234421365,2,3.30415430267062
"33",33,3.70256379821958,1.25338501533317,9.122,3.63204747774481,8,1.03467046733315,34.2670623145401,4,4.28338278931751
"34",34,3.79370919881306,0.910088698420385,8.753,5.91097922848665,8,1.51280587012898,34.6943620178042,4,4.33679525222552
"35",35,4.17640652818991,1.25177964897985,8.137,3.84569732937685,8,1.03932841773349,37.8753709198813,4,4.73442136498516
"36",36,4.10913056379822,1.65213832063826,8.732,2.58753709198813,8,0.783632812577061,36.7833827893175,3,4.59792284866469
"37",37,4.65412462908012,1.42789741024461,8.417,3.34718100890208,8,0.899255606828306,41.2225519287834,5,5.15281899109792
"38",38,4.32091691394659,1.0959295843212,6.401,4.62908011869436,8,1.22242406363004,39.0385756676558,5,4.87982195845697
"39",39,2.766646884273,0.556041458980216,5.02,4.53412462908012,8,1.36433968678931,25.5548961424332,3,3.19436201780415
"40",40,3.32775,0.991109788035765,5.938,6.21428571428571,8,1.58991904372445,31.3571428571429,3,3.91964285714286
