"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,5.59986386554622,1.50102944807726,14.542,2.59193315939055,8.02689075630252,0.765139166793172,74.302697974027,5,9.25672221410093
"2",2,12.8644302521008,1.04607601382151,15.618,3.87226890756303,8,0.971871976719698,106.117647058824,12,13.2647058823529
"3",3,11.4622806722689,1.12111838260929,17.969,6.06386554621849,8,1.35298100875102,95.9663865546218,11,11.9957983193277
"4",4,11.6498157894737,0.594372316396459,15.082,0.707842141269322,0.943789521692429,0.160321596564505,11.5572822130055,12,12.2456140350877
"5",5,13.7434679802956,0.217628197588237,14.244,0.803679611968854,0.815734806148387,0.179586525503068,11.8160994949721,14,14.4852216748768
"6",6,13.5928,0.39685369844694,14.155,0.133484187167281,0.245891923729203,0.0379961116812052,3.43194870690616,13,13.9571428571429
"7",7,11.6699130434783,3.22385497109909,19.385,0.196182607448555,0.241724998463398,0.0439247856990372,2.89544509028983,10,11.9782608695652
"8",8,10.2515810810811,0.170893976823828,10.53,0.891753062681582,0.912300368273324,0.199213072715131,9.59970117246164,10,10.5225225225225
"9",9,12.2770773109244,1.3018151329884,17.071,4.88067226890756,8,1.12678766784814,101.855462184874,13,12.7319327731092
"10",10,11.7878404074703,1.87707204104585,17.512,2.26686649839961,7.25643678020311,0.742123615848903,88.7096316398175,9,12.2249575551783
"11",11,10.9724097744361,3.86984979121014,18.063,1.97884368189699,5.68027790702806,0.527607067176956,65.2733689316383,8,11.4912280701754
"12",12,16.6560441176471,0.951342143968896,18.085,0.275365287704284,0.550730575408567,0.0686472803120988,9.32462454637839,17,16.9313725490196
"34",13,0,0,0,0,0,0,0,0,0
"35",14,0,0,0,0,0,0,0,0,0
"36",15,0,0,0,0,0,0,0,0,0
"37",16,0,0,0,0,0,0,0,0,0
"13",17,2.51784662576687,0.630610147351298,3.373,0.554949981681642,0.9726542689689,0.151335030459511,2.98658565410389,3,3.07055214723926
"14",18,1.88514543269231,0.226426887232737,2.397,7.25,8,1.62099709405889,19.25,2,2.40625
"15",19,2.37735499398315,0.360026472046748,3.899,5.352587244284,8,1.2952138465109,22.76293622142,2,2.8453670276775
"16",20,6.84318367346939,1.03799245441761,9.107,3.31516081350529,4.05431480520197,0.737140405847246,29.7785285386161,7,7.34489795918367
"17",21,7.53971670702179,1.54264329781955,11.616,2.87628420592639,5.2562184825115,0.676971413335826,41.2797691235498,6,7.85351089588378
"18",22,9.1967734939759,0.946555235211023,11.591,2.80263347931437,5.38468932368271,0.673352383234151,53.1786727544905,9,9.87590361445783
"19",23,7.77832494279176,0.121570286406591,8.03,7.96338672768879,8,1.78025528486402,67.9633867276888,8,8.4954233409611
"20",24,7.34673446327684,0.74290610458253,7.709,0.824738360049046,1.01374090089362,0.18450765544791,8.2559746250743,8,8.14406779661017
"21",25,4.81424,0.0829995886566416,5.083,0.508869376843993,0.508869376843993,0.113786651829113,2.79878157264196,5,5.5
"22",26,5.19917142857143,0.30788435819635,5.589,0.508644117572226,0.539471033788725,0.1135822649447,2.99791760205448,5,5.55714285714286
"23",27,8.68180082987552,2.00408583943718,9.912,1.2033141575105,1.55913286000017,0.276541340485233,14.5918015175534,10,9.35892116182572
"24",28,8.72191449814126,0.67485511168445,9.432,1.32342748016472,1.85417704252245,0.31178630903871,17.0701466386871,9,9.20631970260223
"25",29,6.75460583941606,1.93704041364224,7.722,0.569194384869052,0.735656893651511,0.12771822726398,5.52279646073415,8,7.50729927007299
"26",30,7.10843258426966,0.732140664801895,7.746,0.397049347671347,1.02427223022463,0.127867943613809,7.83165452435802,8,7.64606741573034
"38",31,0,0,0,0,0,0,0,0,0
"39",32,0,0,0,0,0,0,0,0,0
"40",33,0,0,0,0,0,0,0,0,0
"27",34,15.19225,1.49357055103168,15.817,0.173118466278476,0.193892682231894,0.0385978379403341,3.09535817705916,16,15.9642857142857
"28",35,8.72468656716418,2.39314692260317,11.44,2.19448048118657,4.34037467865684,0.563552390917007,39.5330395171692,10,9.10820895522388
"29",36,4.55088047138047,2.24362890167262,8.348,4.74074074074074,8,1.13316894611172,40.8888888888889,3,5.11111111111111
"30",37,6.00962016806723,2.02468361670181,9.79,3.0655462184874,8,0.895813338540258,52.7798319327731,6,6.59747899159664
"31",38,6.16136026936027,0.944711202515942,7.644,3.38047138047138,8,0.960239982112875,53.010101010101,6,6.62626262626263
"32",39,6.76618518518519,0.334918674857564,8.035,5.93939393939394,8,1.37181868350841,58.2356902356902,7,7.27946127946128
"33",40,6.73656397306397,0.740244383406791,9.669,4.17508417508417,8,1.16947116493796,57.4680134680135,7,7.18350168350168
