"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.508,3.51574605377603,14.449,3.15586690672447,5.74870200498746,0.786403623798043,74.8466971189483,13,13.0197559473448
"2",2,6.18268310911809,2.79067711473601,13.674,3.1081876720187,8.10762331838565,0.786065897971463,81.4913834648838,13,10.0512049295736
"3",3,5.20076152304609,2.89933302211647,13.858,1.89595564992734,2.63532554126391,0.430942715210263,15.3709719195363,4,5.83266533066132
"4",4,13.4840460526316,1.24862433620543,14.157,0.395839702551844,0.505610376368742,0.0921100778144725,7.12844102998824,14,14.0986842105263
"5",5,6.67495247524753,1.72177070218758,13.96,1.3858782126555,2.70219497062172,0.37247631685227,19.9133041250866,7,7.36930693069307
"6",6,4.21501195814649,2.26672362802456,14.746,4.79521674140508,8,1.16808628532099,37.5186846038864,3,4.6898355754858
"7",7,8.54052994011976,4.31194022643446,14.967,1.92814371257485,8,0.606921184189306,73.1497005988024,3,9.1437125748503
"8",8,4.45126606875934,0.9139063788054,6.002,3.33632286995516,8,0.922773135897909,40.0059790732436,5,5.00074738415546
"9",9,5.88649546827795,3.20599303392333,15.642,4.13535550870595,7.11066323834634,0.955739071898155,46.713405473668,6,6.56948640483384
"10",10,7.37807198748044,2.25769899045174,15.587,2.69749666460431,5.59642976844855,0.643760251743778,43.8912484891704,6,7.84272300469484
"11",11,6.6108872651357,0.501665710580474,7.457,6.73068893528184,8,1.54235862233973,58.2964509394572,7,7.28705636743215
"12",12,6.57847071129707,0.701501804815384,7.884,5.18828451882845,8,1.28777597311799,56.9707112970711,7,7.12133891213389
"13",13,9.11787238493724,4.0599650604231,16.427,2.59414225941423,8,0.80197587805139,76.5857740585774,7,9.57322175732217
"14",14,4.51904393305439,2.06479017572342,12.163,2.07531380753138,8,0.65776077035722,40.4518828451883,2,5.05648535564854
"15",15,7.67682635983264,3.52004960197919,17.93,2.99581589958159,8,0.81213738876593,65.6569037656904,7,8.2071129707113
"16",16,6.52634736842105,1.58854902194247,16.232,2.73417282664367,7.4213262437471,0.86726021685449,51.8008571813548,5,6.98
"17",17,6.47922384937239,1.09164422277386,10.705,2.4602510460251,8,0.871780425211083,55.81589958159,8,6.97698744769875
"18",18,6.79287029288703,2.32081947951926,8.531,5.50627615062761,8,1.26698065068118,57.7573221757322,8,7.21966527196653
"19",19,7.49201882845188,0.650591684949361,8.345,4.66945606694561,8,1.26664898364841,64.2677824267782,8,8.03347280334728
"20",20,8.74781545064378,2.79017661140967,17.532,1.78332037812956,6.29566133491195,0.567462443305927,58.5253324095248,7,9.29613733905579
"21",21,8.88010437710438,2.60323633154049,12.851,2.9800185467094,5.86136098260061,0.704019011116468,55.5842532238876,7,9.48316498316498
"22",22,6.27086153846154,2.70942105472679,9.732,0.92290874390545,3.52876872669731,0.320827571261714,23.8056167177965,3,6.74615384615385
"23",23,9.34726845637584,2.64249695744626,14.371,1.45617572300522,6.11183613317686,0.510364849140194,59.6416760915379,9,9.75838926174497
"24",24,11.2386339869281,1.49722693288159,14.561,2.92770797431282,7.40395570363406,0.864904313679397,86.6940303468001,12,11.7091503267974
"25",25,12.1729304635762,1.4860707713098,17.925,3.26125552743863,6.74588472114019,0.791529549260235,85.8424999448402,12,12.7251655629139
"26",26,12.0199350649351,0.703619476070132,15.152,6,8,1.37134709811364,99.3766233766234,12,12.4220779220779
"27",27,12.3751400651466,1.08777310593287,15.777,4.11726384364821,8,1.05698239600003,103.28338762215,13,12.9104234527687
"28",28,11.2770616883117,2.95288204153688,17.329,3.14285714285714,8,0.861660182917048,93.3506493506494,13,11.6688311688312
"29",29,8.16132247557003,1.8101655442612,13.578,2.97068403908795,8,0.797726336829621,68.6514657980456,8,8.5814332247557
"30",30,11.2053876221498,2.89359213335698,16.737,2.42345276872964,8,0.626206700769103,93.5895765472313,10,11.6986970684039
