"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,22.6095621621622,3.7323035953097,29.083,1.89586101138496,4.67755908825959,0.442412854813959,125.270119451539,29,26.7810875475544
"2",2,19.8203214285714,6.48026795558755,28.919,1.83240927843316,6.42116228797718,0.466135042183043,168.950055062538,28,26.3114444839489
"3",3,16.2200455696203,5.93605226564391,28.476,4.05569043201518,6.82317566858473,0.747638610806759,168.179679094997,28,24.6482997454293
"4",4,12.6003078880407,4.27871284578643,24.123,2.3211943351078,6.42388194284473,0.494311530370086,123.547424229115,21,19.2325178651094
"5",5,4.092536159601,3.61503886484146,16.012,3.52890489010574,8.51870324189526,0.805169919494926,49.5091171898791,4,5.81181381532246
"6",6,3.09416708229426,1.0836398661519,6.665,3.67082294264339,8,0.82385649932793,27.7605985037406,2,3.47007481296758
"7",7,2.6215225,1.16770751972521,6.441,2.52207393814742,7.52857891984305,0.619667111463135,23.3385946515134,2,3.1
"8",8,4.16330174563591,0.887514358318751,6.322,4.12967581047382,8,0.837470796855538,38.2543640897756,4,4.78179551122195
"9",9,8.2952319201995,2.76372042699303,21.56,3.67082294264339,8,0.839173408712321,69.715710723192,2,8.714463840399
"10",10,14.8646458852868,4.39198459290208,22.972,2.15461346633416,8,0.508670398694331,124.199501246883,10,15.5249376558603
"11",11,13.2937097560976,4.8372966865183,20.937,0.900657847272524,6.05360192429074,0.268394859766946,83.2148791348844,14,13.7463414634146
"12",12,13.5246303317536,3.27834376538191,20.318,1.37966403569793,7.76290964086034,0.384745148642029,108.846294656328,14,14.021327014218
"13",13,12.4789834123223,3.15408220456734,18.008,2.88151658767773,8,0.592579723814495,103.526066350711,9,12.9407582938389
"14",14,10.4173309692671,1.65217277281839,17.25,4.274231678487,8,0.925246766063012,87.9905437352246,11,10.9988179669031
"15",15,8.78160663507109,3.21857638551729,15.45,4.2654028436019,8,0.862664234636714,74.9194312796209,11,9.36492890995261
"16",16,8.94222802850356,1.36076250517798,14.539,3.44305080198004,7.54960618559165,0.764267404859131,71.0039565127082,8,9.40498812351544
"17",17,10.1109976303318,1.81736667903732,20.028,3.09004739336493,8,0.676957193567947,83.9052132701422,10,10.4881516587678
"18",18,10.531827014218,1.78300606770232,15.417,5.35309645850796,7.76290964086034,0.995949988464455,86.514132798498,10,11.1445497630332
"19",19,13.3761884422111,3.95962827074534,19.731,2.13121902765843,5.20383541722734,0.471073414199189,71.4677497250368,9,13.7336683417085
"20",20,16.4154494382022,2.60011811329218,18.78,2.81002784473065,3.52242927015532,0.511364453468295,59.7130917005263,17,16.9522471910112
"21",21,11.9250573770492,5.28370735602343,17.948,2.14001920731129,6.47311594938788,0.556139190971079,81.0554382405592,17,12.5218579234973
"22",22,18.36955,3.13394212258265,21.174,0.400512293472236,0.919208542395295,0.0845296400996508,17.2811205970315,20,18.8
"23",23,5.58635019455253,6.38453759597238,19.977,1.8434525263224,2.24534265054435,0.340996888367956,14.219047329809,3,6.33268482490272
"24",24,2.97044785276074,0.57834604656727,3.907,2.35908345697463,3.90386399479051,0.485805325722337,14.7532528882881,3,3.77914110429448
"25",25,5.15492331288344,5.51206869307503,25.117,2.57724813991889,3.87181056964773,0.481584283078278,21.4968623652221,3,5.5521472392638
"26",26,6.79788095238095,4.0118553126595,19.601,0.658706522491762,0.805796328485068,0.120435263053079,5.95393953825078,6,7.38888888888889
"27",27,5.86193370165746,0.442744770585088,6.983,4.11467953017784,6.10456553247696,0.784578912235973,38.9882748925048,6,6.38674033149171
"28",28,5.63012032085561,1.31978361576987,19.678,2.43850267379679,8,0.702055088148717,48.8342245989305,7,6.10427807486631
"29",29,6.40075741239892,0.546168259805742,8.796,3.85917131692693,7.49608669413556,0.894414702167147,51.4926602156455,6,6.86927223719677
"30",30,5.71055227882038,1.50116309587091,7.059,4.71849865951743,8,0.922581894615778,48.2895442359249,6,6.03619302949062
"31",31,4.11147416413374,1.29769221757552,6.348,3.13677811550152,8,0.833024462224952,36.5349544072948,3,4.56686930091185
"32",32,9.01683916083916,7.05583066158175,26.53,1.35517753173161,3.8758077407524,0.31940210569716,36.9014841890517,3,9.52097902097902
"33",33,19.5235378787879,4.20144053768652,26.427,1.28930194005728,3.12271295573506,0.26303638595095,62.3123176167132,18,19.9545454545455
"34",34,19.8270971786834,1.38860510298502,23.21,2.42620875327545,6.19168473835895,0.56601012668598,126.46370505573,21,20.4247648902821
"35",35,20.6313086419753,1.87152650326754,24.162,2.5259965593201,6.99506739504029,0.635045946549002,148.515643859513,21,21.2314814814815
"36",36,21.047910543131,1.5258899142577,23.168,3.05268502995758,5.5230659790562,0.61195739906242,119.363513786983,21,21.611821086262
"37",37,13.1150304878049,5.03141118928304,23.994,3.09756097560976,8,0.648379234743952,109.463414634146,9,13.6829268292683
"38",38,12.000737804878,2.10000830597689,14.949,1.65853658536585,8,0.521656902523657,99.609756097561,12,12.4512195121951
"39",39,13.5511981707317,3.35125458187451,28.51,3.24390243902439,8,0.65664723936792,113.024390243902,13,14.1280487804878
"40",40,16.201773381295,5.12492668283315,28.733,2.09709456187802,3.59871782840796,0.399946303146861,59.8319201543223,14,16.6258992805755
