"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,2.61977286135693,1.12862961821817,5.308,5.13248099949997,9.34513274336283,1.19254841137222,32.111213274154,2,3.43614308710171
"2",2,4.81238461538462,1.8731288491345,7.604,3.45562130177515,8,0.852856467750048,43.9289940828402,6,5.49112426035503
"3",3,5.44377810650888,1.0365754539277,9.85,3.66863905325444,8,0.951994466255423,47.9289940828402,6,5.99112426035503
"4",4,5.18760650887574,1.39039050367771,8.628,2.9585798816568,8,0.838982471268594,45.9644970414201,5,5.74556213017751
"5",5,5.11924556213018,1.60315828553569,8.751,2.41420118343195,8,0.746741052018179,45.8224852071006,7,5.72781065088757
"6",6,5.0577899408284,1.97213016682808,11.064,2.72189349112426,8,0.753797096929794,44.8047337278106,3,5.60059171597633
"7",7,4.82307738095238,1.47088507824279,8.056,2.72736042770942,7.45035043666963,0.712461533564321,39.2695554266129,3,5.27083333333333
"8",8,4.53839349112426,0.696749414626546,6.416,3.81065088757396,8,1.03993721108477,40.7810650887574,4,5.09763313609467
"9",9,4.78755621301775,1.18464713527263,7.055,2.9585798816568,8,0.848444114024609,42.7218934911243,5,5.34023668639053
"10",10,3.46472106824926,1.01654663974411,6.255,4.86646884272997,8,1.07983108155547,31.3234421364985,3,3.91543026706231
"11",11,3.96613770491803,1.51886668949209,6.206,2.15213206393702,4.43513702365399,0.546352016144191,19.332834993272,3,4.35901639344262
"12",12,2.77266666666667,1.0000570286769,5.943,0.0416384453108416,0.0713801919614428,0.0102289868014526,0.226037274544569,2,3.16666666666667
"13",13,6.13143870967742,0.960757345230266,6.953,0.964903014941053,1.20612876867632,0.211657235052637,7.73089633341884,6,6.40967741935484
"14",14,2.77009253731343,1.10312464501033,6.203,4.58507462686567,8,1.10323386049299,25.7313432835821,2,3.21641791044776
"15",15,2.24495833333333,0.707744771047638,3.826,6.21428571428571,8,1.36341491364785,22.7619047619048,2,2.8452380952381
"16",16,2.27448511904762,0.346431005495959,3.881,5.97619047619048,8,1.34583846695594,22.1666666666667,2,2.77083333333333
"17",17,3.17791641791045,0.700386898338608,4.752,5.20597014925373,8,1.1735187840625,30.0298507462687,3,3.75373134328358
"18",18,3.5150119047619,0.923728573483463,5.48,2.23809523809524,8,0.808823226260144,31.6666666666667,4,3.95833333333333
"19",19,2.83865773809524,0.738814677225099,5.38,3.69047619047619,8,0.993915731199393,26.1904761904762,2,3.27380952380952
"20",20,3.24921492537313,0.62299728117498,5.339,4.91940298507463,8,1.13364884446346,30.244776119403,3,3.78059701492537
"21",21,6.61288961038961,3.1551479418572,15.149,1.74025974025974,8,0.513953279237405,57.0649350649351,4,7.13311688311688
"22",22,2.73738961038961,2.34257562199765,12.621,6.93506493506494,8,1.50542580465456,25.9480519480519,2,3.24350649350649
"23",23,2.4995,0.462807193517274,3.854,5.19480519480519,8,1.23222961954051,23.0909090909091,2,2.88636363636364
"24",24,2.39030293159609,0.61455223305122,3.993,4.40390879478827,8,1.11296524291801,24.4039087947883,2,3.05048859934853
"25",25,2.46510714285714,1.12302694075238,5.767,7.14285714285714,8,1.5605685341118,23.4285714285714,2,2.92857142857143
"26",26,5.37829220779221,3.50060317822584,12.923,2.07792207792208,8,0.608110324859531,47.0649350649351,2,5.88311688311688
"27",27,4.82061563517915,1.4801396183095,11.065,3.85667752442997,8,0.996737602013082,43.8436482084691,4,5.48045602605863
"28",28,5.61382142857143,1.60066114106939,12.631,6.5974025974026,8,1.45216255027199,50.025974025974,5,6.25324675324675
"29",29,11.2072659574468,1.8205834709998,13.401,0.787889873331285,1.82868266896644,0.222012551704752,21.4870213603557,11,11.75
"30",30,2.22570818505338,0.38578648828064,2.869,3.14333223997786,4.57656144784341,0.73950343621105,12.8746328274741,2,2.81316725978648
"31",31,2.37988985507246,0.41564203563441,3.144,4.63768115942029,8,1.21995195549948,23.3623188405797,2,2.92028985507246
"32",32,2.12616279069767,0.186611606791415,2.569,7.67441860465116,8,1.67264887404371,20.3255813953488,2,2.5406976744186
"33",33,4.45474927113703,2.35297187500267,9.821,2.58561353733756,7.71187342005897,0.754100390034741,38.1883877666769,2,4.95189504373178
"34",34,3.11090406976744,0.576776181343607,5.404,5.23255813953488,8,1.17850948089713,28.093023255814,3,3.51162790697674
"35",35,3.50783139534884,1.09552741697496,7.355,2.55813953488372,8,0.853443259389334,31.906976744186,5,3.98837209302326
"36",36,2.94582697947214,1.35240455876342,8.147,5.19754539387113,7.2341346094288,1.13522011596835,24.1314607572588,2,3.33577712609971
"37",37,4.24494100294985,1.53348612086956,7.997,1.55562603769543,6.8487951529708,0.553991080061768,32.0519572571922,2,4.67994100294985
"38",38,7.10529069767442,2.03058513226814,16.596,5.65116279069767,8,1.23289763184315,60.7441860465116,7,7.59302325581395
"39",39,6.56647965116279,0.703822776728946,7.431,5.69767441860465,8,1.26519912926552,56.5116279069767,7,7.06395348837209
"40",40,5.95397959183673,0.953259021850926,6.859,4.66472303206997,8,1.12291358879792,52.4198250728863,6,6.55247813411079
"41",41,4.09541975308642,0.968544755808885,6.902,4.11074690545701,6.34229522556224,0.933986764080374,28.755653352935,4,4.53395061728395
"42",42,5.72501683501684,2.83097522287876,16.271,0.931212363813284,4.25492418542378,0.332984602274732,26.1670674231533,4,6.14983164983165
"43",43,4.60218373493976,1.69633271564029,8.631,2.16867469879518,8,0.694654079927763,40.1686746987952,4,5.0210843373494
"44",44,6.85400906344411,2.62319065433844,10.155,2.97280966767372,8,0.827980829354263,59.2507552870091,9,7.40634441087613
"45",45,8.17472558139535,3.27097019875831,18.414,0.666994403221533,2.01977178440323,0.17996632076249,17.6377745358934,7,8.73255813953488
"46",46,9.30050495049505,4.51085477786219,18.141,1.10306302367585,4.57846707087372,0.354067642579419,45.3691332683114,8,9.90924092409241
"47",47,15.635978125,3.28466148174766,19.513,2.19584112792044,5.95482339775035,0.672108463377101,95.8726567037807,16,16.1
"48",48,5.30357401812689,4.06856363714576,18.088,5.1192503558928,7.70214485363871,1.11922537098786,43.2925694869934,3,5.62084592145015
"49",49,4.87598187311178,1.67587981406352,7.859,3.23867069486405,8,0.85587257877882,43.7341389728097,3,5.46676737160121
