"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.70478292682927,2.78172813153115,17.754,4.11923334304,8.0390243902439,0.886463830848405,115.863794039399,17,14.4126685546583
"2",2,8.24656585365854,1.58076328219389,17.838,4.62439024390244,8,1.00379093319986,70.6146341463415,9,8.82682926829268
"3",3,5.85138386308068,3.01455928913003,18.087,5.06601466992665,8,1.0698247208164,50.3178484107579,4,6.28973105134474
"4",4,12.5310804878049,3.83068327813315,19.175,2.4,8,0.647987725837758,104.780487804878,10,13.0975609756098
"5",5,10.2056503667482,1.16697568421755,18.143,6.76772616136919,8,1.37838919010014,85.3300733496333,10,10.6662591687042
"6",6,12.4675512195122,2.43233478517043,17.964,2.32195121951219,8,0.648472912312125,103.882926829268,12,12.9853658536585
"7",7,10.3184156479218,2.28800646559779,18.722,5.92665036674817,8,1.21085362158925,85.2322738386308,9,10.6540342298289
"8",8,11.0825219512195,2.0307301301195,18.061,3.55121951219512,8,0.893455809532423,93.0146341463415,12,11.6268292682927
"9",9,14.1466943765281,2.43098044389918,22.613,3.99022004889976,8,0.871133997146504,117.173594132029,12,14.6466992665037
"10",10,15.3141760391198,3.17289631068304,22.006,2.62102689486553,8,0.588311123260847,126.347188264059,15,15.7933985330073
"11",11,14.0828583815029,4.71591586262566,21.456,3.05202312138728,8,0.759323569944834,116.693641618497,10,14.5867052023121
"12",12,11.7438554913295,1.72571330076813,17.502,3.05202312138728,8,0.852563315327201,98.0115606936416,10,12.2514450867052
"13",13,10.9555924855491,3.78909774413514,18.613,4.34682080924855,8,1.0178416522112,91.6531791907514,13,11.4566473988439
"14",14,9.35789884393064,6.04219638716271,18.573,3.32947976878613,8,0.738025960384447,78.6820809248555,3,9.83526011560694
"15",15,2.85286994219653,0.528727921449205,4.183,5.75722543352601,8,1.21681886984166,26.5433526011561,3,3.31791907514451
"16",16,7.21947256097561,6.98366758173749,21.772,3.25283740346241,5.41589171743996,0.675042991019168,41.2136150205187,3,7.60975609756097
"17",17,19.1609553571429,2.43218292610995,23.317,3.11931790711875,6.12918606311053,0.686723270951373,120.358242989295,20,19.6369047619048
"18",18,12.4760578034682,3.73760773557832,22.802,3.05202312138728,8,0.799028319379892,104.06936416185,10,13.0086705202312
"19",19,3.51079479768786,1.37035125131218,9.331,5.89595375722543,8,1.19983344291463,32.3468208092486,3,4.04335260115607
"20",20,4.1397884057971,0.887316875233694,10.552,3.10724637681159,8,0.919964367965353,37.8086956521739,5,4.72608695652174
