"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,11.5833846153846,1.68567177429929,13.129,0.346339486940847,0.395260921753062,0.0669552107457275,5.1892581392297,13,13.1286900719006
"2",2,2.84786363636364,3.52375131947075,13.771,0.0675974893903416,0.104056859731558,0.0145412880535925,0.697654593423496,2,6.70455167706653
"3",3,12.5592428571429,1.02779263277754,13.246,0.748334158414692,0.779058757461086,0.143910900639303,10.4251194285855,13,13.381685692823
"4",4,10.7798700564972,1.05110608142009,13.342,2.34928449581928,3.38323693411022,0.465611114392932,42.9659589045835,13,12.6996600419543
"5",5,9.50714960629921,2.38106903807738,12.896,1.02014233316836,1.76055832431333,0.216539004314683,20.7086798965102,11,11.7625639608317
"6",6,8.3931935483871,4.54566880608604,14.538,0.0592947273512376,0.148236818378094,0.0152953323358801,1.84304443006931,14,12.4331083885545
"7",7,11.3693873239437,4.53545398184039,14.423,4.91961617332602,12.3192488262911,1.2718324936574,138.478046826656,13,11.240786575487
"8",8,12.6280117370892,4.28120494554328,19.949,2.98591549295775,8,0.712175342218879,105.032863849765,15,13.1291079812207
"9",9,7.92831220657277,5.03578631875699,16.666,3.02347417840376,8,0.712346734298656,66.3474178403756,2,8.29342723004695
"10",10,3.88729411764706,4.35607945329113,20.277,6.98352941176471,8,1.34022383026865,33.5341176470588,2,4.19176470588235
"11",11,2.4643743315508,3.02497117155234,16.447,7.55080213903743,8,1.45095624754681,25.6898395721925,2,3.21122994652406
"12",12,5.15622788203753,6.46633625048851,20.743,6.13404825737265,8,1.18187283901035,46.0804289544236,2,5.76005361930295
"13",13,1.94302673796791,0.607230225038292,3.991,6.7807486631016,8,1.30549649572781,21.3689839572192,2,2.67112299465241
"14",14,2.26381501340483,0.173266329863347,2.574,7.52815013404826,8,1.44814624694946,20.4718498659517,2,2.55898123324397
"15",15,3.03145454545455,2.16000472440606,8.865,5.66844919786096,8,1.11912445408279,28.0213903743316,2,3.50267379679144
"16",16,1.73216129032258,0.301286300438227,2.397,5.46712070298909,7.732961602707,1.12333085195647,17.0665631070496,2,2.20698924731183
"17",17,2.30266756756757,0.904178454624459,6.125,3.54372285860913,7.28431920936322,0.831396167679546,21.2623371516548,2,2.91891891891892
"18",18,3.52747058823529,1.75412026420009,6.383,2.93048128342246,8,0.856369550105403,32.6417112299465,2,4.08021390374332
"19",19,3.45108310991957,1.63591361671506,6.055,3.51742627345845,8,0.877665623421736,33.2761394101877,3,4.15951742627346
"20",20,2.1636890080429,1.03531902766515,6.321,5.25469168900804,8,1.08107900942841,19.8713136729223,2,2.48391420911528
"21",21,6.89369491525424,1.69945495599408,17.95,5.78531073446328,8,1.122221914698,57.7627118644068,6,7.22033898305085
"22",22,15.5301408934708,6.0449486028514,24.521,1.40070537014824,3.31386392449707,0.308626910968594,52.7997597454661,10,15.9329896907216
"23",23,12.5543400576369,4.55501297177559,24.275,2.95665127492273,6.7056077934522,0.747104344615228,87.5497294185453,10,13.0561959654179
"24",24,8.43150708215297,2.03062504947837,23.323,2.58356940509915,8,0.664841922400786,71.1501416430595,6,8.89376770538244
"25",25,7.88686685552408,0.768844286055024,11.02,5.75637393767705,8,1.11560938331729,68.0906515580737,8,8.51133144475921
"26",26,6.74307082152975,1.57878751235706,7.994,3.78470254957507,8,0.929878203612738,58.9801699716714,8,7.37252124645892
"27",27,6.32835127478754,1.36208572772222,7.666,5.98300283286119,8,1.16333587693114,55.1501416430595,7,6.89376770538244
"28",28,8.4665552407932,5.41631106619919,25.326,6.14164305949009,8,1.18006037727053,70.4022662889519,6,8.80028328611898
"29",29,19.6281586402266,4.8330310738837,25.876,2.4929178470255,8,0.644749813930165,160.940509915014,22,20.1175637393768
"30",30,6.05642045454545,3.8435786897957,24.417,4.25409171832072,7.71876435489119,0.866685390674437,51.904304625078,6,6.72443181818182
"31",31,6.57719363395225,0.45149887156359,8.146,6.51458885941645,8,1.27241329221533,58.6419098143236,7,7.33023872679045
"32",32,7.699,1.58819908743625,18.227,4,8,1.02043961075436,65.6808510638298,8,8.21010638297872
"33",33,3.02591223404255,1.18724779115816,7.72,5.4468085106383,8,1.07085935971442,30.5106382978723,3,3.81382978723404
"34",34,2.17113031914894,0.415706154599173,5.006,7.65957446808511,8,1.47204009507416,20.7021276595745,2,2.58776595744681
"35",35,3.31409333333333,1.32369347726235,8.467,2.24829766841922,7.73496904272668,0.697192938637102,30.3520185236595,2,3.924
"36",36,2.85731382978723,0.677057470663725,8.359,6.57446808510638,8,1.26456312280562,28.8085106382979,3,3.60106382978723
"37",37,3.03342553191489,1.20559334649225,9.098,3.17021276595745,8,0.845561713750385,28.3191489361702,3,3.53989361702128
"38",38,3.91642287234043,0.899412895561392,6.68,3.57446808510638,8,0.843850897793438,35.6595744680851,4,4.45744680851064
"39",39,3.8538164893617,0.332015037160532,4.546,5.97872340425532,8,1.19255455550811,34.2340425531915,4,4.27925531914894
"40",40,4.30524734042553,2.36197840464152,23.675,4.46808510638298,8,0.983283441017695,37.6382978723404,3,4.70478723404255
