"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,3.18987415730337,1.3030283308412,6.4,3.45036381775756,8.53932584269663,1.0150868427522,37.4538381169856,5,4.38604156896279
"2",2,4.03611486486486,0.843514812909619,6.242,4.52252252252252,8,1.09102585054325,34.7927927927928,3,4.3490990990991
"3",3,2.45663738738739,0.542459062377278,3.792,5.26126126126126,8,1.1875062694154,23.3693693693694,2,2.92117117117117
"4",4,2.45065842696629,0.430462463653496,3.542,5.06966292134831,8,1.22035421419684,25.1056179775281,3,3.13820224719101
"5",5,4.27735135135135,1.41994651378395,7.645,3.45945945945946,8,0.820310173664138,37.1891891891892,4,4.64864864864865
"6",6,4.32316373873874,0.866709240152992,7.129,3.71171171171171,8,0.918045973999112,38.972972972973,4,4.87162162162162
"7",7,3.70016179775281,0.568709623555544,4.529,4.26067415730337,8,1.17167534830883,32.3685393258427,4,4.04606741573034
"8",8,4.25167741935484,0.0803689798639912,4.407,0.294876397918849,0.294876397918849,0.0628678592726607,1.32694379063482,4,4.5
"9",9,14.3432131147541,0.0858584328520109,14.525,0.275507969989911,0.289758382230769,0.0586723573161357,4.215746954587,14,14.5491803278689
"10",10,12.7383024691358,1.66017376584167,14.547,0.459884030049273,0.886919200809313,0.129739798256623,11.6011221389811,14,13.0802469135802
"11",11,4.47031456043956,2.73041638600107,11.178,3.59340659340659,8,0.870079812136714,40.7802197802198,4,5.09752747252747
"12",12,3.64790096286107,0.934687199536312,8.84,4.46767537826685,8,1.01214881003593,33.2049518569464,4,4.15061898211829
"13",13,4.75708059701493,1.09691046641418,7.448,0.546425604507272,1.20429327309169,0.145052924870555,6.42589321089966,4,5.33582089552239
"14",14,7.32486607142857,0.398616130806798,7.564,0.266462735305361,0.327954135760444,0.0569508341839313,2.47429682783549,7,7.54464285714286
"15",15,5.80171428571429,0.0724953200459964,5.906,0.0189947293640896,0.0189947293640896,0.00404968990740486,0.123465740866583,6,6.5
"35",16,0,0,0,0,0,0,0,0,0
"36",17,0,0,0,0,0,0,0,0,0
"37",18,0,0,0,0,0,0,0,0,0
"38",19,0,0,0,0,0,0,0,0,0
"39",20,0,0,0,0,0,0,0,0,0
"16",21,10.4361923076923,0.655502861544976,11.456,0.386446554081676,0.599857337679019,0.0922029970615114,6.51191282922705,10,10.8557692307692
"17",22,8.15446564885496,0.72237705645988,9.698,3.94910941475827,8,0.973807927647552,70.3613231552163,8,8.79516539440204
"18",23,9.14393893129771,0.433471977692645,9.846,5.02798982188295,8,1.16276513399568,77.7913486005089,9,9.72391857506361
"19",24,9.67694910941476,0.375209659017286,11.748,5.57760814249364,8,1.26149688121098,82.0050890585242,10,10.2506361323155
"20",25,9.31011704834606,1.35632381734202,12.525,6.39185750636132,8,1.35748394086583,79.175572519084,10,9.8969465648855
"21",26,4.18337913486005,1.90703353787067,9.236,4.60050890585242,8,1.01562436388649,37.6488549618321,4,4.70610687022901
"22",27,4.12266946564885,2.34798095053288,13.165,3.03307888040712,8,0.79938684467581,38.117048346056,3,4.764631043257
"23",28,6.36735114503817,1.48227960431297,8.642,3.94910941475827,8,0.977670487209619,53.9949109414758,8,6.74936386768448
"24",29,6.02600254452926,1.27992729883366,8.451,6.14758269720102,8,1.34814889001521,49.4758269720102,5,6.18447837150127
"25",30,5.80680661577608,0.830475431363853,7.334,5.53689567430025,8,1.23221963528053,48.4376590330789,5,6.05470737913486
"26",31,7.53146072186837,2.16758387161264,19.321,3.10840876656272,3.2607138731649,0.661477497426684,25.9576362365856,7,7.96072186836518
"27",32,16.5516530054645,4.025397495877,19.346,0.897417790728684,1.96679587668682,0.230923094291478,33.3226809599316,19,16.9426229508197
"28",33,4.84333714285714,3.17400343058087,21.232,2.28817519415232,4.53317727143385,0.529909436055428,24.3625898501916,3,5.37428571428571
"29",34,4.43767073170732,1.83921061334038,8.85,3.90243902439024,8,0.912459063576591,40.3623693379791,3,5.04529616724739
"30",35,7.14240173913043,3.5027521255874,15.659,3.22782608695652,8,0.816588991573241,61.0434782608696,6,7.6304347826087
"31",36,7.02111298076923,5.85471646174651,19.895,0.896377545194349,2.48595372533899,0.274070757521545,18.8836869520943,4,7.59615384615385
"32",37,14.0407063492063,0.990443666787448,17.156,0.258112170621095,0.48540497758594,0.0606933886978753,7.08845364093754,14,14.6031746031746
"33",38,13.8827268623025,1.56497702985061,17.063,1.96336350403884,2.82392867626365,0.426944844617412,40.8640965670161,13,14.4706546275395
"34",39,12.8684444444444,0.107375768009153,12.977,0.0625376629053834,0.0625376629053834,0.0133330745306334,0.844258449222676,13,13.5
"40",40,0,0,0,0,0,0,0,0,0
