"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,2.83471813285458,0.754882811366921,5.051,5.00257744417761,8.08617594254937,0.936275839460207,32.7920381086049,4,4.05532087621957
"2",2,2.32343818181818,0.770135303086698,4.743,3.50546211657349,7.08825060336552,0.696338389174093,19.8986526029025,2,2.80727272727273
"3",3,3.0309118705036,0.394776453293574,4.932,6.80575539568345,8,1.17347347253868,29.136690647482,3,3.64208633093525
"4",4,2.6488191681736,1.39856300599343,33.211,4.32252283665843,7.49327626542981,0.880422442456833,23.9635787982145,3,3.19801084990958
"5",5,5.89337410071942,8.04993232674672,31.911,3.41007194244604,8,0.689264314697466,50.8776978417266,3,6.35971223021583
"6",6,3.54412589928058,0.677797707187446,4.587,5.41007194244604,8,0.97778793513317,32.9496402877698,4,4.11870503597122
"7",7,2.92259352517986,0.484340387596472,5.116,5.69784172661871,8,1.02215603900506,26.5035971223022,3,3.31294964028777
"8",8,4.32653956834532,5.47410568945581,31.617,3.68345323741007,8,0.766212441992578,37.6978417266187,3,4.71223021582734
"9",9,3.40364028776978,2.75861354524254,28.144,3.88489208633094,8,0.782561009799524,32.3453237410072,3,4.0431654676259
"10",10,2.55143243243243,0.438529842511263,4.493,3.93513513513514,8,0.912142811848242,24.4252252252252,2,3.05315315315315
"11",11,2.47334693877551,0.688429071839503,5.034,5.81224489795918,8,1.0163232434213,22.9714285714286,2,2.87142857142857
"12",12,3.0477962962963,1.00059392963754,5.737,3.74244734097425,7.27531763085395,0.711527111829417,26.8707719081951,3,3.69341563786008
"13",13,2.72357142857143,0.49129485854913,4.318,4.45714285714286,8,0.91501091167719,25.4040816326531,3,3.17551020408163
"14",14,3.51610816326531,0.938701262304161,5.412,4.17959183673469,8,0.79715387501949,32.2775510204082,4,4.03469387755102
"15",15,2.53453265306122,0.802094451518365,7.647,5.82857142857143,8,1.0243110924141,24.0489795918367,2,3.00612244897959
"16",16,2.60344580777096,0.708734708416162,4.8,4.74437627811861,8,0.913584639358737,24.2699386503067,2,3.03374233128834
"17",17,2.25072448979592,0.801564446551686,8.609,7.59183673469388,8,1.30058267140129,21.1428571428571,2,2.64285714285714
"18",18,2.06030204081633,0.151210583925607,2.531,7.98367346938775,8,1.36910671696229,20.0163265306122,2,2.50204081632653
"19",19,2.4527387755102,0.46618187329001,4.565,4.29387755102041,8,0.923988777484328,24.930612244898,3,3.11632653061224
"20",20,3.53422290388548,0.908510101154944,6.061,4.5480572597137,8,0.876097443843358,32.6625766871166,3,4.08282208588957
"21",21,3.92560745614035,1.92533611436107,14.252,2.63415175543674,7.23598313541657,0.569671674911481,31.6891629855853,3,4.37938596491228
"22",22,3.27511304347826,0.851789670615201,5.169,3.2695652173913,8,0.71189515547286,29.6173913043478,3,3.70217391304348
"23",23,4.2373311546841,0.979410387269311,5.472,5.24618736383442,8,0.928704137694582,38.8583877995643,5,4.85729847494553
"24",24,4.0206688453159,1.11338049466703,7.142,2.9666493474151,7.78109743122018,0.686074149330389,35.5065546180625,5,4.56318082788671
"25",25,2.62367826086957,0.837814519204317,5.927,5.09565217391304,8,0.921587332260095,24.4521739130435,2,3.05652173913043
"26",26,3.50189978213508,1.12883196906741,6.185,2.40522875816993,8,0.649442588747902,31.3986928104575,4,3.92483660130719
"27",27,3.4912,1.3469574635877,6.089,3.32173913043478,8,0.713733851258546,31.6869565217391,2,3.96086956521739
"28",28,4.19599128540305,0.79625152096561,5.566,4.51416122004357,8,0.876559974446995,37.5686274509804,4,4.69607843137255
"29",29,4.84773026315789,3.19654153900721,28.426,4.68117330032432,7.23598313541657,0.884887386070881,38.1317269175571,4,5.26973684210526
"30",30,3.46472331154684,1.28101245426908,5.58,3.38126361655773,8,0.694021420754941,32.1481481481482,4,4.01851851851852
"31",31,2.51902234636872,0.97617794077118,4.503,1.18125442478596,3.95223443059227,0.330514530918101,11.2495164379149,3,2.8463687150838
"32",32,1.86067857142857,0.802617761487187,9.144,2.33475289423136,4.20717848267434,0.450122311608893,9.41991885543842,1,2.23901098901099
"33",33,2.09287714987715,0.306148744626189,2.721,7.44963144963145,8,1.27822748171521,20.5503685503685,2,2.56879606879607
"34",34,1.95046437346437,0.255798408318088,2.541,7.94103194103194,8,1.36160681125771,20.0589680589681,2,2.50737100737101
"35",35,3.23425061425061,0.422635784101768,5.371,6.34889434889435,8,1.10160346787334,29.3562653562654,3,3.66953316953317
"36",36,3.65859950859951,2.33544129526843,20.626,3.53808353808354,8,0.704357774714279,33.6412776412776,3,4.2051597051597
"37",37,3.94582555282555,1.49064816349323,7.291,2.2014742014742,8,0.56322633071645,35.1154791154791,5,4.38943488943489
"38",38,3.68022604422604,1.21079385187315,7.591,3.4987714987715,8,0.726434896533116,34.5651105651106,3,4.32063882063882
"39",39,3.03929238329238,1.16345490491866,6.169,2.94840294840295,8,0.700457422094824,29.5724815724816,2,3.6965601965602
"40",40,1.889460591133,0.270812599181067,2.685,7.31034482758621,8,1.25570712680119,20.6896551724138,2,2.58620689655172
