"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,6.74589498806683,5.12533051738042,18.294,3.05085699715321,8.01909307875895,0.718975020221592,111.280418744318,17,13.8769331707944
"2",2,13.066522673031,2.90270496456784,17.976,2.55847255369928,8,0.701951496636429,108.534606205251,13,13.5668257756563
"3",3,12.6172338902148,4.4395333069414,22.703,2.06205250596659,8,0.566995212500057,105.422434367542,16,13.1778042959427
"4",4,12.7061933174224,3.66786199126151,21.252,1.96658711217184,8,0.560403825825799,105.498806682578,14,13.1873508353222
"5",5,12.7732219570406,3.72586534451391,19.72,2.21479713603819,8,0.577724809424456,105.766109785203,10,13.2207637231504
"6",6,9.15717899761336,1.35840750378968,11.557,4.44868735083532,8,0.911272379390064,76.7255369928401,10,9.59069212410501
"7",7,9.88832219570406,1.42350727113194,16.142,2.82577565632458,8,0.719586984323355,82.9689737470167,11,10.3711217183771
"8",8,8.5431734939759,2.96750407148357,19.025,2.28206693748304,7.17468014435957,0.681069038834286,65.2550125418921,10,9.09518072289157
"9",9,7.89186778846154,2.45492061645186,13.367,3.004267870301,7.35162020026597,0.652974073249748,61.3754253738551,6,8.34855769230769
"10",10,12.1692172774869,2.61892653319302,18.369,1.13129578435123,4.54899989075967,0.301617265247958,57.4817342217197,11,12.6361256544503
"11",11,13.8988874734607,2.62548742507477,17.501,2.71762208067941,8,0.670980480369214,114.895966029724,16,14.3619957537155
"12",12,18.1097629107981,1.06415567531424,19.619,1.82232187251658,4.41084725961399,0.470840947339232,81.6731530136976,17,18.5164319248826
"13",13,17.039907079646,4.07315790732376,19.91,0.52570226683029,1.27751303552307,0.132365127904988,22.6447664615284,19,17.7256637168142
"14",14,14.2851612903226,4.47084963638256,19.909,0.386071488585078,0.983688998312664,0.0953688269782445,14.6019641093616,9,14.8440860215054
"15",15,17.5409732620321,1.39718632940141,20.207,0.344302634827408,0.99053219558039,0.0956157623191983,17.9593551289589,16,18.1310160427808
"16",16,16.4859021406728,2.85730299755592,21.501,0.758901868092402,2.29778621172422,0.177760168416926,38.9675028658001,18,16.9587155963303
"17",17,11.3693127659574,0.356566554711779,11.934,4.13617021276596,8,1.02613421145721,95.2170212765957,11,11.9021276595745
"18",18,10.8624893617021,0.770461035858213,12.28,4.37446808510638,8,0.923542379306724,90.468085106383,11,11.3085106382979
"19",19,10.4627085106383,0.839614477814661,12.57,5.65106382978723,8,1.10689912934955,87.4893617021277,10,10.936170212766
"20",20,11.0081382352941,3.75720607004873,19.323,1.03152688448011,2.48736979236339,0.216082901004145,28.6120684056859,8,11.5029411764706
"21",21,9.87781818181818,3.25649807298645,15.019,2.37575757575758,8,0.662827115313134,83.2242424242424,8,10.4030303030303
"22",22,4.85402121212121,1.92113953871348,23.1,5.6969696969697,8,1.11509746161351,42.0606060606061,4,5.25757575757576
"23",23,7.50199088145897,4.0889880632027,23.419,3.33130699088146,8,0.74865424209461,64.5714285714286,7,8.07142857142857
"24",24,10.8124878787879,6.26708731240531,25.905,4.8969696969697,8,0.943044764322058,91.2,7,11.4
"25",25,11.578703030303,4.85246240091259,23.402,2.78787878787879,8,0.792115796282439,96.9212121212121,6,12.1151515151515
"26",26,6.32845592705167,1.4972098273477,9.475,3.01519756838906,8,0.714936784034447,55.3313069908815,6,6.91641337386018
"27",27,3.88760303030303,0.478461538433118,4.54,6.35151515151515,8,1.24424260969316,34.6424242424242,4,4.33030303030303
"28",28,3.15882066869301,1.2506004367896,7.988,3.74468085106383,8,0.868809599036376,28.9240121580547,2,3.61550151975684
"29",29,8.69397272727273,4.77951134482413,20.81,3.03030303030303,8,0.768889566671717,73.3333333333333,8,9.16666666666667
"30",30,10.4200625,5.68069107490366,21.161,1.36009680231524,4.75252215981418,0.339990474460057,51.9025446400759,5,10.9210526315789
"31",31,7.5376328125,3.02444244143139,21.699,5.7674956344916,7.12128078342371,1.11195490269082,57.6378663408357,7,8.09375
"32",32,7.34520478723404,1.5663558039657,22.298,5.88771800723496,6.14939436311207,1.1318375539032,47.2980013247875,7,7.69148936170213
"33",33,7.49130188679245,1.66244328347773,16.336,5.20624013921958,5.66426713093978,0.99987625210338,44.7263357414773,7,7.89622641509434
"34",34,14.3278346456693,4.8872409673501,20.902,0.545350213050487,2.06744707634065,0.142674754388578,30.5640305970833,18,14.7834645669291
"35",35,13.3595762273902,3.33457902684473,20.804,2.02583979328165,8,0.498833125565565,110.728682170543,14,13.8410852713178
"36",36,11.0356382428941,3.73903324394993,21.112,2.91472868217054,8,0.699396418722497,92.8268733850129,12,11.6033591731266
"37",37,11.841984496124,4.43367593599921,22.01,4.4031007751938,8,0.889886789454684,98.7596899224806,10,12.3449612403101
"38",38,7.77052971576227,0.931562229583289,11.348,5.31266149870801,8,1.05558785176196,64.5684754521964,7,8.07105943152455
"39",39,8.29511111111111,1.17166854167899,12.261,3.88630490956072,8,0.854324685055166,70.0051679586563,8,8.75064599483204
"40",40,7.12118911917098,1.48281775044142,11.956,3.60621761658031,8,0.797897745530955,61.3056994818653,6,7.66321243523316
