"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,2.93949846153846,2.30845136431039,10.96,2.38899304286988,5.10509649276816,0.532839406154357,40.0530022948566,11,7.84568956759102
"2",2,2.42208273381295,3.37347951100654,17.387,1.45729234711935,3.10956557955978,0.343567588062083,30.3177562012818,17,9.74983656899555
"3",3,3.21080579710145,4.31514078362739,19.111,3.12970503521424,8.0463768115942,0.783578527481301,87.0861884585491,18,10.8230313466136
"4",4,1.78967055393586,0.764102967121783,8.314,4.95885809860638,7.23782267158292,1.11060649729123,16.4064347730488,2,2.2667638483965
"5",5,1.75646064139942,0.300410534008791,2.399,5.82892329554527,7.46015182974637,1.24713344115862,17.0191510401648,2,2.28134110787172
"6",6,2.7608323699422,1.36002062034395,7.571,3.67630057803468,8,0.861082360904187,26.7514450867052,2,3.34393063583815
"7",7,2.86886376811594,1.7086038845484,13.187,4.03478260869565,8,1.0166421799757,27.2811594202899,2,3.41014492753623
"8",8,4.48606069364162,1.44926312683321,6.925,2.91329479768786,8,0.757042197575241,41.2254335260116,6,5.15317919075144
"9",9,6.14181739130435,1.64914195932983,10.96,4.56811594202899,8,1.00150390055208,52.8811594202899,5,6.61014492753623
"10",10,6.58090144927536,1.36960103324272,9.934,4.7536231884058,8,1.04633191995645,57.2405797101449,6,7.15507246376812
"11",11,5.90340307692308,1.12018240935904,9.117,3.24923076923077,8,0.807216231727658,50.08,6,6.26
"12",12,6.50503076923077,1.23089093710626,9.216,3.74153846153846,8,0.841985653933292,55.4461538461538,7,6.93076923076923
"13",13,5.02603086419753,1.50711296362037,7.863,3.1358024691358,8,0.839239181267243,44.8395061728395,6,5.60493827160494
"14",14,2.88926153846154,0.151141936901108,3.219,8,8,1.6681153124566,28,3,3.5
"15",15,3.2322037037037,0.339037321139663,5.22,7.67901234567901,8,1.59872600766021,28.2469135802469,3,3.53086419753086
"16",16,2.99103076923077,0.633609295852794,13.817,7.85230769230769,8,1.63612459579415,28.1476923076923,3,3.51846153846154
"17",17,2.89299382716049,1.53471720248476,14.426,5.75308641975309,8,1.25665788485077,27.5308641975309,3,3.44135802469136
"18",18,5.46644307692308,5.14174462879753,14.662,2.63384615384615,8,0.743046071120153,48.8,2,6.1
"19",19,1.92082716049383,0.570278717150882,3.515,6.98765432098765,8,1.46195347107423,21.037037037037,2,2.62962962962963
"20",20,4.4928024691358,3.93451776949956,17.653,3.1358024691358,8,0.869437793273885,39.8765432098765,6,4.98456790123457
"21",21,2.15267048710602,0.49782871975479,4.432,7.01432664756447,8,1.46014022249351,21.4899713467049,2,2.68624641833811
"22",22,2.76207736389685,0.266852982206629,3.461,7.03724928366762,8,1.47196772640365,27.0372492836676,3,3.37965616045845
"23",23,2.35733524355301,0.349651927811272,4.821,6.99140401146132,8,1.46139919257704,21.1461318051576,2,2.6432664756447
"24",24,2.73245845272206,0.816297353711813,4.772,5.20343839541547,8,1.13435264463388,25.134670487106,2,3.14183381088825
"25",25,2.56138681948424,0.554181411382885,4.06,3.59885386819484,8,1.02321107623193,25.3409742120344,2,3.1676217765043
"26",26,4.01963037249284,1.66766979121262,13.635,2.97994269340974,8,0.758989221477298,35.6790830945559,4,4.45988538681948
"27",27,4.0329770773639,1.39272885592986,8.325,3.82808022922636,8,0.861400274068773,37.8338108882522,4,4.72922636103152
"28",28,4.66132378223496,2.17983780532119,8.791,2.75071633237822,8,0.702986773572928,41.9369627507163,3,5.24212034383954
"29",29,2.97425,1.26103724313417,8.424,2.47329107046899,6.8613881309785,0.685361364589964,24.0746961456135,3,3.50872093023256
"30",30,2.21304310344828,0.456465667841206,4.079,6.25287356321839,8,1.33131949577955,21.8620689655172,2,2.73275862068966
"31",31,2.90507645259939,1.40610169138996,6.035,5.1131498470948,8,1.11786191678893,27.4862385321101,2,3.43577981651376
"32",32,4.648734082397,3.00454247084264,21.51,1.6969407069175,3.25959114206455,0.385719248596002,16.4749747049292,5,5.05430711610487
"33",33,2.32908049535604,0.965600591765117,5.117,5.0149534386931,7.19924426976832,1.04919378332565,20.8956393278879,2,2.90247678018576
"34",34,4.0628773006135,0.962623800776614,6.297,4.39263803680982,8,0.983340672501519,37.0061349693252,4,4.62576687116564
"35",35,4.0395504587156,0.90888766865067,6.138,5.79816513761468,8,1.21661718154702,35.9510703363914,4,4.49388379204893
"36",36,4.51484969325153,0.633073989198661,6.304,5.59509202453988,8,1.18335451596646,38.8711656441718,4,4.85889570552147
"37",37,4.21274233128834,1.33957125213868,7.519,3.6319018404908,8,0.876269259844088,37.0061349693252,5,4.62576687116564
"38",38,3.12654601226994,1.45360784131687,7.736,4.95705521472393,8,1.04378174937269,27.7791411042945,2,3.47239263803681
"39",39,4.16502760736196,0.755322925848548,7.164,4.46625766871166,8,1.01025240439856,37.3251533742331,4,4.66564417177914
"40",40,8.23692944785276,2.99429748143279,15.392,4.3680981595092,8,0.930271529915987,68.5644171779141,9,8.57055214723926
