"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,12.3313941018767,9.3222538475718,23.96,4.2460882505659,5.84445457724761,0.790892621828514,126.032249754299,24,21.5644159927157
"2",2,22.1992022160665,4.63547073009318,24.278,4.35169307862262,4.9478383435881,0.80911286270936,119.526569350848,24,24.1573311516417
"3",3,9.89434584450402,7.39819221422857,24.099,3.79277498779637,5.93769641149723,0.715661525677401,118.778239232948,24,20.0040943492759
"4",4,9.22660206718346,6.03645127123938,23.979,3.15704284713258,8.02067183462532,0.747903642223116,135.930383193763,19,16.9475058943254
"5",5,12.9922687338501,7.18321139593449,23.286,3.328165374677,8,0.841097222965863,108.124031007752,19,13.515503875969
"6",6,17.3083717277487,5.78538804375613,27.423,2.47811519367154,7.11759401490623,0.621111714147042,126.9987455644,19,17.8429319371728
"7",7,18.2202430939227,7.04141906077852,26.857,2.08938065489944,5.00897878856686,0.428923708943565,94.326542546023,21,18.8314917127072
"8",8,9.18275132275132,7.82372955468759,27.978,2.54756476077343,6.50661810521863,0.569814068751878,63.9989579767272,5,9.83597883597884
"9",9,7.08391989664083,5.19332756009252,24.205,5.56072351421189,8,1.04427517961982,59.421188630491,5,7.42764857881137
"10",10,17.1680833333333,6.06565765707897,26.528,1.89735795510943,7.51119025527858,0.452271705461516,132.678134118632,18,17.6640625
"11",11,6.24308495145631,2.90160265641836,23.412,7.49386360687704,7.75746684933001,1.39021445462588,54.4340695665365,6,7.01699029126214
"12",12,7.45663196125908,4.66193769509595,24.401,5.86924939467312,8,1.10348073700314,63.1767554479419,6,7.89709443099274
"13",13,5.96900726392252,1.33835553798817,23.252,7.76755447941889,8,1.44109355876852,53.0072639225182,6,6.62590799031477
"14",14,3.91597578692494,2.13004484760541,24.136,4.92009685230024,8,0.971405674403315,34.1404358353511,3,4.26755447941889
"15",15,5.94293398533007,6.18795519482651,24.579,3.25834879874363,7.16486375637712,0.79425702007859,45.8708942446784,3,6.40220048899756
"16",16,10.0937718446602,6.81814789489601,20.245,3.74757281553398,8,0.760127999952919,85.495145631068,4,10.6868932038835
"17",17,6.71196844660194,5.02457654450171,21.933,5.91224415215928,7.75746684933001,1.09564011981148,56.0721754303514,4,7.22815533980583
"18",18,8.33000726392252,7.57453453390285,26.11,5.52058111380145,8,1.03105832583422,70.6150121065375,4,8.82687651331719
"19",19,15.3328280871671,8.43781359241683,25.326,3.7772397094431,8,0.861007924899005,127.351089588378,21,15.9188861985472
"20",20,21.3630121359223,1.26917550390258,26.615,3.78640776699029,8,0.784811642156771,175.300970873786,21,21.9126213592233
