"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"29",1,0,0,0,0,0,0,0,0,0
"30",2,0,0,0,0,0,0,0,0,0
"31",3,0,0,0,0,0,0,0,0,0
"32",4,0,0,0,0,0,0,0,0,0
"33",5,0,0,0,0,0,0,0,0,0
"34",6,0,0,0,0,0,0,0,0,0
"35",7,0,0,0,0,0,0,0,0,0
"1",8,13.9234337349398,1.41552050404954,15.697,0.153332459354937,0.206135213707182,0.0351562948484952,3.25935251612277,16,15.8117211392747
"2",9,9.35279397590361,2.13593461681246,15.793,3.88646586987093,7.75912559295038,0.898763873291117,108.792820033774,16,14.0212732389096
"3",10,7.3283285198556,1.63677771279465,12.088,3.07542158579898,8.10589651022864,0.897530401972642,78.3021584911666,11,9.65990108464362
"4",11,7.51980748175182,2.7856484878862,12.386,2.73722627737226,8,0.800789966969761,63.6642335766423,9,7.95802919708029
"5",12,8.43151498929336,0.771126672060066,10.228,1.76109391125742,3.6230434209569,0.492150612904769,32.5104142516486,9,8.97323340471092
"6",13,7.64748,0.0967023439908947,7.74,0.0398592786299237,0.0452946348067315,0.00916007652445616,0.37956903968041,8,8.38
"36",14,0,0,0,0,0,0,0,0,0
"37",15,0,0,0,0,0,0,0,0,0
"7",16,1.44184375,0.0345935938270508,1.557,0.0545784785583678,0.0582170437955923,0.0125025980817655,0.0909641309306129,1,1.5625
"38",17,0,0,0,0,0,0,0,0,0
"39",18,0,0,0,0,0,0,0,0,0
"40",19,0,0,0,0,0,0,0,0,0
"8",20,10.085421319797,0.139222377454217,10.44,0.871537399930835,0.871537399930835,0.199944392200774,9.15114269927377,10,10.5
"9",21,10.087752,0.102975071834667,10.286,0.310249029012202,0.310249029012202,0.0711760086734635,3.25761480462812,10,10.5
"10",22,9.82521690140845,0.977268218215964,13.554,0.60952631509019,1.05039729056805,0.152310711128406,10.7125729309905,9,10.1985915492958
"11",23,12.7939566210046,1.22470089766106,15.811,0.582857877502042,1.40270192497744,0.177951795537756,18.6866797539803,13,13.3219178082192
"12",24,12.1956518010292,0.940338913381737,15.378,1.36604601881006,2.21839785227371,0.318467265780612,28.3083547547003,12,12.7607204116638
"13",25,12.4053485915493,4.09607749762993,17.226,2.17339860565788,7.87972600859794,0.711649338162506,102.22372250356,15,12.9730046948357
"14",26,4.06756723716381,1.96648809571839,9.582,3.55188887398272,5.67469745882395,0.810493434904076,26.3894243684185,3,4.65036674816626
"15",27,5.9471393442623,2.26132074678352,13.323,3.22248243559719,8,0.940069507602941,51.5690866510539,4,6.44613583138173
"16",28,10.9404215384615,1.54418818784297,14.77,1.30225622553879,2.75722002149906,0.351236004190727,31.6868208624585,11,11.4923076923077
"17",29,13.6734712643678,0.622474802685711,14.356,0.128541539935099,0.211002150459502,0.0338224123064977,2.97464525906413,14,14.0977011494253
"18",30,13.9992307692308,0.17161219250212,14.325,0.060759370762174,0.060759370762174,0.0139391556329177,0.881010876051523,14,14.5
"19",31,5.61918485523385,1.79959950508403,17.306,4.55503175303955,7.77646105366829,1.06464862072307,45.9400065586974,4,5.9075723830735
"20",32,8.40303777777778,0.587775729463626,10.634,5.77777777777778,8,1.34948638675978,69.6355555555556,8,8.70444444444444
"21",33,5.89925555555556,1.21153039812985,12.389,4.8,8,1.17503882979848,49.76,5,6.22
"22",34,6.32345333333333,1.39399337560296,10.953,4.30222222222222,8,1.0892917794385,53.6533333333333,6,6.70666666666667
"23",35,7.90435777777778,2.97975241621018,14.005,4.85333333333333,8,1.1188087355701,67.36,6,8.42
"24",36,9.8380289532294,2.64397867916068,17.866,3.11804008908686,8,0.812037257673766,83.3763919821826,11,10.4220489977728
"25",37,12.2906422222222,4.67288704257763,18.328,1.88444444444444,8,0.582071118089198,102.293333333333,15,12.7866666666667
"26",38,7.02330424528302,3.52924831292173,15.882,3.98272756066014,5.17998921999969,0.91229073330935,37.7503931363185,5,7.2877358490566
"27",39,10.0502755555556,1.41631682203563,15.887,5.06666666666667,8,1.24802381366016,83.8044444444444,10,10.4755555555556
"28",40,10.7122991689751,1.88502433648433,15.643,2.25182820732198,3.11459763541469,0.520227628359557,34.980986462019,10,11.2313019390582
