"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,14.3468184079602,1.17045077292036,16.092,3.56744743889927,5.34043212401227,0.803784668723992,85.3965205330527,16,15.9905637877285
"2",2,11.2023726415094,1.51857949762179,16.129,3.41014312920125,8.07547169811321,0.875688107430962,103.044203876436,12,12.7601467417082
"3",3,10.1911132075472,2.5599780189687,16.676,4.22641509433962,8,1.03844948099845,86.377358490566,12,10.7971698113208
"4",4,8.74099528301887,0.877217627464898,11.922,4.62264150943396,8,1.13079517301072,73.1698113207547,8,9.14622641509434
"5",5,12.087390070922,3.45704986159997,17.491,3.35865160366381,7.76344059207537,0.933157477462272,97.2632468503626,8,12.5283687943262
"6",6,15.6080189125296,0.611986493997851,17.758,5.56028368794326,8,1.22539890289311,129.843971631206,16,16.2304964539007
"7",7,14.8547584415584,1.27602206638185,17.704,1.44162559556834,4.44020683435049,0.453047979351451,68.2004236751471,15,15.3597402597403
"8",8,13.7494080188679,1.11126059700275,19.487,3.66037735849057,8,1.0315876023893,113.981132075472,13,14.247641509434
"9",9,17.1119651162791,1.00188120051495,19.59,0.242697237392066,0.444084306717397,0.0611183020781086,7.73016519948771,16,17.406976744186
"10",10,15.9437777777778,0.114314016832777,16.131,0.0422169164916474,0.0422169164916474,0.00921248644907636,0.696579122112182,16,16.5
"11",11,9.30148024316109,1.26718900322046,18.652,2.35200897408227,2.75377563157675,0.512019475566574,26.5961157122648,9,9.6580547112462
"12",12,9.3828287037037,1.63944966384695,13.602,5.59259259259259,8,1.23436131428501,79.5185185185185,9,9.93981481481481
"13",13,7.75655801104972,2.93405691136284,13.539,0.66745116659098,1.05972509783305,0.149950951243092,8.84958279212515,6,8.35082872928177
"14",14,5.47036426914153,1.01097308616644,12.617,5.4199535962877,8,1.26987716457842,47.5452436194896,5,5.9431554524362
"15",15,5.65389351851852,1.84972179453389,12.617,3.98148148148148,8,0.983725098575268,48.9444444444444,5,6.11805555555556
"16",16,3.81005324074074,0.880122365168212,4.887,4.25925925925926,8,1.03772416767065,35.0925925925926,4,4.38657407407407
"17",17,2.87682134570766,0.493468886989871,4.352,6.47795823665893,8,1.41612840603792,28.2598607888631,3,3.53248259860789
"18",18,3.13093981481481,0.131186044501278,3.344,8,8,1.74574312188794,28,3,3.5
"19",19,4.16650526315789,1.76627573915984,15.271,0.505725244199833,1.13044466350551,0.129431482592867,5.15244778208301,3,4.5578947368421
"20",20,5.63540683229814,1.60239941165438,9.668,1.22356792771253,2.64422062230494,0.335264758460687,16.1937983452961,4,6.12422360248447
"21",21,5.69452705410822,1.40776616491157,14.2,5.49899799599198,8,1.2169372140302,50.4929859719439,5,6.31162324649299
"22",22,5.96889357429719,2.62678212279639,14.373,3.6144578313253,8,0.92313086131401,53.1726907630522,5,6.64658634538153
"23",23,8.46163694267516,3.54032045758248,18.247,1.9376826074906,5.27542490247441,0.508562999000479,47.6412310460189,5,9.0307855626327
"24",24,13.3276753623188,1.46510083750964,18.47,1.22892207499257,2.27945223587332,0.293489276913842,31.3408164662756,13,13.7492753623188
"38",25,0,0,0,0,0,0,0,0,0
"39",26,0,0,0,0,0,0,0,0,0
"25",27,4.1403125,0.0789107107176044,4.33,0.198804793873347,0.198804793873347,0.0433827626878432,0.894621572430063,4,4.5
"26",28,3.1521618852459,0.759028156069655,4.739,3.13582151508915,6.5396619630919,0.814165740228966,24.7917512945082,4,3.79098360655738
"27",29,2.74346586345382,0.596556365166175,4.33,4.1285140562249,8,1.12197241175139,25.285140562249,3,3.16064257028112
"28",30,6.32261044176707,2.68399845287242,11.861,1.44578313253012,8,0.513733404086677,55.0361445783132,6,6.87951807228916
"29",31,6.79318309859155,1.58272835350988,9.47,3.18712273641851,8,0.787389870168512,58.0040241448692,7,7.25050301810865
"30",32,6.11614919354839,1.70196792748311,12.806,3,8,0.718230645334717,52.8870967741935,7,6.61088709677419
"31",33,10.8235046153846,2.66492076020238,15.049,0.84360700816188,2.06144569663617,0.223227346567223,23.2562789129739,9,11.2815384615385
"32",34,6.3358243902439,2.52737741153409,15.073,0.976731164126938,3.33716481076704,0.303521152401878,22.5950475968032,5,6.77073170731707
"33",35,6.16070161290323,1.12430629731369,9.941,3.7741935483871,8,0.998352912418005,52.3548387096774,5,6.54435483870968
"34",36,8.36869230769231,0.338382809136229,9.7,3.65767992299537,4.1560270590333,0.798812604139875,35.8715910185793,8,8.63122171945701
"35",37,11.937660899654,3.23360065839074,14.972,0.681252174227154,1.69725757199696,0.205666850139282,21.0688980606889,8,12.4134948096886
"40",38,0,0,0,0,0,0,0,0,0
"36",39,16.0708367346939,0.189686511879774,16.479,0.204026602509646,0.204026602509646,0.0445222547516723,3.36643894140916,16,16.5
"37",40,13.9482244897959,1.6101394642663,16.286,0.108259013576547,0.204026602509646,0.026769541504149,2.98336858567676,13,14.6224489795918
