"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,8.62981008902077,4.03168706041431,17.235,3.44069674542886,8.21364985163205,0.761953042102825,101.8893550373,13,12.4048817368389
"2",2,6.89355786350148,2.06620597432547,22.377,6.12462908011869,8,1.20863233909812,58.3857566765579,6,7.29821958456973
"3",3,13.4238630952381,7.26090211444346,22.804,2.16666666666667,8,0.608068317147429,111,19,13.875
"4",4,5.56894955489614,7.11545088926673,22.956,3.9406528189911,8,0.938991228916783,49.1750741839763,3,6.14688427299703
"5",5,2.86062908011869,0.882529206037382,5.089,3.63204747774481,8,0.943565222157523,27.1928783382789,3,3.39910979228487
"6",6,2.80921130952381,0.1902706477471,3.328,8,8,1.56892908110547,28,3,3.5
"7",7,7.02249554896142,5.43944745701518,23.012,2.25519287833828,8,0.602854477407001,60.4272997032641,5,7.55341246290801
"8",8,3.40529464285714,1.77181650428783,15.137,3.54761904761905,8,0.849113799117284,29.7857142857143,2,3.72321428571429
"9",9,2.4286706231454,0.557732602659156,4.727,7.24035608308605,8,1.41696183223715,21.6379821958457,2,2.70474777448071
"10",10,5.35328571428571,1.09794735291154,7.237,2.73809523809524,8,0.767536421079538,45.9285714285714,4,5.74107142857143
"11",11,4.75267220902613,1.95019002295432,24.002,3.87196918335854,7.76237631520927,0.795648546237174,40.9783405238779,5,5.2790973871734
"12",12,3.91846318289786,3.10296915898587,25.482,4.02850356294537,8,0.890058264348417,36.209026128266,4,4.52612826603325
"13",13,4.34018483412322,1.42124740264738,8.481,5.81990521327014,8,1.14913805472642,39.260663507109,4,4.90758293838863
"14",14,5.84151306413302,2.60945958425355,9.696,2.29928741092637,8,0.697198557978167,50.4988123515439,2,6.31235154394299
"15",15,6.40437440758294,1.37153887499198,8.842,5.57345971563981,8,1.10159384180342,55.4312796208531,7,6.92890995260663
"16",16,5.62852267303103,2.0155929924781,23.025,2.52189945686656,7.54768480305065,0.720962780612849,45.5833326828632,3,6.03937947494033
"17",17,5.33625476190476,2.91648909297673,23.601,2.99385280252524,7.7618405991395,0.805459477093282,46.6264853134023,4,6.00714285714286
"18",18,3.32840521327014,0.913930687180588,5.275,3.33649289099526,8,0.836743968953234,30.4075829383886,4,3.80094786729858
"19",19,2.37731828978622,1.54091741949025,19.177,7.16389548693587,8,1.40667918554639,22.4893111638955,2,2.81116389548694
"20",20,3.79324465558195,1.17970191533656,7.384,4.29453681710214,8,0.940800200791487,33.5676959619952,4,4.19596199524941
