"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.33429484029484,3.23024163282736,13.231,4.39389275997435,9.1990171990172,1.01828669305952,99.8992423177175,12,10.8597734036621
"2",2,11.5463071253071,2.02978551889907,13.976,3.75429975429975,8,0.927430805421669,96.0884520884521,13,12.0110565110565
"3",3,10.1336805896806,4.274739265081,13.678,3.4004914004914,8,0.980382903986923,84.2555282555283,13,10.531941031941
"4",4,3.9182972972973,2.09059906623235,11.658,4.5012285012285,8,1.05074394562879,34.4275184275184,3,4.3034398034398
"5",5,2.28174937965261,1.36806241646412,9.137,3.01815723084373,7.15480802370603,0.809112128632683,18.8989904249009,1,2.64143920595534
"6",6,4.35520918367347,3.87143706304421,13.046,2.03436599483927,5.90719607390367,0.533061055603293,28.2701526393961,1,4.78571428571429
"7",7,10.0473920595533,2.08866215128856,13.123,2.71634150775936,7.15480802370603,0.761518433885446,76.2972394091232,8,10.6637717121588
"8",8,9.16277886977887,2.09833324665916,13.547,3.26289926289926,8,0.926882497595277,76.4717444717445,7,9.55896805896806
"9",9,9.45656511056511,3.28274125283511,15.5,3.79361179361179,8,0.904655246546196,79.2628992628993,11,9.90786240786241
"10",10,2.60308395061728,2.65828790986731,11.378,5.93478289457602,7.75350668484931,1.33140238092117,24.5527711686895,2,3.16666666666667
"11",11,6.88191530054645,3.92049660901518,12.684,2.37388790652319,7.49002563609904,0.721276298633934,54.026414424321,2,7.21311475409836
"12",12,4.38511171662125,2.44290776217192,12.999,4.31759480131297,7.72954776625298,0.984940648113362,37.1839688864295,4,4.81062670299727
"13",13,3.72067621776504,1.13181941871835,7.977,3.38721272378665,5.42264789266762,0.773711990466392,22.413093367258,4,4.13323782234957
"14",14,4.15927678571429,2.15171375174061,13.138,2.17214744256205,4.53317727143385,0.505029505875267,20.3318397263417,2,4.48511904761905
"15",15,2.7813242506812,1.0306042187845,7.823,5.86376021798365,8,1.31925423601316,24.6430517711172,2,3.08038147138965
"16",16,4.76036141304348,2.04629701108626,10.115,3.23913043478261,8,0.917077283117203,41.4347826086956,5,5.17934782608696
"17",17,5.22792349726776,4.05776575944384,14.819,4.28676905291729,7.72885454860949,0.980167734087809,43.2266810409935,2,5.59289617486339
"18",18,7.14788043478261,4.2046002284442,15.503,3.04347826086957,8,0.791281715672023,61.1304347826087,2,7.64130434782609
"19",19,10.5586076294278,1.91662446009502,16.105,3.09536784741144,8,0.823501395169012,89.1444141689373,11,11.1430517711172
"20",20,11.7756267029973,1.92753047920046,16.92,2.2016348773842,8,0.672550637859941,98.4523160762943,10,12.3065395095368
"21",21,10.9337907608696,3.43888981708972,16.543,1.04704935786777,6.75989760869017,0.408425675646645,76.9122045858308,9,11.3777173913043
"22",22,6.37542513368984,3.50462055535365,15.241,3.27272727272727,8,0.822028671215104,55.5080213903743,4,6.93850267379679
"23",23,5.38000534759358,1.61417336972571,14.247,2.95187165775401,8,0.951358580575211,47.144385026738,5,5.89304812834225
"24",24,6.26634759358289,0.578201873920275,11.599,3.76470588235294,8,1.10504682626573,54.7165775401069,6,6.83957219251337
"25",25,5.47589010989011,0.568004693856938,7.141,3.69238130243398,6.22234626891652,0.926863056931871,37.009284813748,5,5.9478021978022
"26",26,4.75544235924933,0.583433363183954,7.765,5.49061662198391,8,1.27824166116919,42.6487935656836,5,5.33109919571046
"27",27,4.33464705882353,1.32512811602959,14.393,3.46524064171123,8,0.996218227667398,39.5294117647059,5,4.94117647058824
"28",28,5.46309625668449,1.83876440660261,14.295,6.05347593582888,8,1.34427640460299,48.5133689839572,5,6.06417112299465
"29",29,7.19301340482574,3.04472571593957,15.295,2.94417169614549,7.73363410325541,0.750499018413288,60.3866201762235,5,7.8083109919571
"30",30,9.22480965147453,3.10597592384044,15.375,2.33780160857909,8,0.69286692968055,77.1152815013405,6,9.63941018766756
"31",31,7.68671328671329,2.94728025336962,14.352,3.04084793260924,6.7591904823283,0.711745967824702,55.3891238709211,8,8.19463869463869
"32",32,7.50175229357798,1.89125841657627,15.274,3.43119266055046,8,0.934910267170157,64.697247706422,7,8.08715596330275
"33",33,10.297351981352,4.05639919562053,16.389,1.62283594330959,6.7591904823283,0.463528958671794,73.6184557778065,14,10.8916083916084
"34",34,6.55254482758621,5.43316558774546,16.651,2.21479177277755,7.76963242869545,0.689205874799377,55.1465290197637,2,7.09770114942529
"35",35,13.9522857142857,1.01133512533224,16.876,3.65889088955049,7.56170783840434,0.917995850879734,109.209181408107,14,14.4423963133641
"36",36,12.9873188073394,2.09617083113487,18.581,4.34862385321101,8,1.00722519293029,107.963302752294,13,13.4954128440367
"37",37,8.46398267326733,5.95738826418256,17.535,1.55906150015464,4.8080980615456,0.404781906358916,42.5469073515483,1,8.8490099009901
"38",38,6.92939546599496,5.61398737932603,16.503,2.10199147804129,4.48650869237846,0.492440434588063,32.4057019531366,1,7.22292191435768
"39",39,9.86047142857143,5.49453035326098,16.287,0.886549230635037,3.10292230722263,0.266966084737887,31.9689652566994,12,10.3028571428571
"40",40,12.5709700460829,1.13063409890795,17.382,3.65184854830355,7.76912877433205,0.892779846452991,101.661019146156,12,13.0852534562212
"41",41,8.15541031941032,5.42314735896381,15.033,2.59216810326013,7.53580298590624,0.686224968191974,64.1469028124623,1,8.51228501228501
"42",42,7.52236641221374,4.39027642871171,14.328,3.08168675873685,5.73982415252882,0.774519197763069,46.1157627521877,10,8.03435114503817
"43",43,8.9861038961039,4.25340982448327,14.372,2.03582189832098,5.15652257140511,0.527070129276652,48.3172861723219,10,9.37012987012987
"44",44,10.2402741935484,0.831462418304973,13.247,2.4092094361012,2.72574790215829,0.537190710325483,29.2534299047763,10,10.7322580645161
"45",45,5.81428961748634,4.41087533963664,13.114,0.594275942408459,1.15694146234838,0.163865017902678,7.41896615336518,2,6.41256830601093
"46",46,3.83096268656716,3.94829798375478,10.641,0.447323160569539,0.778458487224913,0.10868540108462,3.58439467625202,2,4.6044776119403
"47",47,1.40096,0.0490418517779096,1.537,0.684899722344697,0.713437210775726,0.152945188879756,1.09869330459462,1,1.54
"48",48,14.519,2.27136074656265,16.615,0.105983574037382,0.201873474356919,0.0265543293720499,3.04324262593055,16,15.075
"49",49,7.02248734177215,6.91549406402177,16.885,0.567341806504163,0.953617079017636,0.135283957278607,7.02538151883879,1,7.36708860759494
