"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,13.2455892857143,0.58905776153835,15.352,5.27512539071785,8.28571428571429,1.11626996749578,117.383112912229,14,14.1669274204414
"2",2,13.7610545454545,0.688216143324653,15.205,3.92727272727273,8,0.930297001567369,113.672727272727,13,14.2090909090909
"3",3,12.5183571428571,1.27336707143159,15.177,1.31899290281755,2.76988509591686,0.279226107851706,36.0744558920601,13,13.0238095238095
"48",4,0,0,0,0,0,0,0,0,0
"49",5,0,0,0,0,0,0,0,0,0
"50",6,0,0,0,0,0,0,0,0,0
"4",7,12.8196530612245,1.00362398650716,13.709,1.52543766041782,4.15258029780406,0.424969481683973,55.8055944102852,13,13.4387755102041
"5",8,13.6969454545455,1.00586129332734,17.56,4.21818181818182,8,0.983364749283552,113.963636363636,13,14.2454545454545
"6",9,12.9723272727273,0.228736145465522,13.537,7.85454545454545,8,1.53952593821313,108.145454545455,13,13.5181818181818
"7",10,13.0261818181818,0.406065315440805,14.987,6.83636363636364,8,1.34658353690703,107.272727272727,13,13.4090909090909
"8",11,10.7487682926829,4.15102304389713,21.507,2.46689895470383,8,0.536321731906202,89.5052264808362,13,11.1881533101045
"9",12,6.96074548736462,5.27843323874631,21.401,3.48939416532601,5.8936718524104,0.752559737061797,43.9472173687859,3,7.45667870036101
"10",13,10.7016,5.89558594504845,21.3,1.00753526494242,4.40267510731143,0.279056525236889,48.8527603253595,3,11.0961538461538
"11",14,10.8971307420495,5.37468924919377,22.501,0.388114882063684,1.32333146534967,0.107190075617244,15.0593250323626,14,11.3798586572438
"12",15,4.62280300187617,1.50658837965294,19.565,3.61343133516575,4.85128186811926,0.727784345874142,24.2063492087489,4,4.98968105065666
"13",16,5.80308463949843,4.03931580727811,21.551,1.33021093908056,1.57746204299889,0.260258753601508,9.53647507812963,4,6.04545454545455
"14",17,17.5389855072464,3.87143876391298,21.494,0.0946352459894727,0.251147383587447,0.0239220415323703,4.50427372738356,21,17.9347826086957
"15",18,10.2364438596491,1.22871386364183,20.212,4.74299303997433,7.36650145173125,0.952474297689645,79.6874525462717,10,10.8175438596491
"16",19,9.61065505226481,2.29601238652107,12.765,3.33101045296167,8,0.757972126192038,81.2264808362369,10,10.1533101045296
"17",20,7.20551663747811,3.97819540870109,12.158,3.39332046946385,7.65844264056861,0.723266674790093,58.3771831752625,10,7.62259194395797
"18",21,6.48952508960573,3.92490030637579,13.564,3.2258064516129,8,0.821946682437569,54.8960573476703,10,6.86200716845878
"19",22,7.37454954954955,3.75100195649037,14.255,2.24658126523991,7.64940246753467,0.60779009810699,59.5206208217089,10,7.78108108108108
"20",23,9.78465977443609,3.31773045751711,13.871,2.04458957852824,5.54960028457665,0.479682371429439,56.9564239732867,10,10.2631578947368
"21",24,9.89710384615385,3.05283163996158,13.979,1.46101400683063,4.96553780099297,0.373349486675635,51.4219635737445,10,10.3557692307692
"22",25,14.2285264317181,2.37149082551523,19.969,0.751928655587277,3.22052461921343,0.214714220892604,47.300568636377,16,14.6872246696035
"23",26,15.3424907749077,1.1347934021906,19.81,0.460078650389083,1.29876369016085,0.132301593467658,20.61487827759,16,15.8726937269373
"24",27,15.6421924198251,2.01719694296962,19.808,0.919566030711985,1.85535969726006,0.194015209730696,30.0130124788556,14,16.1763848396501
"25",28,15.0199622980251,1.44357938071729,20.217,3.51885098743268,8,0.93272977784611,123.856373429084,15,15.4820466786355
"26",29,17.0093844492441,1.87176515503463,21.064,1.15545902771014,3.38593373309997,0.312997893371436,59.4074139974895,16,17.5453563714903
"27",30,8.53832056451613,4.38709355480903,20.407,1.57144762020615,4.1459469128843,0.376511412177712,37.9153532194419,6,9.14516129032258
"28",31,7.20122045855379,1.11303357430548,10.248,2.99118165784832,8,0.77721907903431,61.1005291005291,6,7.63756613756614
"29",32,9.06651060070671,2.04589180997371,15.444,2.12014134275618,8,0.653417123147388,76.8621908127208,10,9.6077738515901
"30",33,13.3168123861566,2.32449990292072,22.3,2.43725463338549,6.08205815331198,0.636787755930531,84.4120985412762,14,13.8788706739526
"31",34,16.4683489583333,3.79142721435799,21.806,1.31375899153918,2.19340631630889,0.26795680797118,37.2879073772511,14,17
"32",35,19.2255939849624,3.41881544707749,22.409,0.181406757259027,0.524502145988058,0.055797230890637,10.3973677285527,21,19.8233082706767
"33",36,14.2671730769231,2.77086341673057,17.029,0.659537564374041,1.1991592079528,0.159764264607325,17.9089815556951,17,14.9346153846154
"34",37,12.1034893992933,2.89452035350912,20.216,2.07773851590106,8,0.671903772683043,100.989399293286,11,12.6236749116608
"35",38,11.2850640569395,4.60657992036764,22.505,2.90686645493733,7.35882408862513,0.596972095702638,85.9882522953758,11,11.6850533807829
"36",39,11.0729941520468,4.1281118558133,22.054,2.67377882891591,4.41044546377447,0.545316944516847,50.831888507927,8,11.5253411306043
"37",40,8.62710796460177,1.51593950131801,20.213,5.52212389380531,8,1.14159063645874,72.3327433628319,8,9.04159292035398
"38",41,9.96205697445972,1.79865191280593,19.324,2.29469548133595,8,0.672459032240095,83.811394891945,10,10.4764243614931
"39",42,12.12313,2.82070670821472,23.299,2.41365487802792,6.66755491167932,0.601592994189152,83.8378354594558,10,12.574
"40",43,17.7800124481328,2.12255598572255,23.304,2.41335719989473,5.36054456382147,0.527220452811207,98.1913857966385,18,18.3174273858921
"41",44,18.7924472934473,3.92885427820337,23.327,0.573050368469776,2.26000763295384,0.169565910623909,43.6387513742012,20,19.3091168091168
"42",45,21.4476555023923,1.06676240996305,24.634,1.41319452592151,3.28175173241772,0.332966715566928,72.1435805482928,22,21.9832535885167
"43",46,21.998014893617,0.780229372670713,24.41,3.00894636785149,4.77771889489932,0.614975999378441,107.854462712514,22,22.5744680851064
"44",47,22.8395204081633,1.03221700888308,24.409,0.494232218591838,0.949701125921571,0.121086734710872,22.1968411114628,22,23.3724489795918
"45",48,21.8804466019417,1.40899715056684,24.302,0.56186384912877,1.0152978326362,0.115333512350861,22.8195580830369,22,22.4757281553398
