"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,12.8166301886792,1.3315920822711,15.613,4.17229390765383,8.16603773584906,0.947402223643409,118.349023195549,15,14.4928332471444
"2",2,12.0464134078212,0.664774216247316,13.37,0.872162821775658,2.183456574795,0.258085327437005,27.2383158185321,11,12.4748603351955
"3",3,12.945056122449,0.566040509480178,13.815,0.332178881551952,0.904264733113647,0.104559233366373,12.1429835589547,13,13.4285714285714
"4",4,15.18945,0.905623093423402,18.433,0.296705536511576,0.320762742174677,0.0618427261847727,5.04399412069679,15,15.725
"5",5,15.217,0.614215592158644,18.602,0.244968748751611,0.252870966453276,0.0510172646363073,3.94715774198161,15,15.609375
"6",6,14.600460815047,0.845356047313882,17.888,0.871169672740169,1.79292339099428,0.244104889185624,27.2507494082626,15,15.1990595611285
"7",7,14.4807134328358,0.535827281609683,18.261,0.966030747801621,1.93784611085954,0.275554566939417,29.1399993535968,14,15.0373134328358
"8",8,15.0361947069943,1.15855293831617,21.195,3.37240075614367,8,0.891200329176115,124.166351606805,14,15.5207939508507
"9",9,14.178359168242,3.67394369888435,21.891,2.9640831758034,8,0.65313880170584,117.224952741021,15,14.6531190926276
"10",10,13.6907655954631,3.44338764301987,19.448,2.57088846880907,8,0.629587906411262,113.398865784499,15,14.1748582230624
"11",11,6.80467506297229,3.42482391925327,20.097,3.14357682619647,8,0.72907563016233,58.4181360201511,5,7.30226700251889
"12",12,9.24669899244332,3.4988778195718,21.48,1.8639798488665,8,0.508436168858995,77.8841309823678,6,9.73551637279597
"13",13,9.3338469241774,3.44408778716561,18.856,0.594208329664499,3.9937656003412,0.189870188739544,39.2834554866179,8,9.83619456366237
"14",14,10.380699270073,2.40505553790831,19.378,2.58652838643658,3.7537541201463,0.534694941762907,41.2392359578992,10,10.9861313868613
"33",15,0,0,0,0,0,0,0,0,0
"34",16,0,0,0,0,0,0,0,0,0
"35",17,0,0,0,0,0,0,0,0,0
"36",18,0,0,0,0,0,0,0,0,0
"37",19,0,0,0,0,0,0,0,0,0
"15",20,15.7374423076923,0.322801993628139,16.548,0.541059358759164,0.595451569428075,0.112595648951787,9.81063715591352,16,16.4759615384615
"38",21,0,0,0,0,0,0,0,0,0
"16",22,16.74784375,0.0507499304782616,16.816,0.130860202545487,0.130860202545487,0.0272862384571623,2.29005354454602,17,17.5
"17",23,15.35748,0.0680021728344328,15.496,0.208858823343015,0.208858823343015,0.0435500751700188,3.23731176181673,15,15.5
"18",24,16.0169230769231,1.02095457469456,17.632,0.0360925584227394,0.0521336954995125,0.00772587530240298,0.848175122934376,15,16.2692307692308
"39",25,0,0,0,0,0,0,0,0,0
"19",26,17.4826666666667,0.106735654773838,17.58,0.0200114524324191,0.0360206143783543,0.00522380529245237,0.65037220405362,18,18.0555555555556
"40",27,0,0,0,0,0,0,0,0,0
"20",28,7.693176,4.42719485386858,18.531,1.01350147119238,1.3695965826924,0.211205854148192,10.9786862068623,5,8.016
"21",29,9.29982203389831,4.47818357195659,15.745,2.6749904045282,5.44222185748841,0.612587021008595,52.473626426758,5,9.64194915254237
"22",30,12.7494080808081,3.45121150399084,18.483,2.50505050505051,8,0.675665028897233,105.252525252525,8,13.1565656565657
"23",31,15.7457113402062,2.42415683155492,18.546,0.756471912638258,2.03827154238642,0.186273719251282,33.0781352540201,18,16.2285223367698
"24",32,17.6649974747475,1.09039988832047,19.084,2.20847350985536,4.10589441268883,0.482650255723854,74.2482572961231,18,18.0833333333333
"25",33,16.6166550224215,1.79403892905626,19.408,2.4932735426009,8,0.720311186016367,136.878923766816,15,17.109865470852
"26",34,16.007480952381,1.37349368899805,20.201,2.05428817817965,5.16647326248774,0.5224881962135,85.3329167187559,15,16.5166666666667
"27",35,16.9418680089485,0.548676175279708,20.114,5.72706935123043,8,1.22773178891293,138.979865771812,17,17.3724832214765
"28",36,18.318185,0.77771816779447,20.719,0.591823338993102,1.16043791959432,0.141383871881597,21.856848215559,19,18.835
"29",37,17.2223611111111,1.30419655592803,20.348,0.1198238549736,0.345092702323967,0.0329002624454491,6.11580955785252,16,17.7222222222222
"30",38,16.6326137931034,1.14485274517807,18.574,0.509040600250864,0.768863406628909,0.111884307299263,13.1899843033753,16,17.1551724137931
"31",39,17.2296081081081,1.180693691849,19.986,1.39291298707631,3.36848238704728,0.332717304425882,59.3854340829984,17,17.6297297297297
"32",40,16.3282022727273,0.782428852279011,17.905,2.7031787519547,6.91510843523296,0.803193321851534,115.875214756756,17,16.7568181818182
