"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,23.5082664233577,2.06085908466684,31.417,1.97578866520749,8.02919708029197,0.531723586840847,218.594645972173,30,27.224969543807
"2",2,24.4553832116788,2.36300718939935,32.012,3.44525547445255,8,0.67235713627387,199.649635036496,25,24.956204379562
"3",3,21.1834197080292,3.9332491740237,28.496,3.5036496350365,8,0.652982927904747,173.021897810219,23,21.6277372262774
"4",4,20.0090766423358,2.57349072052143,23.458,2.5985401459854,8,0.611976492055063,164.525547445255,22,20.5656934306569
"5",5,20.7346861313869,2.45480608740623,24.394,3.21167883211679,8,0.760855601920673,169.751824817518,22,21.2189781021898
"6",6,21.6086715328467,2.42205998089535,25.139,3.41605839416058,8,0.656612417940955,175.678832116788,23,21.9598540145985
"7",7,24.5776350364963,1.06914820688797,28.291,2.42335766423358,8,0.660339325731538,200.934306569343,26,25.1167883211679
"8",8,23.4686642335766,3.95429830079663,27.328,3.41605839416058,8,0.637489152500301,191.649635036496,23,23.956204379562
"9",9,21.2933248175182,2.5851927596854,27.323,2.97810218978102,8,0.72831287758582,173.78102189781,20,21.7226277372263
"10",10,19.716358974359,0.902972234322721,26.297,5.3040293040293,8,0.983442453298423,162.300366300366,20,20.2875457875458
"11",11,19.7115907172996,0.955590023829404,25.175,4.05063291139241,8,0.804630604878896,162.582278481013,19,20.3227848101266
"12",12,20.3486228813559,1.69723675480388,30.248,3.69491525423729,8,0.82101281720445,166.847457627119,21,20.8559322033898
"13",13,21.8228878923767,4.57353943810259,31.812,2.04888583373556,5.25174184968999,0.453267937505459,117.151523907098,19,22.3071748878924
"14",14,16.3477796610169,1.07521895749809,19.707,7.22033898305085,8,1.24082393455319,135.084745762712,16,16.885593220339
"15",15,16.4749535864979,1.32551310578182,29.201,7.45991561181435,8,1.27753481216226,133.957805907173,16,16.7447257383966
"16",16,16.5379618644068,0.256116999998875,17.58,5.11864406779661,8,0.988400553550844,137.254237288136,17,17.1567796610169
"17",17,17.4480127118644,2.47532897530973,26.242,4.71186440677966,8,0.913023634894876,142.949152542373,17,17.8686440677966
"18",18,18.933813559322,3.92571026656411,27.425,3.66101694915254,8,0.672548522537131,155.322033898305,17,19.4152542372881
"19",19,20.2418,3.79127968698661,32.853,1.61533219118919,7.59206129858919,0.383938879149498,156.509536004321,19,20.6148936170213
"20",20,20.2055466101695,4.3624867710522,26.467,2.94915254237288,8,0.584397888317407,165.762711864407,21,20.7203389830508
"21",21,14.4791153846154,7.06066986402281,24.616,2.46153846153846,8,0.595765698581624,120.430769230769,9,15.0538461538462
"22",22,19.0476423076923,6.87225273427593,27.55,1.63076923076923,8,0.491017093465351,156.738461538462,23,19.5923076923077
"23",23,10.2449038461538,1.32465713870431,12.59,3.75384615384615,8,0.718569788760923,86.2461538461538,11,10.7807692307692
"24",24,10.9518538461538,0.514953318895529,12.965,6.33846153846154,8,1.09489846347435,92.6153846153846,11,11.5769230769231
"25",25,10.8618461538462,2.00686236198364,22.858,4.15384615384615,8,0.906514422121901,90.6153846153846,10,11.3269230769231
"26",26,19.1040424710425,5.98672148522044,24.873,2.996138996139,8,0.680515147189053,156.957528957529,22,19.6196911196911
"27",27,22.9542730769231,1.28686775999121,26.709,5.16923076923077,8,0.910776864862517,187.015384615385,22,23.3769230769231
"28",28,23.5451846153846,1.65179710153132,27.08,2.83076923076923,8,0.63094010320475,192.615384615385,25,24.0769230769231
"29",29,21.2318615384615,2.792610239519,25.999,2.36923076923077,8,0.586104463676887,174.061538461538,24,21.7576923076923
"30",30,19.6139150579151,1.71118367633408,22.835,2.996138996139,8,0.594338462013466,161.528957528958,22,20.1911196911197
"31",31,20.075880794702,2.15821640070094,23.316,5.29801324503311,8,0.92860216803189,163.894039735099,20,20.4867549668874
"32",32,18.2868013245033,4.26467069535256,23.224,2.4635761589404,8,0.533431859486241,150.569536423841,18,18.8211920529801
"33",33,8.6472757475083,0.997688034262141,12.688,6.11295681063123,8,1.05641966756849,71.9069767441861,8,8.98837209302326
"34",34,13.7136589403973,6.83505015325986,29.064,2.78145695364238,8,0.597616972381808,113.695364238411,11,14.2119205298013
"35",35,12.4030960264901,4.81287526119105,28.757,4.87417218543046,8,0.846245137276501,104.291390728477,10,13.0364238410596
"36",36,7.93553156146179,3.29506857740987,20.024,3.37541528239203,8,0.760155203255152,68.0797342192691,6,8.50996677740864
"37",37,12.8653642384106,5.75895748973291,28.244,3.47019867549669,8,0.652002234624577,107.337748344371,7,13.4172185430464
"38",38,8.89699667774086,3.3383375718046,20.276,4.22591362126246,8,0.821595167031927,75.0166112956811,7,9.37707641196013
"39",39,6.30094370860927,3.92599100384467,18.657,2.64900662251656,8,0.615323525450418,55.1258278145695,2,6.89072847682119
"40",40,4.06598338870432,2.67569546405973,9.916,5.3687707641196,8,0.959851368218638,35.1229235880399,2,4.39036544850498
