"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,14.8021816720257,3.30590484651641,20.77,1.76606381264236,5.75651131225032,0.512421402792301,105.205656759059,18,18.2759402444278
"2",2,10.2894767801858,1.53845066891997,19.028,3.05767711864126,8.02476780185759,0.671859512580543,105.967226368957,13,13.205020878539
"3",3,6.89709133126935,1.69143886805254,14.138,5.43653250773994,8,1.05434446420394,60,6,7.5
"4",4,8.21037151702786,2.14185941925203,16.67,2.36532507739938,8,0.55116574415871,69.7585139318885,8,8.71981424148607
"5",5,7.79674767801858,3.14810580278637,16.062,3.10835913312693,8,0.7193980286462,65.9814241486068,7,8.24767801857585
"6",6,10.4055882352941,2.94936432685291,19.066,6.43962848297214,8,1.23608227889862,87.7770897832817,10,10.9721362229102
"7",7,13.8003436532508,5.25294586169564,22.796,2.5015479876161,8,0.708159306504126,114.848297213622,17,14.3560371517028
"8",8,13.6402786377709,1.5365153567799,19.272,4.94117647058824,8,0.966084258552502,113.250773993808,13,14.156346749226
"9",9,12.6527987616099,0.303940171180742,13.925,5.59752321981424,8,1.15098516683512,105.721362229102,13,13.2151702786378
"10",10,11.5260868217054,6.09290421770397,22.058,3.2,8,0.759401857610543,96.353488372093,13,12.0441860465116
"11",11,3.34684821428571,0.590148753025247,7.482,5.90476190476191,8,1.17177775799618,30.6309523809524,3,3.82886904761905
"12",12,2.51654247391952,0.420567389562509,4.653,4.0655737704918,8,1.04942887691844,24.1013412816691,2,3.01266766020864
"13",13,3.41867064083458,1.27782193549153,6.021,4.10134128166915,8,1.0130550984261,31.1475409836066,2,3.89344262295082
"14",14,7.54431070496083,4.13270999473613,16.045,0.549272805661695,1.64352722319085,0.16036773005012,13.3520494907528,5,8.12402088772846
"15",15,11.8804259259259,0.0727304669626021,12.07,0.164599547094827,0.164599547094827,0.0316771976078963,2.05749433868534,12,12.5
"16",16,3.54384018987342,2.50991106189125,11.918,2.18458186144726,5.17099526754558,0.546404448546827,20.4630682976764,4,3.95727848101266
"17",17,4.48972635814889,3.23717512281551,15.802,1.25956535502069,2.59752689396382,0.285219150876625,12.5982667563376,1,4.85010060362173
"18",18,5.02448039215686,3.8732846314524,16.422,0.155275792384926,0.323227159658417,0.0361451974965001,1.68585146017919,1,5.2156862745098
"19",19,7.99530253353204,2.63883766010654,16.131,4.62593144560358,8,0.932888396455822,68.4649776453055,8,8.55812220566319
"20",20,4.95592846497764,3.1638401927127,17.323,4.20864381520119,8,0.842676675661572,42.5096870342772,2,5.31371087928465
"21",21,2.68295524691358,0.592989572617962,5.456,3.90123456790123,8,1.0107229947806,25.1604938271605,3,3.14506172839506
"22",22,3.35380680061824,2.81414739516029,10.158,6.76352395672334,8,1.31373641049674,29.8670788253478,2,3.73338485316847
"23",23,8.01987480680062,3.05926127509859,13.7,3.49922720247295,8,0.848915540276642,68.6429675425039,10,8.58037094281298
"24",24,9.27893663060278,2.62973441560118,18.332,2.15146831530139,8,0.652107390049428,78.6089644513138,11,9.82612055641422
"25",25,5.29063060278207,2.30208763134805,10.794,3.58578052550232,8,0.808098140616524,46.1885625965997,5,5.77357032457496
"26",26,6.39049304482226,3.33029921249815,21.623,4.11746522411128,8,0.876345875968618,55.7959814528594,5,6.97449768160742
"27",27,4.95417465224111,1.63614888354935,21.029,5.99690880989181,8,1.17430418151912,44.8037094281298,5,5.60046367851623
"28",28,17.6682396396396,7.83030167050628,25.288,1.21725687507263,3.69168068669568,0.302263552084256,67.0788358287975,22,18.1702702702703
"29",29,21.2707276995305,2.06585816517475,25.911,0.658848417342528,2.0790327836142,0.175046918468615,45.2018817883444,22,21.7417840375587
"30",30,20.4750041152263,1.83890313942343,23.316,0.200651620985468,0.919968752820164,0.0703431076634338,19.2871638322729,18,20.9650205761317
