"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,11.1673856858847,6.94708673975467,20.674,1.67099858021567,6.67326767284725,0.496053820265022,121.266937480534,20,18.1720475523491
"2",2,7.49256496062992,4.14431169648066,19.196,2.77985588257695,7.30166260628615,0.709667609964898,104.516301319689,15,14.3140414663516
"3",3,3.25223913043478,2.38473096976345,18.113,3.1063260200801,7.02620541085796,0.700113975661409,67.2521836402693,5,9.57162219259075
"4",4,4.79526129666012,2.40947982438313,20.623,2.09274072736784,7.45506190859932,0.505345254463691,86.4894330830218,5,11.6014372708639
"5",5,5.1373359375,1.40546623266166,12.525,4.26170299231121,8.015625,0.862928944979502,65.6685444334649,6,8.19256694686502
"6",6,5.503490234375,2.3543134273478,17.649,4.21875,8,0.879639587025662,48.53125,6,6.06640625
"7",7,5.31946875,1.34893661061299,6.526,4.5625,8,0.992199154624553,45.875,6,5.734375
"8",8,11.303982421875,5.19408231863558,19.182,1.671875,8,0.481799166122296,94.078125,5,11.759765625
"9",9,2.86693360160966,4.26654367150089,18.719,3.52982989051844,6.11263224943437,0.769462863446781,20.8530542835332,2,3.41146881287726
"10",10,18.1363720430108,2.35463772683777,22.713,1.54012531048496,4.47598918359692,0.380809239419965,83.4699789366896,19,18.6483870967742
"11",11,14.942757493188,6.08191578770045,21.15,0.780391770048493,4.61941580012576,0.283034708324872,71.7016406142135,16,15.5217983651226
"12",12,12.7391904761905,4.56813788402307,19.287,2.00501253132832,8,0.575609551572398,105.413533834586,15,13.1766917293233
"13",13,3.54157894736842,4.28837075623385,17.496,2.19419972091139,2.75635006263248,0.420669328297626,11.7960902351476,2,4.27960526315789
"14",14,6.05683783783784,6.86769173183833,17.922,0.556132208405694,1.21040539476533,0.12043308071484,7.95923331206501,2,6.57567567567568
"15",15,2.06838497652582,2.74169315923498,18.268,0.732017465224239,1.48494971516917,0.191270626310876,3.73328907264362,2,2.51408450704225
"16",16,1.58533644859813,1.02644414677497,14.544,1.93376193962433,3.1192843347709,0.426930747205826,6.10738381434116,1,1.95794392523364
"17",17,2.755835,4.11860903202424,18.755,6.08,8,1.19070808974566,27.08,2,3.385
"18",18,1.88626065162907,0.214775311436369,2.241,8,8,1.539600717839,20,2,2.5
"19",19,15.547007518797,6.12418352490167,21.752,2.34586466165414,8,0.562183306323124,128.571428571429,19,16.0714285714286
"20",20,15.9748270676692,2.84175344742448,23.496,3.64912280701754,8,0.750996632425487,131.177944862155,14,16.3972431077694
"21",21,14.086015037594,6.16525257033763,20.393,2.33082961443665,7.75000846800185,0.555406065773739,113.035524510117,19,14.5852130325815
"22",22,2.15664779874214,1.04949672263952,5.482,1.29492281707839,3.05026263578466,0.328618484043354,8.17240177889475,1,2.67924528301887
"23",23,14.9106344764398,6.09076944662704,23.997,0.794817611603248,5.62259865986001,0.255352742409057,86.6939950433913,19,15.4188481675393
"24",24,20.8246037151703,1.76150437301053,25.414,1.53959309946349,3.14739601978928,0.317911120037189,67.1915456794333,21,21.3482972136223
"25",25,21.0615807017544,1.41156111976338,25.463,2.78696741854637,8,0.744545338654767,172.320802005013,21,21.5401002506266
"26",26,17.177664160401,6.82058729934849,23.418,1.88471177944862,8,0.559094464703033,141.303258145363,21,17.6629072681704
"27",27,13.6595652173913,8.25662042336982,25.861,1.47738861386784,6.41843275580362,0.391790547733338,90.0960823023738,22,14.037084398977
"28",28,21.3330664819945,1.94921721069171,24.99,1.11678637521073,4.3821726244682,0.327443683470575,95.6976672714544,22,21.8379501385042
"29",29,21.6238089552239,1.81873951693432,25.379,1.23518705280749,3.47720724950007,0.289807818920458,76.6490654744276,23,22.0432835820896
"30",30,10.3826511627907,8.62878974305266,24.587,2.16821227791509,6.08042138806624,0.481691374067167,66.0126368526106,4,10.8565891472868
"31",31,3.77465637065637,1.55291559544538,7.2,3.30501930501931,8,0.805062993925444,34.6409266409266,4,4.33011583011583
"32",32,2.98452895752896,0.599945264082187,3.771,2.9034749034749,8,0.85677660735782,27.7220077220077,3,3.46525096525097
"33",33,3.02498449612403,0.780402509977836,4.903,4.43410852713178,8,0.917114152333519,29.4263565891473,3,3.67829457364341
"34",34,3.95781853281853,0.89654158619622,5.675,3.52123552123552,8,0.865087979166093,37.3281853281853,4,4.66602316602317
"35",35,6.06166666666667,3.10587513769418,14.743,2.41860465116279,8,0.663055958710048,51.4108527131783,3,6.42635658914729
"36",36,8.54270656370656,1.58316113673853,10.32,3.95366795366795,8,1.01603309801476,71.8610038610039,10,8.98262548262548
"37",37,3.39956976744186,2.23026870119933,15.113,7.22480620155039,8,1.38805043729047,32.5581395348837,3,4.06976744186047
"38",38,4.48267181467181,3.47995962124855,20.9,5.03474903474903,8,1.00787424733246,39.953667953668,3,4.99420849420849
"39",39,3.90643410852713,0.097020022399907,4.072,8,8,1.539600717839,36,2,4.5
"40",40,5.76359689922481,4.81912301952798,21.668,3.37984496124031,8,0.803321921711064,50.6046511627907,4,6.32558139534884
