"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,7.50110782241015,2.90036333839497,20.772,2.70833396466396,7.59440214933006,0.843773377263511,107.755268207213,21,14.1887756387405
"2",2,6.582088794926,3.10264246872064,21.858,3.56271820512127,7.59440214933006,0.870070742135461,110.323648615623,22,14.5269695291755
"3",3,4.63734736842105,0.903143779858717,6.63,3.40019984622091,8.21894736842105,0.987248776366188,47.7852556915969,6,5.81403597682083
"4",4,3.77181012658228,0.760727309869839,6.148,3.10548523206751,8,0.926171762904238,34.9535864978903,3,4.36919831223629
"5",5,3.34182105263158,1.96046099148489,17.793,7.74736842105263,8,1.61334237418072,30.5263157894737,3,3.81578947368421
"6",6,10.0841936842105,7.55495995127445,18.425,4.05894736842105,8,0.993354692854401,85.2631578947368,3,10.6578947368421
"7",7,13.4967643312102,6.08296846887095,21.436,2.07867199712341,7.41707962609945,0.529463844470103,103.484795674974,18,13.9522292993631
"8",8,6.57967157894737,1.78656224510235,15.752,3.50315789473684,8,0.914176869036201,56.1094736842105,5,7.01368421052632
"9",9,5.34305263157895,1.85699455797892,12.343,3.60421052631579,8,0.820069330596098,47.1494736842105,5,5.89368421052632
"10",10,5.01411603375527,2.50621157233013,11.819,4.75949367088608,8,1.06732315731783,45.5189873417722,4,5.68987341772152
"11",11,3.70949607843137,0.987584051275787,5.573,2.54117647058824,8,0.777764487375624,33.2235294117647,3,4.15294117647059
"12",12,2.91080784313725,0.907266311215649,7.149,3.92156862745098,8,1.03598153782606,26.4627450980392,3,3.3078431372549
"13",13,2.20997254901961,0.395105475996535,3.505,7.29411764705882,8,1.5210367313623,20.721568627451,2,2.59019607843137
"14",14,2.92552352941176,0.753681329605926,4.866,3.71764705882353,8,0.966835637868195,27.4509803921569,2,3.43137254901961
"15",15,3.3010862745098,3.09932760506921,16.123,4.31372549019608,8,1.08546559247887,31.0901960784314,3,3.88627450980392
"16",16,2.21822200392927,0.0576741783942925,2.387,8,8,1.6681153124566,20,2,2.5
"17",17,2.14372156862745,0.067473322425866,2.318,8,8,1.6681153124566,20,2,2.5
"18",18,2.46754117647059,0.397319131690456,3.409,4.76862745098039,8,1.1754876671011,23.2313725490196,2,2.90392156862745
"19",19,2.64117635270541,0.367094771478581,3.167,5.46674367244159,6.46423007712881,1.14384172971574,21.4589120696671,3,3.31963927855711
"20",20,2.35796070726916,0.0817080843703197,2.559,7.51277013752456,8,1.56519675473196,20.4872298624754,2,2.56090373280943
"21",21,6.20152156862745,4.83766084491441,19.768,4.14117647058824,8,0.919228975148211,52.2196078431373,2,6.52745098039216
"22",22,5.36693333333333,3.46011935805272,19.37,2.76078431372549,8,0.776771610911444,45.6156862745098,4,5.70196078431373
"23",23,1.9892137254902,0.283383332903036,3.653,7.45098039215686,8,1.55035094067804,20.0941176470588,2,2.51176470588235
"24",24,2.63839607843137,0.362631215983689,3.211,4.4078431372549,8,1.15895845390984,24.4078431372549,3,3.05098039215686
"25",25,5.15554117647059,2.24429984559237,9.774,4.04705882352941,8,0.94407932817813,46.5411764705882,7,5.81764705882353
"26",26,5.19970923379175,1.99819207801525,9.282,2.45186640471513,8,0.732250058666101,45.1944990176817,7,5.64931237721022
"27",27,5.28155882352941,3.38723313543987,19.671,3.92156862745098,8,0.870689749170281,46.0549019607843,3,5.75686274509804
"28",28,8.64979411764706,2.34769376840778,14.29,4.42352941176471,8,0.951901485149494,73.4274509803922,7,9.17843137254902
"29",29,11.1115450980392,1.82694431480446,14.703,3.2156862745098,8,0.722012607328661,92.8470588235294,11,11.6058823529412
"30",30,8.0093025540275,2.62712062276337,14.805,4.43222003929273,8,0.947886552830073,68.7858546168959,7,8.59823182711198
"31",31,4.86858562367865,1.70961502182326,13.594,3.12896405919662,8,0.750360111785416,44.6088794926004,5,5.57610993657505
"32",32,4.94011652542373,0.971931111849334,7.01,3.05084745762712,8,0.883248376672619,44.3898305084746,4,5.54872881355932
"33",33,3.14290677966102,0.715523821746591,5.322,5.28813559322034,8,1.16433141287479,31.3728813559322,3,3.92161016949153
"34",34,2.9568813559322,0.320915626601267,3.982,7.15254237288136,8,1.48943043061148,27.6271186440678,3,3.45338983050847
"35",35,3.10266525423729,0.47420006418267,5.233,5.83050847457627,8,1.2329945297155,28.8135593220339,3,3.60169491525424
"36",36,2.31433898305085,0.385864738087294,4.795,7.64406779661017,8,1.59134950288214,20.728813559322,2,2.59110169491525
"37",37,3.26770762711864,1.49776800369512,6.305,4.77966101694915,8,1.16785877365479,29.728813559322,2,3.71610169491525
"38",38,4.90783474576271,1.23045060628268,6.615,4.01694915254237,8,0.965302152934747,43.8305084745763,5,5.47881355932203
"39",39,3.79417584745763,1.76908820326259,7.659,3.35593220338983,8,0.829137410539924,35.0508474576271,2,4.38135593220339
"40",40,3.35387923728814,1.38019275102117,5.782,3.91525423728814,8,0.922344130675214,30.5593220338983,2,3.81991525423729
