"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,7.02465830721003,3.61783500000779,19.428,2.88551273268339,8.02507836990596,0.671683713505731,107.512309688635,18,13.3970417151073
"2",2,11.1378119122257,4.66047236880134,19.57,2.33228840125392,8,0.538110019931939,93.6300940438872,5,11.7037617554859
"3",3,12.8090501567398,1.20706886152783,17.609,3.0846394984326,8,0.678352927091941,107.297805642633,14,13.4122257053292
"4",4,7.44680877742947,4.01935801584598,17.497,5.9435736677116,8,1.01404107562781,63.2351097178683,5,7.90438871473354
"5",5,13.8954807692308,2.22000745913162,30.729,2.85096808674257,6.44566697872234,0.609938596657587,93.5861263256801,14,14.5192307692308
"6",6,14.2222641509434,1.03260810314123,19.036,4.10062893081761,8,0.774943109685822,118.666666666667,15,14.8333333333333
"7",7,14.2907335423197,1.66357930620164,19.677,3.51097178683386,8,0.678458877086135,118.507836990596,14,14.8134796238245
"8",8,11.9023981191223,4.47624461608337,24.801,1.50470219435737,8,0.377827227668066,99.1222570532915,12,12.3902821316614
"9",9,13.6875297805643,5.49286215887832,24.939,2.20689655172414,8,0.500389221801394,112.84012539185,12,14.1050156739812
"10",10,13.8215157232704,4.9810050470695,25.472,1.30817610062893,8,0.383065559097812,114.641509433962,11,14.3301886792453
"11",11,17.1460649350649,7.77142802322711,27.251,1.14285714285714,8,0.312765266489579,140.675324675325,24,17.5844155844156
"12",12,22.9731672131148,2.18988171880185,28.164,2.30562612748323,7.40227335665668,0.485550487565412,173.759265891749,24,23.4737704918033
"13",13,22.7244836601307,2.06835608312915,26.922,2.40929154638072,7.67961680408853,0.49005338189718,178.488348727705,24,23.2418300653595
"14",14,21.9336753246753,1.57529403649245,27.312,3.06493506493507,8,0.620880731469379,179.61038961039,21,22.4512987012987
"15",15,19.8880358306189,0.976996552408377,23.129,2.76221498371335,8,0.676879418384451,163.244299674267,20,20.4055374592834
"16",16,21.2609185667752,1.60343995708019,24.283,2.99674267100977,8,0.590608944749975,174.267100977199,21,21.7833876221498
"17",17,21.723793814433,3.75216607493494,29.383,1.49706855760455,5.24875843690271,0.301180375737733,116.491774449265,21,22.1941580756014
"18",18,11.8583887043189,9.69553076173443,29.317,3.14195488114221,6.56755846683198,0.570600292605814,81.1344390661619,4,12.3538205980066
"19",19,4.51965798045603,1.92441280500787,27.562,4.56026058631922,8,0.930750009082242,40.6384364820847,4,5.07980456026059
"20",20,7.25192508143322,7.47924271385815,30.636,4.35179153094463,8,0.749590645034332,63.3615635179153,4,7.92019543973941
"21",21,12.3632964071856,9.31798935954918,30.39,2.46706586826347,8,0.567203520603956,102.850299401198,5,12.8562874251497
"22",22,20.1188173652695,3.91205573012623,31.863,4.40718562874252,8,0.745579615767155,165.077844311377,18,20.6347305389222
"23",23,18.8755795795796,4.24268498866882,30.736,4.01201201201201,8,0.701152925508236,154.246246246246,18,19.2807807807808
"24",24,8.40039221556886,7.67467318113915,24.634,4.8622754491018,8,0.836524745100755,72.502994011976,3,9.06287425149701
"25",25,3.81998198198198,3.84292749144368,27.229,6.60660660660661,8,1.10740625505548,33.4534534534535,3,4.18168168168168
"26",26,14.9983512658228,7.77900031729901,26.744,1.98999509591281,5.28435672528107,0.388786506759373,82.3757633820714,13,15.5886075949367
"27",27,20.1721758241758,3.60345720615901,29.766,1.4363237793383,3.26763659799463,0.311274175666008,68.0757624582215,22,20.8333333333333
"28",28,18.2079011976048,2.79525612709007,24.646,4.21556886227545,8,0.807125438833606,149.413173652695,16,18.6766467065868
"29",29,19.4837082066869,4.56073940838352,32.37,3.76971214563975,7.0069790729688,0.718576700336495,141.002142713039,17,20.1231003039514
"30",30,18.7614294294294,2.97504952656537,32.633,4.37237237237237,8,0.852117797325672,154.726726726727,17,19.3408408408408
"31",31,14.5903948126801,6.8607751080732,23.948,1.79827089337176,8,0.474859289173129,120.749279538905,21,15.0936599423631
"32",32,12.0895086705202,4.20542341092333,23.323,2.54335260115607,8,0.614009269540582,101.248554913295,9,12.6560693641618
"33",33,11.6506213872832,8.08758499548137,32.192,3.21387283236994,8,0.691154976394313,98.1040462427746,3,12.2630057803468
"34",34,21.6359768786127,2.96740841882299,34.66,4.8092485549133,8,0.830170095664515,176.994219653179,22,22.1242774566474
"35",35,10.0968155619597,7.77065175478917,26.511,3.64265129682997,8,0.682027921558296,84.5994236311239,3,10.5749279538905
"36",36,14.0919739884393,2.81218811437389,21.126,2.72832369942197,8,0.645160168020501,116.78612716763,11,14.5982658959538
"37",37,13.1622427745665,1.59942244612845,20.372,4.09248554913295,8,0.792074993524619,108.670520231214,12,13.5838150289017
"38",38,12.4945930232558,1.20102032305633,21.98,5.31416643311029,7.46152348159159,0.909840100977822,95.9803529245429,12,12.8633720930233
"39",39,18.6069375,7.69516545783971,32.671,0.415088258430431,2.59177058922415,0.120175111786389,49.4663714802704,12,19.0859375
"40",40,21.8987698412698,5.3085161613451,32.714,1.14566456691009,2.51049974662037,0.220151708914593,56.2571113855762,18,22.4087301587302
