"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,7.17666843501326,3.80615232556588,18.752,3.8978453068823,8.02122015915119,0.805524358852683,113.199132301715,18,14.1124579622178
"2",2,11.7752260638298,5.22445020515003,21.891,4.63829787234043,8,0.949007358635557,98.8936170212766,8,12.3617021276596
"3",3,13.0804122340426,6.64618769623684,21.576,2.85106382978723,8,0.777064405813613,108.510638297872,5,13.563829787234
"4",4,7.52534840425532,3.94751512705028,15.585,5.02127659574468,8,1.02838361823129,62.8723404255319,5,7.85904255319149
"5",5,13.0554521276596,3.5200334631509,19.327,4.21276595744681,8,0.833873859823043,107.787234042553,15,13.4734042553191
"6",6,2.82882446808511,2.26318801835811,10.269,6.25531914893617,8,1.22270997164377,27.8936170212766,2,3.48670212765957
"7",7,2.4333670212766,0.767418730291903,4.93,5.53191489361702,8,1.10836533975227,23.9148936170213,2,2.98936170212766
"8",8,7.11830623306233,7.81496660998661,24.5,3.65801740316111,6.61670794983553,0.744827419723654,51.2750037467607,3,7.74932249322493
"9",9,14.7747642276423,8.55489160200044,23.659,2.97662200453306,6.61670794983553,0.7427004505935,101.78792053453,21,15.3834688346883
"10",10,6.32484986595174,5.93653038842285,23.076,6.47321079572171,7.49847089069627,1.26960123470262,51.212746900935,4,6.82975871313673
"11",11,7.5980056980057,7.89533793106297,24.828,3.41880341880342,8,0.847452646955132,65.2421652421652,4,8.15527065527066
"12",12,9.77830945558739,6.9355077768216,24.224,2.13990779698959,7.46827821149368,0.611315084925924,77.11157746452,3,10.3252148997135
"13",13,8.31287142857143,2.85683002695405,21.812,5.50857142857143,8,1.09461099804847,71.4514285714286,9,8.93142857142857
"14",14,3.30896011396011,3.10554143217829,21.147,5.6980056980057,8,1.14702086006952,31.4871794871795,2,3.93589743589744
"15",15,6.94830199430199,4.49891564712737,18.935,3.76068376068376,8,0.824485476231717,59.7264957264957,10,7.46581196581197
"16",16,11.4956857142857,3.47352502861821,24.076,4.34285714285714,8,0.87452350425683,95.4514285714286,10,11.9314285714286
"17",17,10.9097578347578,5.88402224634426,23.748,1.86894586894587,8,0.532114417853025,91.1111111111111,13,11.3888888888889
"18",18,2.40695428571429,0.139534462048121,2.701,5.94285714285714,8,1.21799588330279,22.0571428571429,2,2.75714285714286
"19",19,2.4775754985755,0.793993104952588,17.178,5.83475783475784,8,1.20288773570798,22.4843304843305,2,2.81054131054131
"20",20,3.15098571428571,2.14270839974278,20.926,6.67428571428571,8,1.30679274480118,29.7371428571429,3,3.71714285714286
