"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"35",1,0,0,0,0,0,0,0,0,0
"36",2,0,0,0,0,0,0,0,0,0
"37",3,0,0,0,0,0,0,0,0,0
"38",4,0,0,0,0,0,0,0,0,0
"39",5,0,0,0,0,0,0,0,0,0
"40",6,0,0,0,0,0,0,0,0,0
"1",7,11.0201349693252,1.53327736417714,12.723,0.835903416278332,1.29344865747242,0.18583147012897,16.5786650701543,13,12.8174125616638
"2",8,8.42368619246862,1.99281734550351,12.723,0.736237933563453,2.41046062214828,0.225877239725366,27.3384249106412,12,11.3415770659951
"3",9,8.69424409448819,1.43054617512148,12.722,1.2550001182373,2.72776464607519,0.311569842397308,29.8494215314287,10,10.9428141369811
"4",10,6.13963768115942,2.8229037093193,10.066,0.287981669084413,0.451796924002586,0.0660322612328527,4.09140824863099,10,9.05585680483201
"5",11,5.56385401459854,3.38233594430663,13.385,2.06339408767235,3.51643990461964,0.474403180777584,38.0566460592113,13,10.8224929449855
"6",12,9.4817665615142,3.0559759896196,14.435,3.20920247807809,6.31815376639667,0.743502660450781,80.4731279014434,13,12.7368106058834
"7",13,10.7899907692308,3.39585702876182,17.024,3.18486125760331,8.02461538461539,0.815674815255524,112.368738139362,15,14.0030060948208
"8",14,12.8714567901235,1.74784747263622,17.25,3.30864197530864,8,0.769664579685899,107.308641975309,12,13.4135802469136
"9",15,14.65144,1.87823542588828,17.638,1.99384615384615,8,0.607836492377022,120.553846153846,17,15.0692307692308
"10",16,14.627427244582,2.44413902269016,19.215,1.44942271517544,7.43116725399469,0.49491043430171,112.560327523743,11,15.1470588235294
"11",17,14.9516854304636,1.71226544686212,19.546,1.27361639112682,4.9311814117987,0.412804691820033,76.6129244508593,16,15.5364238410596
"12",18,16.521698630137,1.86575121404567,19.504,2.03476725879811,4.27447510481329,0.475628907877074,73.1345124097507,16,17.1095890410959
"13",19,16.7888614864865,2.19636367378643,19.678,1.69913108708166,4.4905607301444,0.43706438396099,77.6593931675986,16,17.2939189189189
"14",20,15.5896754098361,1.87290542029586,19.531,2.3842863196673,5.15749877658529,0.54790515039197,82.9173614786425,16,16.0770491803279
"15",21,13.8324044444444,1.62820159361316,18.288,1.03609779115874,2.74261180012609,0.310486001151863,39.0486973409063,13,14.2377777777778
"16",22,13.5973321167883,1.19828460844973,18.184,2.26880730026036,4.85666562711983,0.644823742319826,69.0213720876081,13,14.2116788321168
"17",23,15.1825765124555,2.37832747249961,19.653,2.56960765100064,5.47014962069075,0.608828657684144,85.4686544827144,13,15.6245551601423
"18",24,16.7826923076923,1.80176935411552,18.837,0.152895196177916,0.378597628631029,0.0421162674751955,6.53080909388525,18,17.25
"19",25,8.35727826086957,0.354533559340584,8.871,0.494978866689883,0.964789316429433,0.145155304802258,8.67051963938973,8,8.98695652173913
"20",26,9.4921306122449,1.57238702560164,13.099,1.61324132226892,3.37815490560585,0.399704715092688,33.8298084118529,9,10.0142857142857
"21",27,9.62118213058419,1.32959244383911,13.222,2.92908458451232,6.711524520418,0.708894680079192,67.3804772728564,9,10.0395189003436
"22",28,10.857875,1.61562887670634,12.952,1.87695671775324,6.35957099662273,0.533364199862647,72.2517927116304,12,11.3611111111111
"23",29,8.67828472222222,3.58439993406036,15.606,1.28074693681986,6.35957099662273,0.397297895907831,58.4285585314713,11,9.1875
"24",30,10.6283863636364,2.75806007524721,17.133,1.14990345496157,4.21631266819241,0.309669228868332,47.1620125347431,10,11.1856060606061
"25",31,11.3116827586207,2.41432789820433,16.046,1.72031932486279,4.26403935222401,0.418719737424585,50.4921073639215,9,11.8413793103448
"26",32,9.40758088235294,4.72988949896302,15.567,0.979450398166709,3.50540142501769,0.295443807285455,34.358088967269,4,9.80147058823529
"27",33,6.72140878378378,4.66740427172526,15.106,1.92616867581065,4.59795103258026,0.45106120627779,33.6924182083331,3,7.3277027027027
"28",34,5.11799371069182,3.2575918046758,15.805,3.5671951019029,6.79262300841391,0.828644659234567,38.4915303810122,4,5.66666666666667
"29",35,5.27567801857585,3.27805844128094,17.021,3.21981424148607,8,0.908896536436224,46.4024767801858,3,5.80030959752322
"30",36,6.06736875,2.86508337861545,16.939,2.69212363150688,7.42654794898449,0.774600459082851,49.2008801620222,5,6.625
"31",37,6.03339938080495,2.75991973479014,17.245,2.67492260061919,8,0.796910565614373,51.7770897832817,5,6.47213622291022
"32",38,9.63165217391304,2.56122571236277,17.373,2.98695958919902,7.69440790177666,0.75354149202195,78.0671758233054,10,10.1459627329193
"33",39,10.3495807453416,3.04856853411024,18.175,2.36567199464562,7.69440790177666,0.571168325638853,83.3003290235821,10,10.8260869565217
"34",40,6.58351863354037,2.39417102920764,10.982,2.31055900621118,8,0.683177110709631,57.0434782608696,6,7.1304347826087
