"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,17.3114576271186,4.08329857405741,21.497,2.82671162225318,5.65852139350994,0.648625007068032,115.15015618148,21,20.3498667184596
"2",2,17.8049834254144,4.47595329263397,21.091,1.36584746492182,2.05797746006034,0.296672142736487,42.6710040487987,21,20.7344370270934
"3",3,17.6267418772563,1.57530182078273,20.539,3.79376815024463,8.014440433213,0.991447070817409,157.668059924481,20,19.6729966662528
"4",4,13.4802712477396,5.27670572657241,21.798,2.45931283905967,8,0.621456809377581,112.484629294756,9,14.0605786618445
"5",5,10.030450729927,5.06890660293764,21.594,2.90923566073223,7.08560507591672,0.628710358654121,75.6659870515778,9,10.6788321167883
"6",6,15.9726019417476,4.03633739459813,21.392,1.29726519575083,4.91243805743881,0.391992950497401,81.2650796705825,19,16.5427184466019
"7",7,16.1274868913858,3.21102192573021,20.852,1.91527740072141,5.91189671667765,0.511294771155418,98.4209022682853,19,16.6479400749064
"8",8,14.5353176895307,2.82305038362958,19.816,3.66787003610108,8,0.802214338644166,120.72202166065,15,15.0902527075812
"9",9,15.3639150090416,2.65344397721663,21.589,3.124773960217,8,0.740168606764241,126.705244122966,15,15.8381555153707
"10",10,16.5150126582278,2.97100203443343,22.093,2.63291139240506,8,0.657414100630919,135.602169981917,15,16.9502712477396
"11",11,15.9060111420613,1.98555204775014,21.101,2.65181058495822,8,0.755242866910085,131.587743732591,17,16.4484679665738
"12",12,15.209705061082,1.70132747387106,19.202,1.43585607968837,3.06994602112477,0.324264568598246,47.8949082999038,14,15.6012216404887
"13",13,17.768,0.286554629269107,18.254,0.0697064970690573,0.0780712767173442,0.0145601571390495,1.43595383962258,18,18.3928571428571
"37",14,0,0,0,0,0,0,0,0,0
"14",15,15.9739375,2.08100365930798,18.306,0.0707100734957035,0.135763341111751,0.0195755697951847,2.2514087401032,18,16.5833333333333
"15",16,18.316,0.0464758001544896,18.362,0.0109835213167202,0.0109835213167202,0.0022902225116393,0.203195144359324,18,18.5
"16",17,18.42898,0.606679463543924,20.099,0.539669017465768,0.837995368735664,0.121255265732584,15.8548723764788,18,18.92
"17",18,19.1268842105263,0.764699821635713,20.407,0.21531637815804,0.601619291912171,0.06916362042205,11.7315761922873,19,19.5
"18",19,15.9190882352941,4.17986773028293,20.611,0.939011236949445,2.73166905294384,0.230045059809296,44.8315097512548,20,16.4117647058824
"19",20,15.7649042735043,3.20699459461064,21.196,0.557413915284636,3.22858554892586,0.18702219884636,52.614906548179,18,16.2965811965812
"20",21,17.9611162227603,3.16037760141836,20.444,0.904676634214532,1.82259243868586,0.198629799967622,33.6826556616703,19,18.4806295399516
"21",22,15.5849281183932,5.18848790379942,19.002,1.10168743745115,2.31599181295286,0.249989840766795,37.3276185751504,18,16.1173361522199
"22",23,8.94872888888889,5.16422003374697,19.201,2.1660998797593,7.57573792143795,0.600007233017832,71.0267517567705,7,9.37555555555556
"23",24,12.4998197932053,3.26062887126341,19.355,4.12407680945347,8,0.920968225644741,105.435745937962,14,13.1794682422452
"24",25,15.9591757575758,2.11917807338737,19.997,0.271348170460208,0.546005464950418,0.0675274516270033,8.97599893138187,14,16.4393939393939
"25",26,19.7513571428571,0.111039223419966,20.201,0.351284266986697,0.354448990112703,0.0732208055733702,7.2630395741844,20,20.4910714285714
"26",27,18.6136960167715,1.05354023119414,20.495,0.833757449636243,2.35326806790821,0.246679261580578,45.2720428200413,18,19.2379454926625
"27",28,10.9259583333333,7.58072654794865,20.097,0.408429964100446,1.07915440055898,0.0984524033596083,12.4027814786466,3,11.4930555555556
"38",29,0,0,0,0,0,0,0,0,0
"28",30,17.3438885714286,2.14546218840481,20.302,0.335942882135526,1.41662661141487,0.113099636993011,25.3859488765545,19,17.92
"29",31,15.6357508731083,0.845943331247216,18.811,1.1851920637126,1.80831258033593,0.260021483106188,29.4645483476971,16,16.2939464493597
"30",32,16.2615666666667,0.0667205615483966,16.423,0.0420361380723022,0.0420361380723022,0.00876514069936838,0.693596278192986,16,16.5
"31",33,16.4650666666667,0.0534292528253135,16.622,0.0308265012530216,0.0420361380723022,0.00673896891777083,0.704805915012266,16,16.7666666666667
"39",34,0,0,0,0,0,0,0,0,0
"32",35,17.0074,0.0935466270293669,17.114,0.020892799069476,0.020892799069476,0.00435644975598398,0.36562398371583,17,17.5
"33",36,13.1931,0.0645403994246607,13.346,0.0279256952869434,0.0279256952869434,0.00582290998989342,0.376996886373736,13,13.5
"34",37,13.0506875,0.110310905323696,13.245,0.0223092753209813,0.0223092753209813,0.00465180547159237,0.301175216833247,13,13.5
"40",38,0,0,0,0,0,0,0,0,0
"35",39,2.1629,0.0985167060924711,2.387,0.0420361380723022,0.0420361380723022,0.00876514069936838,0.105090345180755,16,2.5
"36",40,18.4986268656716,5.08452320352126,20.5,0.0866089569299441,0.095127870726332,0.0180658328622069,1.79678090155482,20,18.8880597014925
