"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"35",1,0,0,0,0,0,0,0,0,0
"1",2,19.4481272727273,1.74995224331182,21.316,0.216348528300481,0.307382045905372,0.0447477698409421,6.44143010635173,21,20.9557786219392
"2",3,18.7668442622951,1.40077859379347,21.374,3.81226845007215,5.91405850140303,0.819025551350064,123.033493191577,21,20.8035637730653
"3",4,9.49515273775216,3.8823127198409,22.221,1.78445959689451,4.53534547312837,0.465730801348881,76.9552250681803,22,16.9678860241485
"4",5,6.81472823218997,0.161527472460771,7.2,8,8,1.63299316185545,60,7,7.5
"5",6,7.30201055408971,1.3673344786876,13.893,6.9868073878628,8,1.42108690687701,63.1662269129288,7,7.89577836411609
"6",7,13.5821236842105,1.35334362750477,17.926,6.7578947368421,8,1.37230452880547,113.515789473684,14,14.1894736842105
"7",8,13.4092436260623,0.280497696110285,14.117,3.25814271586071,4.9150614474309,0.732900652567437,68.0102482718874,13,13.8371104815864
"8",9,16.5663425414365,2.36029129647926,22.216,0.692101639510575,1.26535754294358,0.150122477738944,21.7382833137185,17,17.1795580110497
"9",10,13.6673405797101,2.62840135719276,22.058,0.918466714028315,2.5098694363546,0.258728721782409,35.774733197895,12,14.2536231884058
"10",11,12.1681818181818,0.369284531740625,14.191,6.21130221130221,8,1.29956752560705,101.867321867322,12,12.7334152334152
"11",12,13.3630073710074,1.60941022072256,18.511,4.16707616707617,8,0.936079569493962,110.162162162162,12,13.7702702702703
"12",13,15.5854447174447,0.563468154248816,17.632,6.17199017199017,8,1.26730443010741,126.948402948403,15,15.8685503685504
"13",14,15.4709087136929,0.0784106708219945,15.668,1.10976369451449,1.74805915279733,0.256368897449145,27.7332123266415,15,15.8651452282158
"14",15,15.437,0.0771102241383506,15.573,0.725838839567627,0.905798882435634,0.151088992023374,14.2198427206203,15,15.6986754966887
"15",16,17.7742857142857,0.793428605723887,20.692,0.0899047473028811,0.139851829137815,0.0201230861071566,2.55729058994862,18,18.2857142857143
"16",17,13.972064516129,0.381196248143858,15.37,1.01489051178099,1.19474452652698,0.207131905019861,17.3366423499803,14,14.510752688172
"17",18,14.136,0.519342005066604,15.35,5.85749385749386,8,1.25088100781607,117.906633906634,14,14.7383292383292
"18",19,15.8021375921376,1.68062478874053,21.905,3.67567567567568,8,0.887269958717162,130.191646191646,15,16.2739557739558
"19",20,19.5629556650246,1.32511238675658,22.62,2.42364532019704,8,0.691401068042988,160.295566502463,21,20.0369458128079
"20",21,19.6324964412811,1.18923383902125,21.663,1.66290423088973,4.69624209929662,0.483159309377596,94.9443109114026,21,20.2170818505338
"21",22,19.2409526627219,0.272764619794943,19.816,1.3041234791331,1.57426334266782,0.269496380822728,30.9682750455571,19,19.6715976331361
"22",23,19.3502216216216,0.472130047909112,22.388,0.643180011309275,0.708263702929857,0.131130621815072,13.9068535183389,19,19.6351351351351
"36",24,0,0,0,0,0,0,0,0,0
"37",25,0,0,0,0,0,0,0,0,0
"38",26,0,0,0,0,0,0,0,0,0
"39",27,0,0,0,0,0,0,0,0,0
"40",28,0,0,0,0,0,0,0,0,0
"23",29,19.1530833333333,0.0281601211688163,19.202,0.0390667655151328,0.0390667655151328,0.00797447011775279,0.76180192754509,19,19.5
"24",30,15.1380263157895,0.820148815990028,16.057,0.0665388796320079,0.126423871300815,0.0178735614745907,1.95291611719943,14,15.4473684210526
"25",31,16.4373698630137,1.05163590797746,22.059,0.865112212309809,0.895789950334979,0.176428982966198,14.9646006086782,16,16.7054794520548
"26",32,16.5001076923077,1.00955841592089,19.035,2.71200145227068,3.27658168025268,0.560092741728858,55.7472566183298,16,17.0138461538462
"27",33,11.9735609065156,3.08996362003284,16.475,2.13872288624163,4.12551463848796,0.510932119670062,50.598911125591,9,12.2648725212465
"28",34,10.008845959596,0.741778341458587,12.315,3.23232323232323,8,0.885067844298073,83.7575757575758,10,10.469696969697
"29",35,4.3914282115869,1.94184701932846,10.631,4.87657430730479,8,1.08430878707377,38.6801007556675,4,4.83501259445844
"30",36,6.90068939393939,3.93329737368813,18.394,4.42424242424242,8,0.951632350700928,57.5353535353535,4,7.19191919191919
"31",37,14.0840378787879,6.16746691707747,22.128,1.91919191919192,8,0.618981000771964,116.424242424242,8,14.5530303030303
"32",38,14.0513375314861,6.87432478424755,22.712,3.60705289672544,8,0.810457297127921,116.987405541562,7,14.6234256926952
"33",39,6.653,1.08220868386972,14.891,4.88888888888889,8,1.13239486523164,56.2020202020202,6,7.02525252525253
"34",40,8.92207575757576,1.94075168246235,19.256,4.38383838383838,8,0.970958775005892,75.1919191919192,9,9.3989898989899
