"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.63914363143631,3.08589553689687,13.085,5.26740543785684,8.02168021680217,1.11874736685062,79.2009178812958,12,9.87335766831019
"2",2,4.6353152173913,1.92711095582535,15.45,7.10869565217391,8,1.47664699161944,40.4130434782609,4,5.05163043478261
"3",3,4.14605706521739,0.741477014442944,7.544,7.60869565217391,8,1.5844774615812,37.2173913043478,4,4.65217391304348
"4",4,9.65876338028169,4.56777944980327,17.586,2.1682145624867,5.87569595177694,0.61858365903607,59.4769391625646,4,10.1225352112676
"5",5,10.2143441734417,5.57030549209327,17.203,3.36043360433604,8,0.85401338983919,84.9972899728997,14,10.6246612466125
"6",6,3.90960597826087,2.13267422271585,17.36,3.41304347826087,8,0.884821696507696,34.5434782608696,4,4.3179347826087
"7",7,5.85409239130435,4.74764795599425,17.391,4.23913043478261,8,1.00373079620794,49.5652173913043,4,6.19565217391304
"8",8,13.0138165137615,5.53922222646871,17.87,2.17786757578633,4.11654738313369,0.510923189764925,55.4349125432086,16,13.4663608562691
"9",9,14.718775,3.63480635493366,17.466,1.46531919788161,2.04463143890458,0.308954183554052,31.1721101456327,16,15.2458333333333
"10",10,8.77179889807162,5.32665204169171,17.004,4.16689596988745,6.90677277200522,0.954488261546014,65.0054798224678,5,9.41184573002755
"11",11,5.35218367346939,3.31840887548521,17.206,4,8,0.951743103718902,46.8775510204082,5,5.85969387755102
"12",12,4.85621428571429,3.50054643828039,17.755,2.07970639004347,4.18331745123686,0.519916687365797,21.7054414041318,4,5.18857142857143
"13",13,2.52858163265306,0.733044440594731,5.481,5.40816326530612,8,1.171301187389,23.4897959183673,2,2.93622448979592
"14",14,2.31470076726343,0.656511229793949,4.079,6.28132992327366,8,1.31776316133038,22.7416879795396,2,2.84271099744246
"15",15,10.9649282051282,6.85312444683287,21.85,1.77344377277542,7.51785947154796,0.555214847124901,87.2457229954515,2,11.6051282051282
"16",16,13.2163094629156,6.08381697780035,19.128,1.80258842639581,7.74518763429407,0.590164020100988,106.956881410156,18,13.809462915601
"17",17,11.6549230769231,5.54797180469932,19.682,1.70777741462201,7.74457199654169,0.540606541625657,94.5036362347228,18,12.2025641025641
"18",18,13.9669234693878,4.81236273666248,18.826,1.77551020408163,8,0.615774558421379,115.224489795918,5,14.4030612244898
"19",19,14.8410663265306,2.72318948431,17.766,4.18367346938776,8,0.99762085429899,123.020408163265,16,15.3775510204082
"20",20,15.2892736842105,0.892552078311548,18.132,2.91874227977451,6.16178925730174,0.699563058099469,96.7238761047496,15,15.6973684210526
"21",21,12.0214833333333,2.75317493884215,18.148,1.00719649974005,3.43362443093199,0.259977896393204,42.9088599718801,9,12.4966666666667
"22",22,9.24241719745223,1.83880917357618,18.032,1.84433042186069,3.91297130043417,0.42412395604141,37.9333905685401,8,9.69426751592357
"23",23,8.49311396011396,1.38164592470781,13.456,2.61920383510483,6.42895486798458,0.630491735175943,57.5766940954688,8,8.95584045584046
"24",24,10.7465516224189,2.35399502159124,15.217,1.66773776260969,5.23484353263596,0.417693304648389,59.2278535971246,8,11.3141592920354
"25",25,12.0025630498534,2.11826701914451,17.036,2.6083605010898,5.39061170225225,0.582231615715667,67.7778524146819,12,12.5733137829912
"26",26,12.5601520467836,2.73842309552921,17.306,1.85186969040861,5.55560907122583,0.493820849990959,72.1904289839988,12,12.9941520467836
"27",27,14.2527038216561,2.8321160004127,18.497,1.20878412784113,3.91297130043417,0.315697386520018,57.373630150315,17,14.6624203821656
"28",28,10.9806044568245,2.72287665201768,16.967,2.54038997214485,8,0.759051323802422,91.4206128133705,7,11.4275766016713
"29",29,5.27253072625698,3.24778996918323,16.375,3.27911503137983,7.72317882390775,0.844785165069826,44.6563691773437,2,5.78212290502793
"30",30,5.61912078651685,2.69688261130742,17.833,4.68391099324114,7.47745432104863,1.02037234885066,44.8227177559488,5,5.99438202247191
"31",31,5.75389180327869,3.43507871348827,15.403,1.61125662177324,7.67864483813812,0.534773708532488,48.4258142497006,3,6.30655737704918
"32",32,6.82946229508197,5.12316061080783,16.914,3.2,8,0.743071003786334,59.3704918032787,3,7.42131147540984
"33",33,9.19164451827242,5.59982364691468,16.72,1.84353311640148,6.93629335046057,0.504341992064478,67.4157016504067,3,9.71926910299003
"34",34,12.059764084507,4.53457300563576,17.394,1.62491527272787,4.9093184835608,0.467010527007601,61.4183400425757,11,12.5105633802817
"35",35,9.29011186440678,4.498858148142,17.394,1.21466102014746,5.97208334905834,0.378965870583536,59.0224034039987,12,9.88305084745763
"36",36,4.02669180327869,4.18948756798894,16.692,5.35081967213115,8,1.10521645885389,37.2590163934426,2,4.65737704918033
"37",37,13.0847960526316,2.0628153271148,18.357,3.28321285133219,7.67766697542297,0.754941067936281,104.002080936815,14,13.5460526315789
"38",38,14.0639213114754,1.57118002933376,17.978,2.54426229508197,8,0.67737614968531,116.472131147541,14,14.5590163934426
"39",39,10.3064918032787,1.72582655085895,13.861,4.14426229508197,8,0.88381510084683,85.4426229508197,10,10.6803278688525
"40",40,10.2482163934426,2.16882793331689,17.779,3.33114754098361,8,0.75488710972489,85.783606557377,10,10.7229508196721
