"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,5.21428185328185,0.186375947735287,5.524,8,8.06177606177606,1.59953283480677,44.4015444015444,5,5.50766283524904
"2",2,3.80400775193798,0.733403244474567,6.8,4.77519379844961,8,1.02257905738875,33.0232558139535,3,4.12790697674419
"3",3,3.33000775193798,0.260084377093581,4.546,7.22480620155039,8,1.44404602216403,28.9302325581395,3,3.61627906976744
"4",4,11.4946345381526,7.91681125673526,23.544,2.50830796510064,5.89215738971754,0.546970009981839,70.5047507737486,3,11.9658634538153
"5",5,16.9065719844358,1.3895464988035,22.972,3.35214253622191,7.6238993965401,0.880277092120281,132.913934810109,16,17.4338521400778
"6",6,16.7135384615385,7.18312386054093,23.223,1.34282262337175,5.62164725377667,0.423371307982192,97.1498028451243,23,17.2813765182186
"7",7,10.6582909836066,9.31892590738028,23.321,2.68030238906793,5.27414341074657,0.579707725414141,60.1771117029445,2,11.4098360655738
"8",8,12.8491867219917,6.39130039017801,23.044,2.62335359937627,4.97817494054868,0.556472416548923,66.6269845258911,7,13.3838174273859
"9",9,10.2274069767442,5.13992506957883,20.634,5.61240310077519,8,1.13456597407214,86.2945736434109,7,10.7868217054264
"10",10,19.712992248062,3.17251313064927,23.626,2.91472868217054,8,0.712825437931083,161.581395348837,20,20.1976744186047
"11",11,15.0791312056738,7.70526732261593,22.282,1.89802277042716,5.57544188812979,0.498068807144538,87.0520235228207,21,15.613475177305
"12",12,3.39540273037543,3.05288576959314,16.103,2.35489926499423,7.66650538492566,0.687583257429723,27.9840529323481,2,3.65017064846416
"13",13,4.4976095890411,2.41269606755792,20.424,4.39737398097158,7.37950116346954,0.902952220057588,35.6591648686833,4,4.83219178082192
"14",14,3.64821768707483,1.80263475169368,15.57,4.62585034013605,8,1.08949155105482,30.6666666666667,2,3.83333333333333
"15",15,2.95677966101695,1.99319858201335,15.058,4.71864406779661,8,1.01905619759188,27.2135593220339,2,3.40169491525424
"16",16,5.58641836734694,3.44377984828938,15.392,2.80272108843537,8,0.679104667188026,49.578231292517,3,6.19727891156463
"17",17,5.99627210884354,2.15572934391179,15.325,3.02040816326531,8,0.652554603188407,51.8639455782313,6,6.48299319727891
"18",18,5.08072448979592,1.89835164952875,13.237,2.39455782312925,8,0.701539661867007,44.5170068027211,3,5.56462585034014
"19",19,14.1360573476703,7.72141456993006,21.571,1.4422453819279,5.3651528207718,0.409687959921097,78.0254751622996,20,14.5430107526882
"20",20,5.03055782312925,3.11559284894534,20.886,4.81632653061224,8,1.03518491958213,43.9455782312925,3,5.49319727891156
"21",21,3.72211042944785,1.07211597826202,8.341,5.15337423312883,8,1.08315323090754,33.2269938650307,3,4.15337423312883
"22",22,6.00878527607362,1.94341195677905,10.142,2.06134969325153,8,0.64291356330005,51.558282208589,6,6.44478527607362
"23",23,5.8928,1.49798137834772,8.977,1.94461538461538,8,0.658624470615757,51.4092307692308,4,6.42615384615385
"24",24,4.48678834355828,0.762657552743049,5.783,4.83435582822086,8,1.03173282927853,40.5889570552147,5,5.07361963190184
"25",25,5.73300647249191,2.66098001914626,10.927,2.05117483094235,5.41720532274519,0.531654726039883,34.4930468365733,9,6.36731391585761
"26",26,1.77977408637874,1.05930865920164,8.011,4.0294886546741,4.73779720725353,0.808841079751694,9.34180279901984,1,1.97176079734219
"27",27,2.12358940397351,1.45254705276124,10.17,2.46521320623841,4.86597639401306,0.572842783638057,12.2455035081123,1,2.51655629139073
"28",28,3.43985889570552,2.01564584458618,8.87,2.42944785276074,8,0.689794664074258,30.8220858895706,4,3.85276073619632
"29",29,5.30717538461538,1.44603187451324,15.72,3.34769230769231,8,0.773069396570072,46.5353846153846,5,5.81692307692308
"30",30,8.32991925465839,5.41624794947182,20.325,3.01746441699583,7.1972114242419,0.694978659416786,64.3949258175184,5,8.9472049689441
"31",31,6.44090588235294,4.07387369959365,20.306,3.49799676304663,4.55096517641271,0.700515380543722,31.8835266182797,5,7.00588235294118
"32",32,6.70602867383513,3.25773814909911,10.549,3.21146953405018,8,0.832351601163879,57.4767025089606,10,7.18458781362007
"33",33,4.86712186379928,2.99263266587558,10.264,3.21146953405018,8,0.792935669315381,42.3082437275986,10,5.28853046594982
"34",34,3.93403225806452,1.25939024116086,6.451,2.78136200716846,8,0.725240217495183,35.1397849462366,5,4.39247311827957
"35",35,1.60524014336918,0.576953662311503,4.892,5.30465949820789,8,1.1469737154713,15.4121863799283,1,1.92652329749104
"36",36,2.48109386281588,1.00002410760718,3.622,2.23665901785761,7.64882157958713,0.725464009398501,23.0707235730868,4,3.01624548736462
"37",37,3.55214748201439,0.332398259200118,7.431,5.03577915021131,7.64998144130461,1.11000271935064,32.0308575456064,4,4.18705035971223
"38",38,16.9407992565056,5.92492962460877,21.962,2.13365180186253,5.85665647654103,0.517295165650326,101.990733324745,19,17.4144981412639
"39",39,10.3107813620072,4.78374160236655,19.034,3.46953405017921,8,0.831734003112817,86.6666666666667,7,10.8333333333333
"40",40,9.17350545454545,3.33317429685552,22.921,3.0415038952623,7.08825060336552,0.73471355862741,68.4467253717714,9,9.65636363636364
