"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,2.22890576923077,0.695397792180382,10.237,7.07840224661799,8.01538461538462,1.27640597906872,27.2374783082826,3,3.3981498849105
"2",2,3.84433267716535,3.19008147484187,20.603,3.34355359220278,6.48292070549241,0.724240707260876,28.2798273294708,2,4.36220472440945
"3",3,6.07890769230769,3.8460828977289,13.462,2.84615384615385,8,0.623430854556404,52.4461538461538,2,6.55576923076923
"4",4,5.46711560693642,0.518382871322973,9.64,4.79383429672447,8,0.987114201086847,47.6223506743738,5,5.95279383429672
"5",5,5.44448076923077,0.533820158006252,6.987,6.06153846153846,8,1.1059438456729,46.6461538461538,5,5.83076923076923
"6",6,5.19598843930636,1.01938562003647,11.912,5.41040462427746,8,1.01373774788801,44.26204238921,5,5.53275529865125
"7",7,4.01555876685934,1.25342792056094,5.656,2.99036608863198,8,0.745875633055461,34.9518304431599,4,4.36897880539499
"8",8,2.92011153846154,2.55214522312969,11.771,5.86153846153846,8,1.06235353084356,28.5384615384615,2,3.56730769230769
"9",9,3.93595568400771,4.42096795730296,20.314,6.6281310211946,8,1.18993659002081,35.5992292870906,2,4.44990366088632
"10",10,3.74043243243243,3.14182503269115,21.009,4.30931599589428,7.80498491564069,0.89190149878038,33.6759484294535,2,4.31467181467182
"11",11,2.58575337186898,1.26591191849559,6.339,5.67244701348748,8,1.02487985631487,24.0385356454721,2,3.00481695568401
"12",12,6.23325433526012,0.976099097787828,8.536,4.26974951830443,8,0.877403693204412,54.3121387283237,7,6.78901734104046
"13",13,7.74943436293436,0.52652100251522,9.032,3.75289575289575,8,0.871250498159609,66.007722007722,8,8.25096525096525
"14",14,7.32714065510597,0.294369533516786,8.831,6.48940269749518,8,1.18304117115767,61.6339113680154,7,7.70423892100193
"15",15,7.23775675675676,0.13179438114009,7.611,7.78378378378378,8,1.3972535359986,60.2162162162162,7,7.52702702702703
"16",16,6.48372639691715,1.38024664934486,7.836,4.76300578034682,8,0.937367454989303,53.8342967244701,7,6.72928709055877
"17",17,4.96158108108108,1.67700728658361,8.034,2.39382239382239,8,0.648626506313096,43.5212355212355,5,5.44015444015444
"18",18,3.60584971098266,0.438698048057667,4.489,4.13102119460501,8,0.999496823037125,32.131021194605,4,4.01637764932563
"19",19,4.22739382239382,1.25395439166027,9.031,6.67181467181467,8,1.19779064165082,38.6718146718147,4,4.83397683397683
"20",20,3.38862162162162,1.0621610319125,7.806,4.03088803088803,8,0.859425749756757,31.7374517374517,3,3.96718146718147
"21",21,3.06915517241379,1.18876538653857,6.432,3.97701149425287,8,0.781760401813634,29.2183908045977,3,3.65229885057471
"22",22,2.67364655172414,1.19764588216519,5.171,5.01149425287356,8,0.987448595858966,25.9540229885057,2,3.24425287356322
"23",23,2.45490791366906,1.0226143349099,6.342,4.07482014388489,8,0.81581537287417,23.9136690647482,2,2.98920863309353
"24",24,3.38454166666667,0.876817196104007,5.074,5.62068965517241,8,1.06308620368989,32.1724137931034,4,4.02155172413793
"25",25,3.29809064748201,0.618861662167626,5.166,5.72086330935252,8,1.07628371381777,30.5553956834532,3,3.81942446043165
"26",26,11.6268318965517,4.1903276006152,16.944,1.94252873563218,8,0.526095680870624,97.2183908045977,11,12.1522988505747
"27",27,6.65222877697842,5.35598379318222,17.228,3.3841726618705,8,0.657230062422773,57.7669064748201,2,7.22086330935252
"28",28,9.18470827285922,2.11407877717667,14.257,4.79715887912787,7.13875263006285,0.886272116425028,68.4501730776636,8,9.58853410740203
"29",29,8.16447034764826,1.73673571456747,26.097,1.9870517567746,2.34702490111782,0.357826551036388,20.045704497993,8,8.54089979550102
"30",30,15.2445696202532,7.62094285186282,26.293,0.644789527718919,1.63264015031393,0.134514237539724,25.5952509640987,6,15.6772151898734
"31",31,4.48068611987382,5.88903861197747,26.241,2.09673195401772,5.68088914037279,0.511521718717031,27.5352875841728,2,4.84700315457413
"32",32,7.81599393939394,3.67360167031391,19.913,5.56363636363636,8,1.00589115549188,66.5212121212121,8,8.31515151515151
"33",33,9.16556621004566,8.64531430710021,28.196,2.93630428833508,7.56530163700449,0.627377605468967,72.2733877087651,2,9.55327245053273
"34",34,14.742931372549,6.6567716951862,29.589,0.508024544708339,1.21449617719337,0.116652421737985,18.554802707121,7,15.2777777777778
"35",35,14.5528542600897,6.31245511445195,24.294,0.910561507474265,2.17171354189049,0.225674581202499,33.067503728651,20,15.2264573991031
"36",36,16.1343502722323,7.35295425741462,27.198,0.665076496504644,3.42483317358934,0.205911054256016,57.1375298515789,2,16.6833030852995
"37",37,13.6003860465116,7.66305236738003,26.796,1.95699333248406,6.40741471803157,0.485610719756103,91.0399258657369,17,14.2085271317829
"38",38,18.8475772727273,3.10525288252496,27.393,2.04848484848485,8,0.51138677644565,154.557575757576,18,19.319696969697
"39",39,17.5285333333333,1.6107137543908,27.599,5.38181818181818,8,0.974991573593969,143.684848484848,17,17.9606060606061
"40",40,9.5819303030303,5.72444012394365,27.097,5.11515151515152,8,0.926968688774814,80.9333333333333,6,10.1166666666667
