"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,7.94124748490946,1.3233791216106,10.819,1.54129215749999,3.20427946361997,0.431902115105929,32.8995851097874,10,10.2673894344471
"2",2,8.87055646481178,2.39468965606311,13.589,3.12904736201624,8.0392798690671,0.922474720758535,95.2313959405373,13,11.8457619950465
"3",3,2.4379410801964,2.00810870969811,10.29,7.39770867430442,8,1.84363077388215,24.0851063829787,2,3.01063829787234
"4",4,3.95492459016393,3.33350801591497,13.483,2.7224264306147,7.8333968050706,0.913771979253643,35.1475525499643,2,4.48688524590164
"5",5,8.7727201309329,1.73519999657166,12.082,2.5531914893617,8,0.820928989883585,75.5810147299509,10,9.44762684124386
"6",6,7.75077752808989,1.1467335110826,9.246,1.07751236789026,2.510434574404,0.317375341255876,20.8253241155334,9,8.29550561797753
"38",7,0,0,0,0,0,0,0,0,0
"39",8,0,0,0,0,0,0,0,0,0
"40",9,0,0,0,0,0,0,0,0,0
"7",10,9.65066666666667,0.0990699842970506,9.934,0.139970568280469,0.139970568280469,0.0349926420701173,1.46969096694493,10,10.5
"8",11,9.5335306122449,0.1871272845734,9.957,0.299714303362391,0.587440034590286,0.100348359199562,5.86840605983561,9,9.98979591836735
"9",12,9.80364175824176,0.881394315651116,11.149,0.992201949356476,3.11346128935998,0.369357334477131,31.6922988168588,9,10.1791208791209
"10",13,6.90155830388693,3.69882446371936,11.052,2.64310954063604,8,0.838372267721235,58.3745583038869,3,7.29681978798587
"11",14,7.52909540636042,3.33741182187,12.341,3.02473498233216,8,1.01600276031123,63.6466431095406,10,7.95583038869258
"12",15,4.66006183745583,2.49411303575187,12.684,3.59010600706714,8,1.00587162730044,40.8197879858657,4,5.10247349823322
"13",16,6.88211155378486,3.25351925895164,12.233,2.86055453653413,4.09116346820551,0.747289769284697,30.3088385224229,9,7.40836653386454
"14",17,3.5548134991119,2.12042793279575,8.707,3.29094553940631,7.50122404326215,0.916789824201853,30.2647076630017,2,4.03463587921847
"15",18,8.38953846153846,0.240914863665721,8.955,2.14863042826161,3.11346128935998,0.57397205116382,27.4292518206582,8,8.80989010989011
"16",19,2.32690428211587,0.13189349815421,2.621,2.10400291173289,2.33320993284345,0.525301330932186,6.0622318532192,2,2.59823677581864
"17",20,5.75000530035336,2.67529766799159,9.529,3.23674911660777,8,1.00008198875603,51.3356890459364,3,6.41696113074205
"18",21,5.2785,1.77650202446199,9.255,2.80168776371308,8,0.941138271015914,45.4345991561181,3,5.67932489451477
"19",22,4.67302826086957,1.24827590610477,10.108,3.01412812376943,6.1897273970265,0.772335948785609,31.3119470714797,5,5.05869565217391
"20",23,5.77374630021142,0.633059626405601,8.706,4.54968287526427,8,1.31544556818249,49.8689217758985,6,6.23361522198732
"21",24,4.92516279069767,1.26034547865325,6.161,3.38266384778013,8,1.15554768963272,43.7463002114165,5,5.46828752642706
"22",25,4.06632911392405,1.52556153087258,6.922,2.59915611814346,8,0.811060760028245,36.5063291139241,5,4.56329113924051
"23",26,3.40128964059197,1.28852486880959,7.031,2.6384778012685,8,0.955564493745283,31.2642706131078,3,3.90803382663848
"24",27,3.78256236786469,1.37044517882223,8.02,3.36575052854123,8,0.947306313805425,35.2727272727273,3,4.40909090909091
"25",28,3.56861099365751,0.512102984757488,4.667,3.89006342494715,8,1.31428525528608,31.9238900634249,3,3.99048625792812
"26",29,3.72493234672304,0.749491242465168,4.901,3.90697674418605,8,1.079911901512,33.9365750528541,4,4.24207188160677
"27",30,3.46226638477801,0.571522766046243,4.561,4.07610993657505,8,1.34748629498908,32.0253699788584,3,4.00317124735729
"28",31,3.06786131386861,0.526521487630721,3.941,5.11532846715328,8,1.33000119978618,27.3576642335766,3,3.41970802919708
"29",32,2.62062865497076,0.53621927902236,4.514,4.09356725146199,8,1.32807348009027,24.1286549707602,2,3.01608187134503
"30",33,2.54390789473684,0.59288647124497,4.95,5.30994152046784,8,1.37358947987814,23.5789473684211,2,2.94736842105263
"31",34,3.15177631578947,0.608054679353689,4.372,4.72514619883041,8,1.28170984028335,29.3801169590643,3,3.67251461988304
"32",35,5.21497368421053,2.73437140817453,11.35,2.91228070175439,8,0.867523048937983,44.1052631578947,2,5.51315789473684
"33",36,3.11120321637427,2.28020090261802,10.49,6.4093567251462,8,1.5946315097052,28.3157894736842,2,3.53947368421053
"34",37,2.12294444444444,0.191581718183523,2.672,7.62573099415205,8,1.90248697733449,20.374269005848,2,2.54678362573099
"35",38,2.11588157894737,0.271319468323783,2.77,7.16959064327485,8,1.79057923015377,20.8304093567251,2,2.60380116959064
"36",39,4.38077631578947,3.14175777863972,14.513,3.64912280701754,8,0.894641282211141,39.1228070175439,2,4.89035087719298
"37",40,3.1619700149925,1.21067143371803,6.169,2.99755611202339,6.3071606521123,0.808775457593077,22.5384069180055,3,3.57346326836582
