"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,8.53379491255962,10.2274301261335,32.192,3.18697982895075,8.05087440381558,0.576538641559764,171.900935560599,29,21.3518342155641
"2",2,4.57207949125596,7.6759353232051,30.951,7.10969793322734,8,1.12267432716415,41.4181240063593,2,5.17726550079491
"3",3,12.7272324840764,11.8033106198476,32.292,2.71337579617834,8,0.546087070726977,105.312101910828,2,13.1640127388535
"4",4,7.7359586645469,6.48794068332861,33.789,3.94276629570747,8,0.721315089414788,65.8887122416534,4,8.23608903020668
"5",5,21.0394976152623,5.49300154093701,31.991,2.28934817170111,8,0.456399630480315,172.496025437202,21,21.5620031796502
"6",6,14.6061512738854,4.21617538815862,21.608,2.15286624203822,8,0.476287946189204,120.101910828025,12,15.0127388535032
"7",7,9.03919554848967,1.09291518291687,16.331,5.79968203497615,8,0.943394928741121,75.9872813990461,9,9.49841017488076
"8",8,6.32468789808917,3.55415012684153,17.975,3.69426751592357,8,0.664553907852043,55.312101910828,9,6.9140127388535
"9",9,6.2509586645469,3.07945984306343,9.842,2.30206677265501,8,0.582853659879247,55.1669316375199,2,6.89586645468998
"10",10,9.99334554140127,3.44652496693631,26.805,2.26751592356688,8,0.601864034121537,84.7515923566879,9,10.593949044586
"11",11,13.1508904109589,8.42716053367644,29.001,2.6027397260274,8,0.491085712962544,108.684931506849,8,13.5856164383562
"12",12,5.10118600368324,7.23679201677933,29.298,3.5039860578441,4.87862674207525,0.555089343980284,28.5844401103359,2,5.85911602209945
"13",13,19.5636291739895,10.4677560816602,32.591,1.31115493890224,6.26930386752417,0.292412529305302,125.611948579454,1,20.0360281195079
"14",14,20.2573989726027,10.8827511293859,33.197,2.01369863013699,8,0.426594041386521,167.383561643836,3,20.9229452054795
"15",15,1.97652910958904,0.23602091479677,2.603,7.08219178082192,8,1.12546073013008,20.9178082191781,2,2.61472602739726
"16",16,1.80379416809605,0.343094542038965,2.406,5.91423670668954,8,0.983565001025837,17.9142367066895,2,2.23927958833619
"17",17,1.6062332761578,0.320789426480447,7.194,5.20834934581535,7.82594759951121,0.911151320594639,17.0278122298113,2,2.17581475128645
"18",18,2.39366438356164,2.20897047037063,24.003,7.28767123287671,8,1.15235548696724,22.1917808219178,2,2.77397260273973
"19",19,5.87860445205479,9.06132161663992,35.688,6.31506849315068,8,0.997771188076336,52.1095890410959,2,6.51369863013699
"20",20,16.8381063464837,8.94233199128053,31.459,2.77186963979417,8,0.514964422059826,138.463121783876,20,17.3078902229846
"21",21,7.02714959016393,8.92151060059158,32.391,5.21311475409836,8,0.837430168266769,61.7049180327869,2,7.71311475409836
"22",22,2.02563319672131,0.151468901818481,2.303,8,8,1.26491106406735,20,2,2.5
"23",23,2.43057991803279,0.206107051803859,3,4.52459016393443,8,0.890842149535807,23.4754098360656,2,2.9344262295082
"24",24,3.15650614754098,0.39779709618882,5.256,6.19672131147541,8,1.01191708408442,29.8360655737705,3,3.72950819672131
"25",25,2.87561270491803,0.276971498697646,4.398,7.45901639344262,8,1.17911408329758,28.2786885245902,3,3.53483606557377
"26",26,6.56935728952772,8.65017114032175,36.087,3.31827515400411,8,0.623718639894206,55.8932238193019,2,6.98665297741273
"27",27,2.91518032786885,0.267134463565697,3.536,7.86885245901639,8,1.2438158687547,28.1311475409836,3,3.51639344262295
"28",28,6.4897643442623,1.66030383645964,10.755,4.65573770491803,8,0.771820556554388,55.2622950819672,6,6.9077868852459
"29",29,7.97635860655738,3.11271837601569,12.463,2.29508196721311,8,0.509384501910623,68.1147540983606,9,8.51434426229508
"30",30,2.95090349075975,2.12509793551327,11.758,6.37371663244353,8,1.01160852116607,27.211498973306,2,3.40143737166324
"31",31,3.07953731343284,0.52730965074042,4.398,5.50746268656716,8,0.90701768652801,28.7014925373134,3,3.58768656716418
"32",32,2.6500223880597,0.981056087197266,5.269,3.56716417910448,8,0.76886420200397,26.0597014925373,3,3.25746268656716
"33",33,2.61796828358209,1.14181843856882,8.636,5.44776119402985,8,0.897897093809224,24.6268656716418,2,3.07835820895522
"34",34,2.1404552238806,0.0752122346054304,2.318,8,8,1.26491106406735,20,2,2.5
"35",35,5.81890858208955,2.47660485965757,25.298,5.35820895522388,8,0.9130495532678,49.1492537313433,7,6.14365671641791
"36",36,7.46746082089552,1.08198173769483,12.261,7.28358208955224,8,1.15148961682069,62.3283582089552,7,7.7910447761194
"37",37,12.698263653484,10.4842094812788,39.191,1.9363495286499,7.19022097701467,0.374478853398159,94.7118655814108,7,13.1723163841808
"38",38,2.66082835820896,1.46607938113611,8.484,5.2089552238806,8,0.850022855965811,24.044776119403,2,3.00559701492537
"39",39,2.27172388059702,0.224089806489667,2.606,6.43283582089552,8,1.040677543877,21.5671641791045,2,2.69589552238806
"40",40,6.10346168224299,2.87744799897841,8.431,5.17383177570093,8,0.910836090261658,51.192523364486,8,6.39906542056075
