"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,18.3535960854093,3.07735212688677,24.948,1.84156454987217,8.32740213523132,0.534123816065914,176.703374121878,22,21.2195077471144
"2",2,17.1819251336898,2.25369536573333,23.477,5.84670231729055,8,1.15180573663087,142.196078431373,16,17.7745098039216
"3",3,13.1774064171123,4.61366303520178,21.713,2.48128342245989,8,0.653887077558555,109.939393939394,8,13.7424242424242
"4",4,11.186752228164,2.30913950367405,19.032,3.87878787878788,8,0.884348642711069,94.795008912656,13,11.849376114082
"5",5,16.5706488413547,3.57064538879722,21.161,4.17825311942959,8,0.879025408115091,136.477718360071,19,17.0597147950089
"6",6,12.5049393939394,2.9608503290981,21.947,5.56149732620321,8,1.08878231947712,104.691622103387,11,13.0864527629234
"7",7,13.97776114082,2.73230061290353,17.515,4.64884135472371,8,1.04012014305933,115.372549019608,16,14.421568627451
"8",8,15.9868342245989,0.631505349461122,19.023,7.2156862745098,8,1.41083487960413,132.884135472371,16,16.6105169340463
"9",9,15.966110516934,0.519941066626014,22.55,6.98752228163993,8,1.37116387981374,131.757575757576,16,16.469696969697
"10",10,15.895192513369,0.663787876520262,18.945,5.19073083778966,8,1.07621091977153,131.016042780749,16,16.3770053475936
"11",11,16.867210619469,0.875358100923026,21.042,6.3858407079646,8,1.25135178580229,140.254867256637,17,17.5318584070796
"12",12,16.2220691489362,1.98037650505702,21.266,5.31914893617021,8,1.05027214740505,134.156028368794,17,16.7695035460993
"13",13,13.2135390070922,2.69583947326544,20.383,2.82269503546099,8,0.711664091462974,109.943262411348,12,13.7429078014184
"14",14,12.8796542553191,4.77683273181549,19.535,2.5531914893617,8,0.683255438145318,107.078014184397,17,13.3847517730496
"15",15,6.17937943262411,2.43979033647782,11.838,6.70921985815603,8,1.32993542727631,53.0354609929078,5,6.62943262411348
"16",16,10.8455815602837,2.8312265144155,18.335,4.21276595744681,8,0.915620310490409,90.6950354609929,12,11.3368794326241
"17",17,14.4717712765957,1.12286233890881,15.202,6.97872340425532,8,1.36937418640176,120.354609929078,15,15.0443262411348
"18",18,6.14115498154981,5.68521428917408,18.371,2.44797377649756,5.74373067905487,0.549824224347514,37.5355979062959,2,6.53505535055351
"19",19,3.53978205128205,5.34100294039349,18.466,3.27815570375204,6.00628528271348,0.732935351451219,23.5411181410382,1,3.91941391941392
"20",20,17.265804029304,1.44282945773013,21.824,2.29221897972554,6.07549302393275,0.621448187264704,108.290655877131,16,17.8241758241758
"21",21,18.6321714285714,1.58442804157409,21.229,0.988339122116934,2.55185920874454,0.261488215259352,48.9592416763417,18,19.1857142857143
"22",22,20.89847,0.632288529905586,21.753,1.71675126669699,2.31993414418512,0.340652086572893,49.4068641573291,21,21.2966666666667
"23",23,21.1387786458333,0.977913767822796,22.377,2.05475040965502,4.21938052036112,0.501969226112613,91.1012601414428,21,21.5911458333333
"24",24,19.2363537735849,2.253551613989,23.089,3.11725667789388,7.03040867780322,0.747951795430791,138.717922166278,17,19.7311320754717
"25",25,16.4788741258741,1.68779350040416,20.405,1.84615384615385,8,0.579572499518385,136.009324009324,15,17.0011655011655
"26",26,10.450203271028,6.43233839045778,20.974,3.24795511757436,7.76606028112751,0.678908835841597,84.483123058247,3,10.8785046728972
"27",27,3.8173682983683,2.5629362030417,17.686,4.13986013986014,8,0.969499710974706,34.004662004662,3,4.25058275058275
"28",28,3.68115151515152,2.20083044816473,18.44,4.36363636363636,8,0.993955137920502,33.8181818181818,3,4.22727272727273
"29",29,2.75534032634033,0.770867235730202,4.471,3.61771561771562,8,0.899990551572657,26.4708624708625,2,3.30885780885781
"30",30,3.26983411214953,0.349155465604514,4.661,6.05607476635514,8,1.21149449605837,29.2897196261682,3,3.66121495327103
"31",31,3.52271875,0.925312569725489,5.081,3.04411764705882,8,0.778783576780056,32.1323529411765,3,4.01654411764706
"32",32,4.10689318600368,0.822912765913883,6.663,3.49171270718232,8,0.864274725698928,35.8526703499079,4,4.48158379373849
"33",33,4.9680073664825,2.9206119676582,15.576,3.22651933701657,8,0.774088846762238,43.2486187845304,4,5.4060773480663
"34",34,4.00492095588235,1.39026832446055,17.441,4.51470588235294,8,0.946893692919491,34.8823529411765,3,4.36029411764706
"35",35,4.74331939163498,3.41697642517118,17.53,2.33880853414109,6.03045729881478,0.641676165063425,32.7777137211244,5,5.43536121673004
"36",36,2.79547600767754,2.67162179639652,16.574,3.40868500966742,5.69206695524592,0.763766291629675,19.4633728997516,2,3.41938579654511
"37",37,2.35927573529412,0.20665099732542,3.66,7.45588235294118,8,1.46106281572828,20.6029411764706,2,2.57536764705882
"38",38,3.01119521178637,2.7991302264369,16.995,4.93554327808471,8,1.07409136744563,27.5580110497238,2,3.44475138121547
"39",39,10.5101565377532,7.14407228614705,18.529,3.4622467771639,8,0.875414154165247,86.8287292817679,2,10.853591160221
"40",40,13.1957716390424,2.18942819528155,18.322,2.85819521178637,8,0.696348280983226,109.340699815838,12,13.6675874769797
