"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,6.41423357664234,2.1900874282809,13.272,4.38970793236419,8.16058394160584,0.988314984241717,69.6804442836555,9,8.53865909379321
"2",2,7.09176234003656,1.53493774861792,11.263,3.84643510054845,8,0.902948053911965,61.3747714808044,8,7.67184643510055
"3",3,8.61800365630713,2.87767855029266,14.762,1.74040219378428,8,0.523662622504432,72.6654478976234,6,9.08318098720292
"4",4,10.9403357664234,3.28826820060105,15.64,2.39416058394161,8,0.705792316654975,92.0875912408759,11,11.5109489051095
"5",5,11.9146946983547,2.17686021415436,16.052,2.19378427787934,8,0.615875320020218,99.0054844606947,10,12.3756855575868
"6",6,9.71271663619744,3.75064056533376,17.533,5.16270566727605,8,1.18255836391298,81.6160877513711,7,10.2020109689214
"7",7,5.34941423357664,3.31963305470035,16.057,6.83211678832117,8,1.51970585185119,45.5328467153285,4,5.69160583941606
"8",8,5.65816270566728,2.18764013324844,17.531,4.92870201096892,8,1.10430568254428,49.8793418647166,5,6.23491773308958
"9",9,5.75557509157509,2.0457838745389,15.554,6.29747866428471,7.81459852431694,1.40180600053999,48.834084551226,5,6.24908424908425
"10",10,9.26966788990826,3.90209925093308,17.26,3.61839359782105,7.6435058558623,0.853031952750782,73.7212633602572,6,9.64495412844037
"11",11,7.15219014084507,1.230885736753,16.039,3.55338344511293,7.61220505267726,0.97509462470796,57.0762215871264,7,7.49798792756539
"12",12,9.66276753507014,2.76898930937887,17.327,4.56112224448898,8,1.01456328974583,81.6192384769539,8,10.2024048096192
"13",13,13.2641605839416,1.04340903070794,15.789,1.67739197278364,3.30651367296919,0.40154007807877,45.5792049007468,13,13.7846715328467
"46",14,0,0,0,0,0,0,0,0,0
"47",15,0,0,0,0,0,0,0,0,0
"14",16,14.3535714285714,0.56647706373362,14.706,0.0218130833653535,0.0277621061013591,0.00498769407040029,0.418414599099054,15,15.0714285714286
"15",17,14.2372173913043,1.18840395773151,16.831,0.0550066358613152,0.140572513867805,0.0159524783196503,2.09127080413481,15,14.8768115942029
"48",18,0,0,0,0,0,0,0,0,0
"49",19,0,0,0,0,0,0,0,0,0
"16",20,7.4531746031746,0.0740589433257965,7.638,0.0914867494726619,0.128081449261727,0.0216293593105056,0.997205569252015,7,7.78571428571429
"50",21,0,0,0,0,0,0,0,0,0
"17",22,7.7028672985782,0.829330924796347,11.255,1.25269976499453,1.45630661385039,0.278783494703178,12.0300589001954,8,8.26066350710901
"18",23,5.27340948813983,2.96930894857875,11.455,2.53682896379526,8,0.818524056247591,46.7365792759051,7,5.84207240948814
"19",24,6.10425664893617,5.49848282106173,18.622,3.04769384710768,5.09303505116661,0.673545810677127,34.0596719046767,2,6.6875
