"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,8.80386612021858,4.99059112551079,26.043,2.07699755097803,7.7288545486095,0.622737701489727,137.401905907982,8,17.777783893307
"2",2,5.67050819672131,3.09663670821625,16.673,4.07815264324377,7.7288545486095,0.870037376527172,84.5656266037921,8,10.9415471687207
"3",3,3.60893715846995,2.14021894255413,19.904,3.42242258729057,7.7288545486095,0.814693243124448,74.5589430690968,6,9.64682963046714
"4",4,12.8907138263666,4.79675841333551,23.08,1.36448904376839,3.56643786389517,0.322398805685975,69.84770715578,23,19.584725662231
"5",5,5.34348360655738,3.84664130863079,21.552,2.81047672054506,7.7288545486095,0.700830560360262,107.120766541321,5,13.8598502362284
"6",6,2.3738825136612,0.161723558725422,2.828,8,9.90163934426229,1.5409799155831,26.655737704918,2,2.69205298013245
"7",7,4.11682561307902,0.911185885612805,5.675,3.74931880108992,8,0.819738318228426,36.9809264305177,4,4.62261580381471
"8",8,7.84050136239782,4.22254239634519,14.222,4.94822888283379,8,1.00301152575272,67.4550408719346,5,8.43188010899183
"9",9,14.4286648501362,3.40694999080214,26.124,5.31880108991826,8,1.00892464420531,119.727520435967,14,14.9659400544959
"10",10,7.99982548476454,5.04080688757199,26.668,2.8488183191742,6.90217055853614,0.725076939368557,57.1771220368486,5,8.28393351800554
"11",11,6.25667261904762,2.93634759725492,19.232,3.97619047619048,8,0.982440097183347,54.3095238095238,6,6.78869047619048
"12",12,5.59166071428571,2.00582642611612,19.858,4.92857142857143,8,0.992814530529191,49.9523809523809,6,6.24404761904762
"13",13,13.9438892215569,7.74106242153606,24.978,3.58995491875652,7.44748411717191,0.732629754760441,107.408775426398,6,14.4221556886228
"14",14,14.2560208333333,7.86573330316885,24.663,3.69047619047619,8,0.726930983940554,118.595238095238,6,14.8244047619048
"15",15,13.7373898809524,3.53588356916673,17.638,3.9047619047619,8,0.799029393565284,113.785714285714,15,14.2232142857143
"16",16,16.4220505952381,0.68833413037886,18.948,3.97619047619048,8,0.967060588193898,135.690476190476,6,16.9613095238095
"17",17,16.3972678571429,0.798782136237853,19.086,3.57142857142857,8,0.896228204031308,134.857142857143,16,16.8571428571429
"18",18,11.489625,4.90654738528325,19.291,4.11904761904762,8,0.836137885881228,96.2619047619048,7,12.0327380952381
"19",19,12.6797410714286,4.71887036585778,22.666,1.71428571428571,8,0.491508476885622,104.714285714286,15,13.0892857142857
"20",20,8.43919701492537,3.90924155507423,18.4,2.77014925373134,8,0.65552878044555,71.0089552238806,8,8.87611940298508
"21",21,7.60249731182796,2.06723933976291,15.12,2.34408602150538,8,0.645873949755695,64.6236559139785,8,8.07795698924731
"22",22,8.27598113207547,0.607667518595945,9.389,4.44204851752022,8,0.96802489965894,69.7466307277628,8,8.71832884097035
"23",23,14.161948787062,4.46694474884815,19.775,3.55795148247978,8,0.841853001296362,116.172506738544,18,14.5215633423181
"24",24,18.0243296398892,1.09902326809467,19.83,3.1150249625043,6.21283984234283,0.638799886871135,114.421234603369,18,18.4168975069252
"25",25,12.0666810810811,3.83567854042733,22.485,2.15231205544418,7.73160641276065,0.627102565439817,96.2480517220962,9,12.4486486486486
"26",26,11.3436766304348,4.50853747938831,17.35,2.55233234568718,7.28107211792931,0.627448331951372,85.7702381283249,9,11.7798913043478
"27",27,4.71637735849057,3.20406974363552,16.748,3.7088948787062,8,0.750371838435162,40.8301886792453,2,5.10377358490566
"28",28,4.4111590296496,2.15958575458303,12.767,3.96765498652291,8,0.847256641434826,38.8463611859838,4,4.85579514824798
"29",29,4.9917115902965,3.35452814103973,19.547,4.80862533692722,8,0.94483325854591,44.1725067385445,4,5.52156334231806
"30",30,17.6629216216216,6.19389760675343,25.261,2.55135135135135,8,0.543761602673033,145.664864864865,20,18.2081081081081
"31",31,13.7156363636364,5.65213217998672,25.419,4.12987012987013,8,0.817314794432524,114.753246753247,10,14.3441558441558
"32",32,14.0093729372937,8.4848255288189,24.219,2.65056393939516,6.74891490451036,0.602504268520922,97.5251614171571,5,14.4504950495049
"33",33,8.4891038961039,5.04006443416858,24.327,3.92207792207792,8,0.784493942169648,71.2467532467532,5,8.90584415584416
"34",34,7.44537785016287,2.14361394053214,16.804,3.41368078175896,8,0.73034735340054,62.1368078175896,8,7.7671009771987
"35",35,5.90084415584416,1.64858222033267,10.258,6.23376623376623,8,1.18891410042613,49.974025974026,5,6.24675324675325
"36",36,14.3886396103896,4.47614977604403,21.143,2.67532467532468,8,0.613192422844183,119.012987012987,18,14.8766233766234
"37",37,18.8875960912052,2.51290644546207,23.161,2.0586319218241,8,0.582191376305063,155.504885993485,20,19.4381107491857
"38",38,12.0105681818182,5.90843934308427,22.004,3.19480519480519,8,0.768598433372403,100.779220779221,11,12.5974025974026
"39",39,11.9284058441558,5.65486789296366,23.126,3.03896103896104,8,0.666422998515794,99.4545454545455,8,12.4318181818182
"40",40,19.7077035830619,1.17355178729819,23.223,3.38762214983713,8,0.742505297764747,161.915309446254,20,20.2394136807818
