"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.70022746781116,1.89961339014498,21.323,7.07413504169752,8.08583690987124,1.23151678385905,49.3360676774133,5,6.10154127857606
"2",2,3.57921290322581,3.42095402286515,20.672,7.46666666666667,8,1.29815090270535,33.8494623655914,3,4.23118279569892
"3",3,5.03635483870968,6.11823447256789,24.694,4.00860215053763,8,0.761173232431163,43.1913978494624,2,5.3989247311828
"4",4,4.07666309012876,0.607325205802026,5.873,4.97854077253219,8,0.921895580807454,35.6223175965665,4,4.45278969957082
"5",5,3.22343010752688,1.19681685753122,24.703,3.32043010752688,8,0.786677879440171,29.3935483870968,4,3.6741935483871
"6",6,6.35274122807018,7.16840995833052,31.733,2.75504486527688,6.57748931186522,0.623908628070103,44.1672637564283,3,6.71491228070176
"7",7,4.39804506437768,3.30774984688651,23.845,4.13733905579399,8,0.888751542757257,38.6266094420601,4,4.82832618025751
"8",8,3.99671553610503,5.18006899614935,31.78,3.19320733508398,6.694017211621,0.680017696522555,30.4746232139551,3,4.55251641137856
"9",9,3.56212691466083,2.63259989007554,29.742,2.65124095252385,6.694017211621,0.651650789094954,26.1681876336125,3,3.90919037199125
"10",10,15.4551870967742,10.2114435228582,32.218,2.39139784946237,8,0.556775209198684,127.027956989247,3,15.8784946236559
"11",11,8.71728888888889,2.8138279817252,25.466,3.13333333333333,8,0.773168158373283,74.7333333333333,11,9.34166666666667
"12",12,7.74200555555556,3.22683720120629,25.478,4.04444444444444,8,0.817938609568939,66.0222222222222,6,8.25277777777778
"13",13,2.29177602523659,1.99345411783911,9.633,3.22762082985831,3.99670235572298,0.565346130763128,9.85306905677449,1,2.46529968454259
"14",14,7.03484166666667,1.51269112696968,12.622,3.6,8,0.820124268594186,60.0888888888889,7,7.51111111111111
"15",15,6.23596944444444,2.52595200104804,12.606,2.48888888888889,8,0.513621961797637,53.3111111111111,11,6.66388888888889
"16",16,3.72083611111111,1.88641481991291,8.91,3.84444444444444,8,0.733340985573788,32.6,2,4.075
"17",17,5.66799722222222,2.51860722609218,18.075,2.08888888888889,8,0.516020014576297,49.4,4,6.175
"18",18,6.06628205128205,1.67615545709005,9.337,1.29273269965451,3.80502454992648,0.303178990897088,24.8302243065715,7,6.52564102564103
"19",19,5.51574904942966,3.05844737679607,17.842,1.07568310438139,2.52593443260988,0.225157720434605,15.7366675582939,6,6.23003802281369
"20",20,3.36359331476323,0.626020053902544,5.644,3.85515320334262,8,0.889234179953204,31.2980501392758,3,3.91225626740947
"21",21,2.76457783018868,0.752348278699713,5.548,4.11320754716981,8,0.900178985358398,25.7547169811321,3,3.21933962264151
"22",22,4.98444845360825,5.70269578257078,20.5,2.49760895265588,4.61462987443086,0.479603522289015,25.3685709334047,2,5.49742268041237
"23",23,7.51772506082725,7.79380551024602,20.675,2.85883409424032,6.1517320038365,0.582132757263095,49.9397903425802,3,8.11800486618005
"24",24,3.86605910165485,3.66716927309626,20.679,6.44917257683215,8,1.12175829769219,35.3569739952719,3,4.41962174940898
"25",25,3.96074940898345,1.85709003974722,9.642,2.95035460992908,8,0.724306897499599,36.8510638297872,6,4.6063829787234
"26",26,5.31249408983451,1.79523416718053,13.925,3.68794326241135,8,0.744909035480956,48.5200945626478,5,6.06501182033097
"27",27,5.43708510638298,2.24869095302543,10.217,5.39007092198582,8,0.963257092624319,46.4586288416076,4,5.80732860520095
"28",28,7.10450354609929,1.91427668751458,12.261,4.59574468085106,8,0.894235398954893,60.0945626477541,6,7.51182033096927
"29",29,10.6305521628499,1.0749707793616,14.36,2.78390975199833,4.86256236682376,0.518920280269557,54.3357318928919,10,11.1743002544529
"30",30,11.3404072164948,1.05606656921054,12.706,2.31698237021994,4.65797492044217,0.46661854373855,55.0433376552251,11,11.8170103092784
"31",31,5.32283700440529,3.23917952708612,17.326,3.52422907488987,8,0.751072645376474,46.3788546255507,4,5.79735682819383
"32",32,3.98202422907489,1.09800694691896,11.337,4.54625550660793,8,0.875644500033536,36.1762114537445,4,4.52202643171806
"33",33,3.27318281938326,0.751894087796063,5.927,4.59911894273128,8,0.850654180468192,30.2202643171806,3,3.77753303964758
"34",34,4.53620044052863,2.20506462027816,11.343,3.08370044052863,8,0.691083011423117,40.7224669603524,5,5.09030837004405
"35",35,4.95916079295154,3.8880548282087,11.199,5.11013215859031,8,0.930996901763781,43.3303964757709,2,5.41629955947137
"36",36,9.41372406181015,1.31085664629699,11.154,3.83222958057395,8,0.801701730452585,78.6136865342163,9,9.82671081677704
"37",37,7.15116121495327,1.4311657110377,11.014,2.31759603032555,5.19335654963004,0.499501791138585,39.8116888769536,6,7.66588785046729
"38",38,7.7418747099768,3.13774552944016,15.425,2.31982315984107,5.37550420371775,0.495002670435131,44.0704039532173,6,8.19837587006961
"39",39,13.1187581395349,2.53664211115964,22.922,2.17459333382913,5.31292689515073,0.451863282187143,72.7376758877961,14,13.6906976744186
"40",40,12.9859117647059,4.17049767161325,22.915,3.19545965827615,6.33360165452044,0.579045583661294,84.6008691590241,14,13.3574660633484
