"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,6.19831343283582,3.28259716717491,16.316,3.44345998693429,8.16716417910448,0.884937603910292,83.7227702811034,15,10.2511432909977
"2",2,8.10272537313433,5.15047029267537,23.554,5.68358208955224,8,1.07902021210532,67.4029850746269,5,8.42537313432836
"3",3,5.50926332288401,1.97054317598738,14.2,5.03300848381,5.46098539569861,0.949856971909198,32.6204002241495,5,5.97335423197492
"4",4,10.6699180327869,7.85387012438831,26.047,1.81425770878991,4.53564427197477,0.393830337946974,51.3568770270979,6,11.3229508196721
"5",5,6.14938208955224,6.88040401114386,26.296,5.34925373134328,8,1.02416722112708,54.8179104477612,3,6.85223880597015
"6",6,4.19670447761194,1.05061248709207,6.135,4.32238805970149,8,0.926248932782094,37.9820895522388,4,4.74776119402985
"7",7,5.93015269461078,0.567487612047657,7.01,5.96407185628743,8,1.13696891849974,51.5449101796407,6,6.44311377245509
"8",8,6.17765853658537,2.49580504178383,24.706,5.348957777591,6.49799315203648,1.02015705344509,43.7227770931235,6,6.72865853658537
"9",9,16.4116093189964,6.1896358810212,24.447,1.01237710799788,3.40305076061939,0.300894235500693,57.3212797474223,7,16.8440860215054
"10",10,11.6622664670659,3.46464013587622,22.603,5.48502994011976,8,1.05823674707951,96.6706586826347,10,12.0838323353293
"11",11,19.1101756272401,4.19131840249086,24.182,2.42175432990427,6.03276301824368,0.522156898495659,118.460545503398,20,19.6362007168459
"12",12,16.4509201388889,3.51657885950722,22.675,2.61111111111111,8,0.714658763384895,134.888888888889,12,16.8611111111111
"13",13,11.2679303135888,2.47703763025519,20.247,3.42857142857143,8,0.699918458051387,94.4808362369338,12,11.8101045296167
"14",14,8.9214375,1.56010553658358,12.831,2.72222222222222,8,0.64584498829508,75.3611111111111,8,9.42013888888889
"15",15,9.87664930555555,2.53806345940594,15.355,1.80555555555556,8,0.57182240331372,83.3611111111111,10,10.4201388888889
"16",16,9.33992682926829,2.47665727480915,16.27,3.34494773519164,8,0.748092510404115,77.8118466898955,9,9.72648083623693
"17",17,10.2965729166667,1.44736054188949,15.772,3.52777777777778,8,0.862051694683076,86.0833333333333,9,10.7604166666667
"18",18,8.3469605734767,1.69422077817578,16.44,2.54437291077857,6.17286993136713,0.612390476734544,54.7703925272377,8,8.87275985663082
"19",19,8.46798233215548,2.54788362802469,16.192,2.90561946412011,6.68528705972351,0.666681218274719,61.0534431302311,10,9.13250883392226
"20",20,4.46227272727273,3.49077388932762,20.454,4.87390414898465,7.65899223411874,0.937483559049731,36.473942038006,2,4.76223776223776
"21",21,3.74143243243243,2.62618036522121,11.525,4.51351351351351,8,0.904958686546314,32.6756756756757,2,4.08445945945946
"22",22,3.19338851351351,0.612655698151729,5.192,5.78378378378378,8,1.11698218141345,29.4054054054054,3,3.67567567567568
"23",23,3.55704054054054,2.63114023069945,22.485,6.40540540540541,8,1.21260566444311,31.1891891891892,3,3.89864864864865
"24",24,4.45797972972973,3.60984680734087,21.944,5.10810810810811,8,1.02442715475379,39.4594594594595,3,4.93243243243243
"25",25,8.13798976109215,8.10077296307024,22.206,4.35791540394379,7.13334756064543,0.867780142629943,61.1203721877145,3,8.56825938566553
"26",26,21.2426621621622,1.38229048704078,25.049,3.72972972972973,8,0.794954348208876,174,20,21.75
"27",27,8.74418918918919,6.98710848644661,24.829,4.7027027027027,8,0.932666073684006,74.2972972972973,5,9.28716216216216
"28",28,4.73724324324324,1.0864968624702,8.347,5.51351351351351,8,1.07599978445812,41.9459459459459,5,5.24324324324324
"29",29,4.30064189189189,3.57603711164555,22.952,5.62162162162162,8,1.09246827103429,38.6216216216216,3,4.8277027027027
"30",30,7.26462033898305,2.57750948814736,21.251,2.52203389830508,8,0.679971207638176,61.3559322033898,6,7.66949152542373
"31",31,4.90072661870504,2.65091044589229,23.493,3.94244604316547,8,0.838581046943748,44.863309352518,3,5.60791366906475
"32",32,3.86278700361011,1.00019894476341,7.181,4.82310469314079,8,0.99750432990104,34.4693140794224,3,4.3086642599278
"33",33,4.73484115523466,1.04879961579761,7.162,3.37906137184116,8,0.810661270186313,42.9025270758123,5,5.36281588447653
"34",34,5.09052346570397,2.25140635846417,17.782,3.26353790613718,8,0.745507656375188,45.2418772563177,4,5.65523465703971
"35",35,13.35875,6.43401577158617,23.733,2.09943241070866,4.75623625788865,0.45016919807432,65.6026180726751,6,13.79296875
"36",36,20.2873563218391,3.05906355755801,25.274,0.848630439015572,1.91768436868454,0.186176245152906,39.7203130157419,19,20.7126436781609
"37",37,21.27985,2.8127786441978,25.62,1.58410823395305,3.80185976148733,0.336853043276349,82.5478800712937,22,21.7125
"38",38,17.3486113360324,2.77348114640509,24.164,2.19207972958413,4.16495148620986,0.442029385702435,74.1681745428909,16,17.8076923076923
"39",39,21.1957472924188,3.39270723861078,26.316,4.18772563176895,8,0.82613785527476,173.4440433213,23,21.6805054151625
"40",40,22.3322380952381,3.58103308681134,27.39,1.68641521686206,7.08294391082065,0.485826495658234,162.116392039424,25,22.8882783882784
