"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.8616890080429,1.86476877831339,17.636,5.89763856338917,8.12868632707775,1.0910595375155,49.0078254147643,5,6.02899699198783
"2",2,3.8805254691689,1.22648378977496,6.93,3.86058981233244,8,0.821578601005648,35.7426273458445,4,4.46782841823056
"3",3,3.18084986595174,0.910082560937059,15.403,4.35388739946381,8,0.93397942722931,30.2091152815013,3,3.77613941018767
"4",4,4.012125,2.31584131603281,15.606,3.62894625658328,5.99275528610083,0.744610020131303,27.3336227216043,4,4.56111111111111
"5",5,3.63867560321716,3.48739896209595,23.385,3.06702412868633,8,0.779105813701467,33.254691689008,2,4.15683646112601
"6",6,8.61101876675603,8.68685396280795,25.07,3.1313672922252,8,0.66854763672194,73.2332439678284,2,9.15415549597855
"7",7,3.60842741935484,1.57990713077942,7.017,5.95698924731183,8,1.0990706399518,34.0430107526882,3,4.25537634408602
"8",8,4.29993833780161,1.67275114286988,14.82,2.74530831099196,8,0.629567645887723,38.1447721179625,3,4.76809651474531
"9",9,4.00970777479893,2.35298968435849,13.342,3.94638069705094,8,0.761291144465072,37.1796246648794,3,4.64745308310992
"10",10,12.0241827956989,6.46649276194987,26.429,1.8494623655914,8,0.452286871077691,99.6559139784946,19,12.4569892473118
"11",11,17.84534375,8.75406211314081,28.37,1.67822012410878,6.35957099662273,0.439866779967967,116.481725719392,9,18.3159722222222
"12",12,16.0903491525424,7.82923816873953,28.322,3.55254237288136,8,0.696911976970603,132.786440677966,9,16.5983050847458
"13",13,18.0445,7.50596725922696,28.852,2.50369039119156,7.66755182302416,0.582541201668763,142.240910349571,23,18.5510204081633
"14",14,19.1193129251701,4.23573278702051,23.606,2.8843537414966,8,0.647974560263505,156.625850340136,19,19.578231292517
"15",15,20.9119322033898,0.93345508555502,25.383,3.9864406779661,8,0.844517791944623,171.376271186441,21,21.4220338983051
"16",16,13.7119826989619,3.58600564255686,25.052,2.19050376264806,6.52634626191021,0.482102260298037,92.8931672953898,15,14.2335640138408
"17",17,12.7770272108844,0.993765479682494,15.019,4.16326530612245,8,0.855973644871973,106.557823129252,12,13.3197278911565
"18",18,12.9486326530612,0.861373382165665,17.728,3.99025656096155,7.66755182302416,0.841877684219466,102.990347445995,13,13.4319727891156
"19",19,11.6979491525424,2.56914424080448,16.772,2.30508474576271,8,0.584157088269786,97.6677966101695,13,12.2084745762712
"20",20,8.15299642857143,4.33377604893021,25.085,1.99092027864737,5.46527135314965,0.479739219315302,47.1770030734382,8,8.63214285714286
"21",21,9.59659347181009,5.01275608635277,22.696,1.58437468832332,7.02545092059155,0.421860456516633,71.2238963507449,6,10.1379821958457
"22",22,11.2312450980392,3.59335227959962,21.178,1.23667121822449,4.30024309973515,0.343127090217754,50.6754137831535,14,11.7843137254902
"23",23,3.95019018404908,3.90220211841333,11.755,4.31181266573786,5.57797987710533,0.807697520189043,25.4431168013976,2,4.56134969325153
"24",24,3.81187941176471,5.44874063987605,25.616,7.03529411764706,8,1.28230393613989,35.6705882352941,2,4.45882352941176
"25",25,17.7760442477876,4.41966919507494,26.028,2.68277438963388,7.45459441054005,0.539914021842194,135.952890687799,15,18.2374631268437
"26",26,13.0451147058824,3.27264388373584,22.706,1.81176470588235,8,0.534425957904704,108.658823529412,12,13.5823529411765
"27",27,9.74690588235294,1.94758987053232,18.337,3.78823529411765,8,0.763649345545919,81.2235294117647,9,10.1529411764706
"28",28,11.7114306784661,4.37624989453426,26.973,2.08904563127229,7.45459441054005,0.534606865416518,91.5331835807462,9,12.2787610619469
"29",29,11.5541735294118,4.73331328595668,27.109,3.22352941176471,8,0.623826584114277,95.9294117647059,8,11.9911764705882
"30",30,18.5452941176471,2.94967988993088,24.513,2.28235294117647,8,0.604586797639155,151.952941176471,20,18.9941176470588
"31",31,18.9221684434968,4.03709835971464,26.19,2.76332622601279,8,0.693959442198362,155.658848614072,21,19.4573560767591
"32",32,16.6058418803419,3.51586837053487,24.671,2.1025641025641,8,0.547866259469688,136.324786324786,18,17.0405982905983
"33",33,10.7916602564103,1.71759913420625,17.471,4.8034188034188,8,0.934819590706116,89.5555555555555,10,11.1944444444444
"34",34,11.591452991453,2.06487295831339,18.895,2.18803418803419,8,0.614903043716703,96.7179487179487,10,12.0897435897436
"35",35,14.1304957264957,4.99405049052459,25.459,2.18803418803419,8,0.521328384359173,117.008547008547,10,14.6260683760684
"36",36,16.9599232673267,4.61749212292384,26.067,1.20076371944138,3.76053133840556,0.260111459283803,65.5672840290317,13,17.4356435643564
"37",37,11.6066693548387,4.378656586778,22.73,0.798546685674631,3.03121803133635,0.21319087855106,36.65981162092,13,12.0940860215054
"38",38,8.83461965811966,1.5109703040567,15.622,5.16239316239316,8,1.00992577607332,73.7606837606838,8,9.22008547008547
"39",39,9.892609375,1.57053338995067,16.413,2.63362786609863,5.61840611434374,0.559759963381027,58.5041618826195,10,10.4129464285714
"40",40,10.0469221967963,5.65038946886815,25.67,1.29746724979768,5.01763883328837,0.305556368870811,52.5359416057458,3,10.4702517162471
