"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.88353448275862,2.70447223753211,17.011,3.00667941804643,8.13793103448276,0.7809258971383,108.798924450104,16,13.3693593603941
"2",2,6.84561034482759,1.95248724080291,14.423,4.02758620689655,8,1.07148503889735,58.0965517241379,5,7.26206896551724
"3",3,6.34467586206897,1.38953671990169,12.865,3.42068965517241,8,1.02658922986326,54.2344827586207,6,6.77931034482759
"4",4,6.90364482758621,2.18552995672792,12.68,4.13793103448276,8,1.01665733914933,58.6758620689655,6,7.33448275862069
"5",5,5.93126551724138,0.75280073266269,11.205,6.48275862068965,8,1.48933846797329,51.9172413793103,6,6.48965517241379
"6",6,5.06896193771626,1.32538919150674,9.514,5.25951557093426,8,1.29945272860709,44.9965397923875,6,5.62456747404844
"7",7,2.76643448275862,0.603259018821537,5.521,5.6551724137931,8,1.36407965211487,26.151724137931,3,3.26896551724138
"8",8,3.08934137931034,0.302185231602709,3.856,6.73103448275862,8,1.54372818310478,28.551724137931,3,3.56896551724138
"9",9,3.10267586206897,0.673050509246267,8.252,5.15862068965517,8,1.23591276939185,29.351724137931,3,3.66896551724138
"10",10,3.79846366782007,2.64670418861713,11.58,5.34256055363322,8,1.24985684224532,32.7889273356401,2,4.09861591695502
"11",11,9.02431797235023,0.678218865102597,11.515,1.04021673733619,2.19152458254323,0.28601136908337,20.6376980849175,9,9.41705069124424
"12",12,7.32272815533981,1.08021753034911,11.309,3.30953875007779,5.91125707383837,0.793563250879833,46.1326745422694,7,7.8042071197411
"13",13,6.92196551724138,0.950124838902249,12.017,3.73736542064292,7.69173915603284,1.06777508931136,56.5065539566237,7,7.34639498432602
"14",14,8.109465625,0.833670167786946,9.626,3.8,8,1.05172685901089,68.175,8,8.521875
"15",15,4.7987125,2.78462310814026,9.447,3.525,8,0.923281555328252,42.525,2,5.315625
"16",16,7.086075,0.663659348637901,12.843,5.025,8,1.21370252962139,60.9,7,7.6125
"17",17,6.062428125,1.17595879156427,12.682,4.125,8,1.02120786183618,52.225,6,6.528125
"18",18,5.51938125,0.38375971080195,6.578,4.075,8,1.24449518876282,48.275,6,6.034375
"19",19,10.8408125,3.47757398806646,16.297,3.125,8,0.846859523552507,91.15,12,11.39375
"20",20,11.7269153605016,0.910710702352654,16.56,5.51724137931035,8,1.27983196311023,96.4890282131662,11,12.0611285266458
"21",21,12.9212476780186,0.998764640959173,15.895,5.62256284304526,7.69528728094754,1.28899182199678,103.767256198659,13,13.484520123839
"22",22,14.4657133956386,1.48030906362531,18.065,3.26280855090622,7.4280960627014,0.850511938072585,111.29416826655,13,14.9828660436137
"23",23,14.4736552795031,2.32469283988244,16.395,2.74800282206309,7.69440790177666,0.82563986198519,114.508082811533,15,14.8819875776398
"24",24,2.90373374613003,1.32994406913425,14.499,5.64705882352941,8,1.36200392172062,27.1331269349845,3,3.39164086687307
"25",25,3.63090909090909,2.33558865781242,15.318,2.32032363766542,6.98286075863461,0.815674739507257,28.1175067224644,3,4.02664576802508
"26",26,4.86125465838509,2.11357909902712,11.71,3.22591635633494,7.69440790177666,0.927785483849733,40.8855028569561,4,5.31366459627329
"27",27,2.68882608695652,0.658221454890921,4.221,5.28094455370386,7.69440790177666,1.24095232987206,22.7247885546261,2,2.95341614906832
"28",28,2.15359133126935,0.136028724310945,2.431,8,8,1.83532587096449,20,2,2.5
"29",29,4.59622600619195,3.60869224024264,14.875,4.55727554179567,8,1.09412152115793,39.7399380804954,3,4.96749226006192
"30",30,13.8180526315789,1.24134734718037,15.375,3.69040247678019,8,0.928673309623437,114.984520123839,15,14.3730650154799
"31",31,14.4609813829787,0.792479657563828,15.774,4.82978723404255,8,1.16507746959326,120.170212765957,15,15.0212765957447
"32",32,13.6322365591398,2.04087787066559,16.393,3.13442445646664,7.28753686128493,0.803814944521484,103.024613853488,15,14.1370967741935
"33",33,12.491937254902,1.72520981149695,15.348,0.691001633959704,2.20256770824656,0.224544444691316,28.577236324446,13,12.9745098039216
"34",34,7.4441572327044,2.61446027669432,14.202,0.548422685611384,1.07653341990383,0.128547505102694,8.7104417906055,6,8.09119496855346
"35",35,5.32191977077364,1.85455574175917,8.579,1.7263548211852,4.89835636254988,0.515570831958964,28.9480229162153,7,5.90974212034384
"36",36,3.45606933333333,1.38964813208557,9.632,3.136,8,0.936316036014681,31.6906666666667,3,3.96133333333333
"37",37,5.04482133333333,1.20255268045782,9.563,2.944,8,0.819132160933767,44.5333333333333,5,5.56666666666667
"38",38,4.631808,2.29164757195636,15.772,3.84,8,0.989744107489704,40.48,4,5.06
"39",39,7.43804878048781,2.52156043017985,15.291,2.12583864174077,6.76236602415815,0.625341882953441,54.1080912908589,8,8.00135501355014
"40",40,7.57897567567568,3.10616154813177,18.239,2.51194161224872,7.0947969200918,0.696413821240766,58.1581596179417,6,8.1972972972973
