"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,15.2751914893617,0.272909973872407,15.772,0.0988324127039902,0.149164791443993,0.0242668144638033,2.41088668008587,16,16.1625719899934
"2",2,15.55475,0.0454613388862815,15.672,0.0495406206256225,0.0495406206256225,0.011077619536642,0.817420240322771,16,16.5
"21",3,0,0,0,0,0,0,0,0,0
"22",4,0,0,0,0,0,0,0,0,0
"3",5,10.1708441330998,0.362396475545015,11.291,2.92648848595874,4.12921512581685,0.694276046681181,46.2832473070357,11,11.2087275418666
"4",6,11.3514228187919,1.03652364141177,12.699,0.303883444683314,0.517127073780561,0.073593171319872,6.64038978306998,13,12.8409246387432
"5",7,12.3325046948357,0.179506490071826,12.843,1.52913193815545,2.11354760006531,0.359563476372868,27.9484769389719,13,13.2234906552889
"23",8,0,0,0,0,0,0,0,0,0
"24",9,0,0,0,0,0,0,0,0,0
"6",10,12.2860703125,0.467607955173598,12.844,0.376217798515422,0.436395845611509,0.0844920309442944,5.83116586865928,13,13.3621021540392
"7",11,12.8262673267327,0.152343486312288,13.094,0.197985367692364,0.197985367692364,0.0442708740710416,2.67280246384691,13,13.5
"8",12,1.44828571428571,0.0755661173757002,1.569,0.00874654508281623,0.0131198176242243,0.00214010677159275,0.0240529989777446,1,1.83333333333333
"9",13,1.43181632653061,0.072099951880875,1.597,0.0551505666684025,0.0936991584917496,0.0146693420372411,0.179097329560972,1,1.91140808993222
"25",14,0,0,0,0,0,0,0,0,0
"26",15,0,0,0,0,0,0,0,0,0
"27",16,0,0,0,0,0,0,0,0,0
"28",17,0,0,0,0,0,0,0,0,0
"29",18,0,0,0,0,0,0,0,0,0
"30",19,0,0,0,0,0,0,0,0,0
"31",20,0,0,0,0,0,0,0,0,0
"32",21,0,0,0,0,0,0,0,0,0
"33",22,0,0,0,0,0,0,0,0,0
"10",23,12.4568982035928,0.0530636847128777,12.646,0.505610317390464,0.777482008085743,0.125516217364497,10.2241354184623,13,13.1503177078468
"11",24,12.9700327198364,1.03240627673348,15.17,4.02083934214233,5.73384543709683,0.905062655250627,85.2371197184387,15,14.8656116830376
"12",25,13.8674490196078,1.58624622452576,17.728,3.33863986796693,8.03137254901961,0.8952291321875,129.492237113432,16,16.1233010077759
"13",26,15.011268389662,2.09448068888456,18.014,1.31219898842671,7.02166054445355,0.53642891294833,109.812907898497,16,15.6391650099404
"14",27,15.5634027504912,1.35133067433909,18.666,3.39489194499018,8,0.872285210347715,129.139489194499,15,16.1424361493124
"15",28,14.7940353634578,0.945631561406485,18.021,5.83104125736739,8,1.29678143712601,123.968565815324,15,15.4960707269155
"16",29,12.7841866404715,1.98229978150586,18.163,2.53045186640472,8,0.709196239529608,106.286836935167,13,13.2858546168959
"17",30,14.305573964497,2.3175838148994,18.208,1.27737571626304,7.61917044876897,0.493995760144596,112.296353409125,14,14.7386587771203
"18",31,12.3103422698838,1.86196358062957,17.718,3.85898016452381,7.35638637836822,0.909524366447148,94.097977146357,11,12.7913315460232
"19",32,13.0676734693878,2.4352358826768,15.723,0.271692383109873,0.591685634328168,0.0744082796246449,7.92737997829474,15,13.3979591836735
"20",33,15.608243902439,0.0769512119747977,15.771,0.0709607182799278,0.072734736236926,0.0158513714926173,1.19834912995228,16,16.4756097560976
"34",34,0,0,0,0,0,0,0,0,0
"35",35,0,0,0,0,0,0,0,0,0
"36",36,0,0,0,0,0,0,0,0,0
"37",37,0,0,0,0,0,0,0,0,0
"38",38,0,0,0,0,0,0,0,0,0
"39",39,0,0,0,0,0,0,0,0,0
"40",40,0,0,0,0,0,0,0,0,0
