"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,5.35469034090909,2.34898209830132,20.083,3.39026323501261,8.02272727272727,0.828842377683965,89.4013105044701,6,11.1435061252031
"2",2,5.22,0.812045572240876,18.135,5.04545454545455,8,1.03272037295936,46.5227272727273,5,5.81534090909091
"3",3,6.03438328530259,3.01377257103007,19.729,4.05794205955647,6.86880924227363,0.84143007968656,45.0827465397066,5,6.56340057636888
"4",4,6.23230681818182,0.387053986913052,6.978,5.86363636363636,8,1.13186975280743,53.6818181818182,6,6.71022727272727
"5",5,6.814125,0.49386898184141,7.65,4.95454545454545,8,1.01419100154533,58.0909090909091,7,7.26136363636364
"6",6,6.54360683760684,1.13064974713479,7.771,2.91737891737892,8,0.766705508799388,56.5128205128205,7,7.06410256410256
"7",7,8.94270655270655,2.52732520196745,15.534,4.1118769089286,7.71801494670555,0.810567778136797,73.2111987608436,8,9.48575498575499
"8",8,9.71169886363636,1.46863225910278,13.845,3.13636363636364,8,0.785295144743019,81.7045454545455,10,10.2130681818182
"9",9,7.31747727272727,3.38334038389993,12.549,3.47727272727273,8,0.745156639325892,62.6136363636364,6,7.82670454545454
"10",10,7.27332763532764,2.44707074410081,14.164,2.52991452991453,8,0.589873377607514,62.5527065527066,7,7.81908831908832
"11",11,6.7730737913486,2.33171250287671,14.021,2.80916030534351,8,0.659451017302737,57.618320610687,6,7.20229007633588
"12",12,7.16828571428571,2.48231366582668,13.913,3.08163265306122,8,0.715837977842101,61.3469387755102,8,7.66836734693878
"13",13,6.48250259067358,5.01487949551519,23.282,3.06656229050058,6.80283358697254,0.685896714373307,46.3861606241237,5,6.81865284974093
"14",14,13.0564444444444,4.37000798648228,23.546,1.84177683569416,4.63664098496431,0.424976874969473,62.5560146221435,10,13.4916666666667
"15",15,9.79435400516796,4.60337017129202,26.64,2.40960172640101,6.95907364266559,0.578714790218097,71.6496871555583,5,10.2958656330749
"16",16,5.63331632653061,4.67456987990186,23.038,4,8,0.85007884461122,48.0612244897959,5,6.00765306122449
"17",17,4.50547229551451,2.45990407632221,12.328,1.87056052616821,5.95749949090548,0.516372711123992,29.1823161078259,1,4.89841688654354
"18",18,4.6328137755102,4.17757389529542,27.067,5.95918367346939,8,1.12462842596884,40.530612244898,3,5.06632653061224
"19",19,4.72530357142857,4.32845801704336,19.615,6.02040816326531,8,1.11589153571822,41.2857142857143,3,5.16071428571429
"20",20,6.04521173469388,4.13581220523823,22.586,3.75510204081633,8,0.895198856529018,52.8979591836735,5,6.61224489795918
"21",21,11.873687150838,4.62688890308154,27.818,1.40782122905028,8,0.42219161591667,99.6648044692737,5,12.4581005586592
"22",22,14.2678659217877,5.50740776195866,27.807,1.56424581005587,8,0.365497868263963,117.966480446927,17,14.7458100558659
"23",23,11.5883016759777,5.2873065864908,21.64,2.18994413407821,8,0.565142771994845,96.8491620111732,6,12.1061452513966
"24",24,8.6670530726257,3.56137044483646,17.858,1.94413407821229,8,0.580123213021363,73.5865921787709,5,9.19832402234637
"25",25,10.0662262569832,2.28319722917663,19.361,2.32402234636872,8,0.603271427988122,84.6256983240224,10,10.5782122905028
"26",26,10.2616368715084,3.06114087719093,22.486,1.85474860335196,8,0.55240798979344,85.6983240223464,8,10.7122905027933
"27",27,6.14517039106145,2.50130040498609,18.424,4.37988826815642,8,0.969454173602592,54.4581005586592,5,6.8072625698324
"28",28,11.8437134831461,6.4723149945054,27.216,3.21362503123719,7.47745432104863,0.715150799802294,92.8590605431348,5,12.4185393258427
"29",29,16.8821843575419,3.47794593659906,25.206,4.55865921787709,8,0.857506691740551,139.106145251397,15,17.3882681564246
"30",30,18.0405670731707,3.48567361261977,28.121,1.52933212396925,4.64463830242513,0.314188244354567,86.1098948690465,15,18.5396341463415
"31",31,14.8494237804878,2.0798849445467,23.922,3.00472570015944,7.69960960665856,0.705770812535044,117.747688374998,14,15.2926829268293
"32",32,13.0489541984733,3.5163387565432,24.07,1.01825257034225,3.06646176355941,0.261270578701615,41.4206419131174,14,13.5076335877863
"33",33,9.95186544342508,3.25851401173312,24.099,4.02564652330804,7.4372113735691,0.785869078234859,76.999018670392,8,10.3532110091743
"34",34,7.49027134146341,2.34583988783541,12.741,4.39024390243902,8,0.873174222061909,65.0975609756098,9,8.13719512195122
"35",35,6.22007902735562,2.67270118909216,13.235,5.39817629179331,8,1.01458169648343,54.8449848024316,5,6.85562310030395
"36",36,4.70414329268293,0.423973400387595,10.146,5.68292682926829,8,1.11351363421921,42.1219512195122,5,5.26524390243902
"37",37,5.48356707317073,1.41394425503402,9.49,5.97560975609756,8,1.1209490951026,48.6341463414634,5,6.07926829268293
"38",38,5.1313009118541,0.928109699035781,10.9,6.32218844984802,8,1.18386665222205,44.3404255319149,5,5.54255319148936
"39",39,4.58275609756098,0.8237791791787,10.74,5.82926829268293,8,1.1234859872303,39.1463414634146,4,4.89329268292683
"40",40,8.03634756097561,3.6440861555969,18.649,3.63414634146341,8,0.807463471054011,68.1219512195122,4,8.51524390243902
