"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,17.591,2.79151786668114,19.463,0.0267350029678189,0.0316353863125371,0.00550523165336878,0.592388116370882,19,18.7254902000713
"2",2,19.37,0.284070413806155,19.792,0.0389382865995751,0.0566935083010688,0.00859098360138057,1.14446169847042,20,20.1868209035997
"3",3,16.5468913043478,3.08961287256853,19.749,0.185366253350265,0.350386856137639,0.0433920613342612,6.75394059246935,20,19.2756676632193
"4",4,14.3062222222222,2.6372911968804,19.973,0.353704578432345,0.665306265992677,0.0776906863577642,12.1728679524042,20,18.2966380667429
"5",5,15.3805,1.65946480521855,19.372,0.711682110030052,1.14513123446033,0.147647414822367,20.9257670684489,19,18.2736846561614
"6",6,15.5333167259786,1.51489287880866,20.915,2.36062805972538,8.11387900355872,0.661871188103687,144.023009854895,15,17.750204284748
"7",7,14.0057135231317,2.33461407715798,20.843,2.1779359430605,8,0.688308809430098,116.042704626335,15,14.5053380782918
"8",8,12.9852580071174,1.07840512363189,15.374,5.83629893238434,8,1.19281503198011,108.697508896797,13,13.5871886120996
"9",9,18.0863141831239,3.05412300109011,22.501,1.99655911224839,7.22132094495036,0.610208108688129,133.801872194542,19,18.5287253141831
"10",10,20.7754724857685,0.816368143385264,23.163,3.16237008752434,5.06555938032015,0.66980183362566,107.121682189711,20,21.1470588235294
"11",11,20.8738091603053,0.863037695179103,22.777,0.202153444006085,0.343923391750612,0.0454989480907228,7.30509036294716,20,21.2404580152672
"40",12,0,0,0,0,0,0,0,0,0
"12",13,8.05291608391608,0.095474906112718,8.287,0.378597628631029,0.378597628631029,0.0772809173311451,3.21807984336375,8,8.5
"13",14,16.461,0,16.461,0.00241349496593247,0.00241349496593247,0.000492652596942535,0.0398226669378858,16,16.5
"14",15,16.6461172839506,0.385041132229259,17.4,0.66987935133933,0.991054382803393,0.149050212327732,17.0222766675953,17,17.1759259259259
"15",16,14.5520638820639,2.09281265706281,21.017,4.48157248157248,8,0.985369644715233,120.2457002457,13,15.0307125307125
"16",17,18.4217289156627,2.76799862920394,21.951,0.667145880254714,1.83557264291076,0.186968149937305,34.5920667745331,19,18.8453815261044
"17",18,21.1494117647059,0.464385264219579,21.864,0.287004609107054,0.511141541933516,0.0667836672989932,11.0988782407542,21,21.7139037433155
"18",19,19.6405945945946,0.249174577294655,20.001,0.0542852575033428,0.0912979330738038,0.0131372729684718,1.83459495244252,20,20.0945945945946
"19",20,18.59024,1.16754372586522,20.699,0.284611702584624,0.718716420668243,0.0685836665437053,13.7102344406674,19,19.076
"20",21,18.8965661538462,1.25762905460011,20.832,0.709067718759068,2.07609917654682,0.186259382971182,40.4392179603989,19,19.4784615384615
"21",22,19.2849680365297,1.41487029388384,21.901,0.683468438088783,1.14259227436216,0.144359700620812,22.5205459008415,18,19.7100456621005
"22",23,17.9923220858896,1.84170327784738,21.019,0.700418811518045,2.09483057389801,0.181334620266145,38.8250500843306,19,18.5337423312883
"23",24,17.5849311740891,2.49959597938589,21.532,1.74898785425101,8,0.538312182960417,144.34008097166,14,18.0425101214575
"24",25,17.70472,1.40497907021323,21.211,0.73036026977886,1.5814887731432,0.16462722509482,28.6709537400197,17,18.1290909090909
"25",26,18.3135786516854,1.2806175741654,20.462,1.37966365531606,2.46814201654531,0.32984801328718,46.2637968438394,17,18.7443820224719
"26",27,18.5734497991968,0.879139805073618,20.021,0.680107006344658,1.36569874661145,0.154665712379002,26.0991063684763,19,19.1104417670683
"27",28,17.4008469387755,1.19121879327189,20.22,0.256967735641215,0.434186863669639,0.0599118479481588,7.74890637304284,18,17.8469387755102
"28",29,18.0000630252101,1.50739239185266,20.515,0.511313866941278,1.28097579296867,0.136428602303222,23.5634958891465,18,18.3949579831933
"29",30,17.285406504065,1.66484125387658,20.898,3.0895325546238,7.7951282916662,0.726277590291423,139.314152578498,16,17.8719512195122
"30",31,15.5175995934959,0.943289723944464,20.671,3.96747967479675,8,0.915692800779634,128.016260162602,15,16.0020325203252
"31",32,15.4661991869919,1.20597432065394,20.693,2.21138211382114,8,0.754790829675178,128.325203252033,14,16.0406504065041
"32",33,10.8907833333333,2.12011640113827,19.985,2.61568411274266,3.66195775783973,0.534332695655654,42.5833373554506,10,11.6285714285714
"33",34,14.6118170731707,3.63613461913971,20.221,2.19512195121951,8,0.656755858854279,120.813008130081,18,15.1016260162602
"34",35,18.5304130879346,1.67042564674509,22.258,2.67547822006985,7.60644680008231,0.678307663247882,144.639152496044,19,19.0153374233129
"35",36,16.8895131004367,2.10350746393082,22.038,1.34900834213185,4.90353825949514,0.383030267039182,85.3301308475464,16,17.4017467248908
"36",37,11.8242873930754,2.74231901687652,21.156,2.42769857433809,8,0.637242278531136,98.4195519348269,9,12.3024439918534
"37",38,10.746243902439,3.84709989979007,16.989,3.2520325203252,8,0.776545362762852,89.609756097561,13,11.2012195121951
"38",39,13.5158391038697,1.00724969067542,21.829,5.21384928716904,8,1.17017034414204,111.747454175153,13,13.9684317718941
"39",40,12.8586883910387,3.91553767551992,22.362,3.09572301425662,8,0.83383419008749,107.478615071283,13,13.4348268839104
