12.856,58
12.806,56
12.781,56
0.155,20
12.806,53
12.831,53
12.805,52
12.855,52
12.830,51
12.855,51
12.780,51
12.805,50
12.780,52
12.830,51
12.830,48
12.855,48
12.855,50
12.804,44
12.804,43
12.829,44
12.804,44
12.854,41
12.831,36
12.784,33
12.881,36
12.864,27
12.889,26
12.814,26
12.960,24






















11.917,27
11.807,42
11.833,49
11.860,65
11.824,76
11.782,79
11.792,81
11.797,75
11.827,78
11.797,82
11.837,80
11.812,80
11.847,82
11.837,80
11.862,80
11.812,80
11.850,77
11.825,77
11.802,78
11.812,80
11.857,79
11.787,80
11.874,76
11.797,82
11.675,77
11.641,71
8.234,72
8.149,47
8.199,51
8.098,50
7.902,24
12.855,49
12.869,75
12.779,79
12.809,80
12.797,77
12.757,63
8.157,71
8.228,90
8.146,93
11.266,70
11.283,79
11.283,79
11.275,76
11.293,81
11.338,90
11.410,94
11.410,94
11.385,94
11.400,92
11.351,88
11.323,82
11.323,82
11.293,81
11.273,75
11.276,77
11.270,73
11.264,69
11.262,67
11.267,71
11.333,79
11.273,82
11.307,84
11.311,85
11.273,82
11.263,80
11.288,80
11.288,80
11.261,63
11.259,49
11.261,65
11.243,81
11.202,77
11.189,80
11.233,84
11.238,80
11.212,85
11.208,84
7.268,93
7.319,99
7.328,101
7.310,103
7.323,100
7.285,97
7.272,94
7.306,102
7.314,98
7.198,85
16.374,86
7.051,24
7.122,56
7.082,73
7.115,78
7.120,79
7.080,81
7.057,73
7.050,68
7.047,56
6.969,39
11.558,49
11.411,60
11.538,69
11.540,70
11.461,64
6.896,57
7.045,44
7.122,59
7.107,73
7.090,78
7.060,75
7.160,82
7.112,76
7.163,88
17.463,93
17.438,93
11.439,95
11.338,80
11.348,82
11.303,78
11.366,70
11.312,34
11.258,38
11.208,39
30.395,30
11.044,27
11.333,41

11.261,62
11.263,80
11.325,76
8.250,94
8.238,75
12.656,54
12.822,77
12.829,79
8.196,93
8.209,72
8.224,46
11.466,25
11.408,45
11.358,44

20.765,26
8.225,58
8.212,74
8.102,68
12.854,43
20.791,72
20.675,78
20.748,77
20.711,69
8.157,71
8.205,86
8.285,91
8.355,95
8.317,88
11.649,92
11.432,99
11.685,100
8.360,96
8.373,99
8.360,96
11.361,85
11.353,78
11.322,74
11.326,77
11.333,42

11.217,19
11.261,64
11.318,81
11.348,82
11.375,76
8.095,93
8.318,98
8.364,97
8.329,90
11.384,49




8.027,17
8.174,49
8.149,52
8.198,39
20.645,75
20.697,76
20.722,76
20.775,78
20.780,79
20.810,80
11.460,58
11.560,62
11.607,38
12.806,57
12.831,57
11.565,29
11.657,41
11.667,27


12.588,28
12.781,57
12.883,18


















1.213,21
1.197,16



1.278,19


















29.273,29
12.829,43
12.806,57
12.755,47
29.466,47
29.492,59
11.757,41
29.718,61
1.401,14
1.274,24
1.298,23
1.177,27
1.303,28
1.224,31
1.224,31
1.253,27
1.250,30
1.200,29
1.272,34
1.278,28
1.226,29
1.196,34
1.268,38
1.219,37
1.243,39
1.294,45
1.268,43
1.244,48
1.295,51
1.270,55
1.244,52
1.270,57
1.296,59
1.297,61
1.271,60
1.271,62
1.271,66
1.271,65
1.271,64
1.271,61
1.270,59
1.271,61
1.322,62
1.270,59
1.271,60
1.270,58
1.246,60
1.270,57
1.270,57
1.271,60
1.246,60
1.271,64
1.270,58
1.245,57
1.245,54
1.220,57
1.245,55
1.270,58
1.245,55
1.246,61
1.220,57
1.245,57
1.270,55
1.245,56
1.245,56
1.220,54
1.220,58
1.219,52
1.220,55
1.245,53
1.220,55
1.245,54
1.270,57
1.246,61
1.245,54
1.270,56
1.245,59
1.245,55
1.270,59
1.271,61
1.245,58
1.271,61
1.246,61
1.271,60
1.220,59
1.245,59
1.246,60
1.221,62
1.246,60
1.246,60
1.270,59
1.221,61
1.246,62
1.245,59
1.221,64
1.245,59
1.245,58
1.271,62
1.220,56
1.245,58
1.245,58
1.245,59
1.270,56
1.246,60
1.271,62
1.220,57
1.271,60
1.270,56
1.246,62
1.270,58
1.246,61
1.245,59
1.246,61
1.270,58
1.220,58
1.220,58
1.246,60
1.270,55
1.270,58
1.270,57
1.270,59
1.220,58
1.246,60
1.246,60
1.246,61
1.271,60
1.245,59
1.221,62
1.271,61
1.270,59
1.271,60
1.245,59
1.220,55
1.270,58
1.245,57
1.270,55
1.220,58
1.244,52
1.220,56
1.220,53
1.245,55
1.220,55
1.245,58
1.245,56
1.245,56
-99999999
1.245,58
1.245,57
1.245,58
1.270,57
1.221,60
1.245,57
1.246,60
1.271,61
1.246,66
1.271,65
1.271,64
1.271,63
1.271,63
1.271,64
1.248,68
1.271,64
1.247,67
1.246,65
1.272,67
1.247,67
1.246,63
1.246,61
1.246,62
1.246,61
1.245,57
1.245,59
1.270,58
1.245,55
1.270,54
1.220,53
1.269,48
1.269,48
1.269,49
1.269,47
1.268,39
1.319,42
1.294,45
1.319,45
1.269,47
1.268,45
1.321,36
1.319,39
1.294,40
1.268,40
1.294,39
1.294,45
1.244,37
1.243,41
1.294,44
1.268,39
1.268,42
1.319,41
1.220,36
1.218,43
1.192,43
1.371,37
1.374,34
1.227,28
1.298,23
11.368,27
11.383,40
11.383,40
11.358,43
11.384,50
11.360,59
11.362,67
11.469,72
11.423,75
11.420,73
11.428,78
11.483,79
11.423,75
11.476,77
11.433,79
11.458,79
11.470,73
11.508,79
11.493,81
11.470,73
11.486,64
11.458,45
28.092,41
28.117,42
28.192,44
28.217,43

11.160,37
11.236,60
11.273,75
11.272,74
11.283,79
11.250,76
11.307,84
11.283,79
11.276,77
11.273,75
11.294,72
11.273,75
11.273,75
11.288,80
11.273,75
11.268,81
11.303,83
11.278,78
11.233,79
11.283,79
11.250,76
11.233,79
11.251,77
11.251,77
11.217,71
11.263,68
11.211,60
11.185,50
11.233,38
11.263,16
28.417,38
28.445,35
11.216,29
11.210,53
11.212,67
11.250,76
11.225,76
11.270,73
11.214,69
11.236,66
11.236,66
11.262,67
11.292,71
11.295,73
11.292,71
11.289,69
11.286,64
11.260,56
11.259,52
11.308,38
30.517,67
11.285,59
11.298,75
11.293,81
11.286,85
11.283,79
11.303,83
11.298,82
11.333,79
11.307,84
11.293,81
11.288,80
11.303,83
11.323,82
11.328,83
11.269,72
11.311,63
11.309,48
11.363,33
29.170,32
29.067,36
11.358,44
11.435,58
11.435,58
11.460,59
11.458,43
